form,lemma,pos
ô!,!,art(indef)
Wrede,gereed,n(sing)
stuursze,stuurmus,n(sing)
"Maagd,",vaagheid,n(sing)
Hoe,hoe,conj(coord)
zyn,zijn,pron(poss)
verkeerd,verkeerd,v(imp)
u,uw,pron(poss)
"Zinnen,",ein,n(sing)
Dat,hebben,n(sing)
gy,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
Liefde,geven,n(sing)
"draagd,",dragen,adj()
Aan,ja,adp()
een,een,pron(indef)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
plagt,plegen,"v(fin,pres,lex)"
te,te,adp()
"Beminnen,",emin,v(infin)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
van,van,adp()
myn,mijn,pron(poss)
"vlugt,",vlucht,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Liefde,geven,"v(fin,past,lex)"
"toon,",toon,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"Zugt,",hebben,"v(fin,pres,lex)"
Js,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
voor,voor,adp()
mynen,mijn,pron(poss)
Loon.,on,n(sing)
ô!,!,art(indef)
Wreede,gereed,n(sing)
Min,in,interj()
"Godin,",dooin,interj()
Om,hij,conj(coord)
u,gij,"pron(refl,2,sing)"
zo,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
Sterven;,uiterven,v(infin)
Want,hand,v(infin)
gy,gij,"pron(pers,2,plu)"
veragt,verhagen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"Min,",in,n(sing)
Zal,al,conj(coord)
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
ander,ander,adj()
erven;,erven,n(sing)
Philis,heilig,n(prop)
en,ne,art(indef)
doed,doen,"v(fin,pres,lex)"
dat,dat,conj(subord)
"niet,",niet,adv(neg)
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ley,lei,n(sing)
zulken,zulk,pron(dem)
"Pyn,",eind,pron(poss)
Gelyk,elie,adv(gener)
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
wel,wel,adv(gener)
"ziet,",zien,"v(fin,pres,lex)"
Jk,ik,"pron(pers,2,plu)"
nooit,nooit,adv(gener)
Gezont,zenden,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zyn.,zijn,pron(poss)
Waar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
helaas,elaas,n(prop)
den,de,art(def)
"Tyd,",ede,n(sing)
Als,als,adv(gener)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
plagt,plegen,n(sing)
te,te,adp()
"schenken,",schenken,v(infin)
U,gij,conj(coord)
trouwe,trouw,n(sing)
"Genegentheid,",enegenheid,"pron(pers,1,sing)+interj()"
Wilt,gelden,adv(gener)
daar,daar,n(sing)
maar,maar,interj()
eens,een,adv(gener)
om,om,adp()
denken:,denken,n(sing)
Hoe,hoe,conj(subord)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Ziel,elia,n(sing)
"doorwond,",doorwonden,n(sing)
Jn,ne,conj(coord)
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
"Hert,",aard,n(sing)
Dat,hebben,adv(gener)
een,een,art(indef)
Kusje,huis,n(sing)
aan,aan,adp()
u,uw,"pron(pers,2,plu)"
"Mond,",mond,n(sing)
My,hier,"pron(pers,1,sing)"
nu,nu,adv(dem)
geweigerd,weigeren,"v(participle,past)"
werd.,worden,adj()
Jk,koken,n(sing)
had,hebben,"v(fin,past,aux_cop)"
dat,dat,pron(dem)
nooit,nooit,adv(gener)
