form,lemma,pos
"SEght,",hechten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Lief,",gijf,n(sing)
mijn,mijn,pron(poss)
"Laura,",alvar,n(sing)
mijn,mijn,pron(poss)
"Bruydt,",groeten,n(sing)
mijn,mijn,pron(poss)
uytverkoren,uitverkoren,adj()
"Engel,",engel,n(sing)
Waerom,ja's1am,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
sucht,zucht,"v(fin,pres,lex)"
met,met,adp()
droeffelijck,droeflijk,adj()
getreur?,getrouwer,adj()
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
"siet,",zien,"v(fin,pres,aux_cop)"
bemerckt,bemerkt,adj()
(helacy!),helachti's1e,art(def)+n(prop)
wel,wel,adv(gener)
het,het,"pron(pers,3,sing)"
vriendelijck,vriendelijk,adv(gener)
"gehengel,",gehengel,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
's,zijn,"v(fin,pres,aux_cop)"
avonts,avond,n(sing)
doe,toen,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
gesloten,sluiten,"v(participle,past)"
"deur,",deur,art(def)+n(sing)
En,en,conj(coord)
ghy,gij,"pron(pers,2,plu)"
let,lid,"v(fin,pres,lex)"
doch,doch,adv(gener)
"niet,",niet,adv(neg)
op,op,adp()
u,gij,pron(poss)
"Tyter,",eter,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Weynigh,enig,adj()
Min,en,adp()
ghy,gij,n(sing)
met,met,adp()
weer-minne,werminne,n(sing)
biet.,bieden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
bevonden,bevinden,"v(participle,past)"
eenighsins,enigszins,adv(gener)
beveynsd',bevinden,"v(participle,past)"
en,en,adv(neg)
snoode,snood,adj()
"reden,",rede,v(infin)
Als,als,adv(gener)
veel,veel,num(indef)
Minnaers,jonaar,n(plu)
doen,toen,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
vryen,vrij,adj()
van,van,adp()
haer,haar,pron(poss)
Lief:,gift,n(sing)
Isser,er+zijn,art(def)+n(sing)
wel,wel,adv(gener)
een,een,art(indef)
Lievert,ievert,n(sing)
in,in,adp()
u,uw,pron(poss)
"hart,",hard,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
meer,meer,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gebeden?,bidden,"v(participle,past)"
En,en,punc(quest)
het,het,"pron(pers,3,sing)"
binnenst',binnenste,"v(fin,pres,lex)"
"kent,",kind,n(sing)
door,door,adp()
't,eten,art(def)
schryven,schrijven,n(sing)
van,van,adp()
een,een,art(indef)
"brief,",brief,n(sing)
Wat,haten,interj()
woud',willen,n(sing)
ghy,gij,"pron(pers,2,sing)"
noch,noch,conj(coord)
meer?,meer,"v(fin,pres,lex)"
'k,kie,"pron(pers,1,sing)"
Sagh,haag,n(sing)
nae,na,adp()
deught,deugd,n(sing)
en,ne,conj(coord)
"eer,",eer,n(sing)
En,en,conj(coord)
het,het,"pron(pers,3,sing)"
selfd',zelfde,"v(fin,pres,lex)"
versocht,verzoeken,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
met,met,pronadv(rel)
begeer.,begeren,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
ziel,ziel,n(sing)
verhart,verharden,"v(participle,past)"
als,als,conj(subord)
"yser,",ijzer,adj()
"stael,",staal,n(sing)
dat,dat,pron(dem)
nimmer,nimmer,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
breken?,breken,v(infin)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
de,de,art(def)
gangh,gang,n(sing)
verloren,verliezen,"v(participle,past)"
't,et,conj(coord)
geen,geen,pron(indef)
ick,ik,"pron(pers,1,sing)"
"draef,",draf,"v(fin,past,lex)"
Ghy,hij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
vergifte,vergiften,adj()
tongh,tong,n(sing)
so,zo,adv(resum)
onbevoelijkc,onbevoelijk,adj()
"steken,",steken,v(infin)
"Ick,",ok,adv(gener)
die,die,pron(rel)
volghden,volgen,"v(fin,past,lex)"
steets,staan,"v(fin,pres,lex)"
't,et,adv(gener)
gebodt,gebod,"v(participle,past)"
van,van,adp()
"u,",gij,"pron(pers,2,plu)"
als,als,conj(comp)
Slaef:,laven,n(prop)
O,:,conj(coord)
te,te,adp()
wreede,wreed,adj()
Vrouw!,rouw,n(sing)
Gedenckt,denken,"v(fin,pres,lex)"
aen,aan,adp()
u,uw,pron(poss)
Trouw,grouw,n(sing)
Die,je,conj(coord)
ghy,gij,"pron(pers,2,plu)"
"swoert,",zworden,"v(fin,pres,lex)"
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
valsch'lijck,valselijk,adv(gener)
houw.,houwen,"v(fin,pres,lex)"
Zijt,het+zij,adv(neg)
hiermee,hiermee,pronadv(dem)
"vernoeght,",vernoegen,"v(participle,past)"
laet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
begeer,begeren,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
vollen,vol,adj()
eens,een,adv(gener)
"versaden,",verzaden,adj()
't,et,conj(coord)
Zy,gij,n(sing)
ick,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,pres,lex)"
of,of,conj(coord)
"sterf,",sterven,v(imp)
de,de,art(def)
wroegingh,wroeging,n(sing)
't,eten,pron(dem)
harte,hart,n(sing)
"quelt,",kwellen,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
teghens,tegen,adp()
danck,dank,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
in,in,adp()
natte,nat,n(sing)
tranen,traan,n(plu)
"baden,",bidden,v(infin)
Dat,hebben,adv(gener)
weerliefd',wereldig,adj()
"verhuyst,",verhuiten,"v(participle,past)"
daer,daar,adv(rel)
sy,zij,"pron(pers,3,sing)"
vast,vast,adj()
waer,waar,"v(fin,past,aux_cop)"
gestelt:,stellen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
verwerpt,verwerpen,"v(participle,past)"
mijn,mijn,pron(poss)
"reen,",rein,n(sing)
Dies,het+zijn,interj()
u,gij,"pron(pers,2,sing)"
Iae,aa,interj()
wert,worden,"v(fin,pres,aux_cop)"
"Neen,",een,adv(gener)
't,eten,n(sing)
Vry,hari,n(sing)
"beklaeght,",beklagen,"v(participle,past)"
eylacy!,een+iochij,n(prop)
met,met,adp()
geween.,geween,n(sing)
Tyter,eter,n(sing)
moet,moeten,n(sing)
noyt,nooit,adv(neg)
aessem,assen,adj()
in,in,adp()
sijn,zijn,pron(poss)
borst,borst,n(sing)
ontfangen,ontvangen,"v(participle,past)"
vanden,van+de,adp()+art(def)
"Hemel,",hemel,n(sing)
So,o,conj(coord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
volhart,volharden,"v(fin,pres,lex)"
in,in,adp()
waer',waar,n(sing)
oprechte,oprichten,n(sing)
"Min,",in,pron(poss)
Maer,zij,adp()
u,uw,pron(poss)
ziel,ziel,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
knaghen,knaag,n(plu)
met,met,adp()
veel,veel,num(indef)
"pijn,",pijn,n(sing)
en,en,art(indef)
innerlijck,innerlijk,adj()
"gewemel,",gewelm,n(sing)
Tot,god,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
af-keert,afkeren,"v(fin,pres,lex)"
van,van,adp()
dees,deze,pron(dem)
verwarde,verweren,n(sing)
sin:,zijn,"v(fin,pres,aux_cop)"
Want,hand,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
na,na,adp()
mijn,mijn,pron(poss)
doot,dood,n(sing)
Sult,hult,"v(fin,pres,aux_cop)"
beklaghen,beklagen,"v(fin,pres,lex)"
groot,groot,adj()
Het,eten,adv(neg)
"verlies,",verlies,"v(fin,pres,lex)"
't,eten,adv(gener)
geen,geen,pron(indef)
ghy,gij,"pron(pers,2,sing)"
door,door,adp()
Min,een,pron(poss)
genoot.,genoot,n(sing)
