form,lemma,pos
NEEmt,ambt,"v(fin,pres,lex)"
waer,zijn,adv(inter)
subijt,subtijd,"v(fin,pres,lex)"
//,.,misc()
alle,al,num(indef)
met,met,adp()
vlijt,vlijt,n(sing)
Let,eten,misc()
op,op,pronadv(prep)
het,het,"pron(pers,3,sing)"
woort,woord,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
CORt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tijdt,tijd,n(sing)
//,.,punc(quest)
neemt,nemen,v(imp)
gheen,geen,pron(indef)
"respijt,",respijt,n(sing)
NEerstich,eerstig,adj()
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"bekeeren,",bekeren,v(infin)
Leert,eer+het,"v(fin,pres,aux_cop)"
de,de,art(def)
deuchden,deugd,n(plu)
hanteren,hanteren,v(infin)
In,en,adv(neg)
u,gij,pron(poss)
leven,leven,v(infin)
met,met,adp()
"eeren,",eer,art(indef)
Snel,enel,n(sing)
u,gij,"pron(pers,2,sing)"
bereyt,bereiden,"v(participle,past)"
DOCH,gij,v(imp)
niet,niet,adv(neg)
"verbeyt,",verbeiden,"v(participle,past)"
TER,.,"pron(pers,2,plu)"
deucht,deugd,n(sing)
u,uw,pron(poss)
ganghen,gang,v(infin)
leyt.,leed,"v(fin,pres,lex)"
DIE,.,"pron(pers,2,plu)"
WERelt,halen,n(sing)
quaet,kwaad,adj()
oock,ook,adv(gener)
des,de,art(def)
vleys,vlees,n(sing)
raet,raad,n(sing)
Altijdt,lijdtje,"v(fin,pres,lex)"
hier,hier,adv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
"vermijen,",vermijden,v(infin)
En,een,art(indef)
overdaet,overdaad,n(sing)
tot,tot,conj(coord)
uwer,uw,pron(poss)
baet,baat,n(sing)
Ras,aas,adv(gener)
vliet,vlieden,n(sing)
en,een,adv(neg)
stelt,stelen,"v(fin,pres,aux_cop)"
besijen,bezien,v(infin)
Nutijdelheyts,uitidelenheid,n(sing)
verblijen,verblijden,"v(participle,past)"
TSieraet,aderhard,n(prop)
en,en,adv(neg)
"pronckerijen,",proncijr,n(sing)
Daer,zij,adv(gener)
met,met,adp()
elck,elk,pron(indef)
"een,",een,num(card)
OCH,.,n(sing)
seer,zeer,n(sing)
ghemeen,gemeen,adj()
TER,.chelling,n(sing)
hooverdy,hovaardij,n(sing)
gaet,gaan,"v(fin,pres,lex)"
treen.,treen,adv(gener)
ANNEemt,hamen,adj()
doch,doch,adv(gener)
nu,nu,adv(dem)
//,.,"pron(pers,3,sing)"
en,en,adv(neg)
verciert,versieren,"v(fin,pres,lex)"
u,gij,pron(poss)
Perfeckt,erfkeland,n(sing)
en,en,adv(neg)
reyn,rein,adj()
van,van,adp()
"binnen,",binnen,adv(gener)
In,en,adp()
deugden,deugd,n(sing)
"trou,",trouw,n(sing)
Als,al,n(sing)
s'Lams,de+waar,art(def)+n(sing)
"Huysvrou,",huisvroek,n(sing)
En,een,conj(coord)
thert,het+hart,n(sing)
doorstraelt,doorstraal,n(sing)
met,met,adp()
minnen,minne,n(sing)
T'siersel,heesziel,n(sing)
der,de,art(def)
"Coninginnen,",honing,n(sing)
Een,een,conj(coord)
kleet,kleed,n(sing)
ghestickt,sticken,"v(participle,past)"
en,en,conj(coord)
"innen,",innen,adp()
Reyn,een,n(sing)
ghewracht,werken,"v(participle,past)"
"gout,",goud,n(sing)
Sijt,het+ij,"pron(pers,3,sing)+interj()"
menich,menig,num(indef)
fout,fout,n(sing)
DOCH,af,n(sing)
TE,.,pron(rel)
Recht,echt,n(sing)
dit,dit,pron(dem)
onthout.,onthouden,"v(participle,past)"
EEn,zij,adv(gener)
gestickt,sticken,"v(participle,past)"
kleet,kleed,adj()
//,.,num(card)
met,met,adp()
deuchden,deugd,n(sing)
breet,breed,adj()
Fijn,zijn,n(sing)
ghewracht,werken,"v(participle,past)"
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"vaten,",vat,"v(fin,pres,lex)"
AERdich,hebben+ik,adv(gener)
bereet,bereiden,adj()
//,.,adp()
van,van,adp()
Godt,hoofd,"pron(pers,3,sing)+conj(subord)"
vol,vol,adv(gener)
"vreet,",vreed,n(sing)
Nu,gij,adv(gener)
soeckt,zoeken,"v(fin,pres,lex)"
sonder,zonder,conj(coord)
af,af,adv(gener)
laten,laten,v(infin)
TSschoone,hij+schijnen,n(sing)
Lant,hand,n(sing)
t'uwer,te+uw,n(sing)
"baten,",baat,n(sing)
Daer,haar,adp()
vreucht,vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
boven,boven,adp()
maten,maat,n(sing)
O,.,conj(coord)
'tsinckt,uitsneken,n(sing)
ghy,gij,"pron(pers,2,sing)"
"schoon,",schoon,"v(fin,pres,lex)"
CHristus,eerstus,n(prop)
Godts,hoeden,adv(gener)
Soon,hoon,n(sing)
TER,.,pron(poss)
eeren,eer,n(sing)
gheeft,geven,"v(fin,pres,lex)"
de,de,art(def)
croon.,kroon,n(sing)
DVYFs,haar,n(sing)
aert,aard,n(prop)
lieflijck,lieflijk,adv(gener)
//,.,conj(coord)
bewijst,bewijzen,"v(participle,past)"
nu,nu,adv(gener)
rijck,rijk,n(sing)
Puer,huur,"v(fin,pres,lex)"
simpel,simpel,adj()
en,en,adv(neg)
"ootmoedich,",ootmoedig,adj()
IEglijck,hagelijk,adv(gener)
doe,toen,adv(dem)
blijck,blijk,adj()
//,.,art(indef)
sijn,zijn,pron(poss)
deucht,deugd,n(sing)
"ghelijck,",gelijk,adv(gener)
Tot,hoofd,adv(gener)
maticheyt,matigheid,n(sing)
sijt,zijn,v(imp)
"spoedich,",spoedig,adj()
EeRlijck,eelijk,adv(gener)
draecht,dragen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
seer,zeer,adv()
"goedich,",goedig,adj()
Sijt,het+ij,adv(gener)
in,in,adp()
vreet,vreed,"v(fin,pres,lex)"
overvloedich,overvloedig,adj()
DOCH,.,v(imp)
dat,dat,conj(subord)
elck,elk,pron(indef)
een,een,art(indef)
Toe,hoe,n(sing)
gheeft,geven,"v(fin,pres,lex)"
certeen,charter,adj()
EeR,ee,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,v(imp)
tonvreen.,te+onvree,art(def)+n(sing)+adp()
EEnicheyt,enigheid,n(sing)
bly,blij,adj()
//,.,adv(neg)
behout,behoud,"v(fin,pres,lex)"
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
Fijn,eine,"v(fin,pres,lex)"
met,met,adp()
malcander,malkander,"pron(refl,3,plu)"
tsamen,tezamen,adv(gener)
MEYNt,hebben,"v(fin,pres,lex)"
dat,dat,art(def)
vliet,vlieden,n(sing)
vry,vrij,adj()
//,.,conj(coord)
twist,twist,n(sing)
en,en,adv(neg)
"party,",partij,"v(fin,pres,lex)"
En,en,conj(coord)
schout,schuld,n(sing)
oock,ook,adv(gener)
naet,naad,art(def)+adp()
betamen,betamen,n(sing)
S'werelts,eerwaal,n(sing)
selschap,zelschap,n(sing)
met,met,adp()
namen,naam,n(sing)
Dit,het,adv(gener)
raedt,raden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"bequaemen,",bekwaam,v(infin)
OCH,.haal,adp()
neemt,nemen,"v(fin,pres,lex)"
dit,dit,pron(dem)
"waer,",waar,adj()
Toch,ook,interj()
alle,al,num(indef)
gaer,gaar,n(sing)
ERnstich,genstig,adj()
voor,voor,adp()
ende,en,conj(coord)
naer.,naar,adv(gener)
VAN,.,"pron(pers,2,plu)"
nu,nu,adv(dem)
voortaen,voortaan,adv(gener)
//,.,num(card)
soo,zo,adv(resum)
hout,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
saen,zaan,adv(gener)
Prijslijck,rijselijk,adv(gener)
in,in,adp()
alle,al,pron(indef)
"dinghen,",ding,n(plu)
IEglijck,hagelijk,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
//,.,punc(quest)
en,en,conj(coord)
dander,de+ander,num(ord)+art(def)
"raen,",raad,n(sing)
TER,.,pron(poss)
deucht,deugd,"v(fin,pres,lex)"
hier,hier,adv(dem)
sonderlinghen,zonderling,adv(gener)
Aent,en,adv(neg)
eynt,eind,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(dem)
"singhen,",zingen,v(infin)
REyN,ei,n(sing)
vrolijck,vrolijk,adv(gener)
onderlinghen,onderling,adv(gener)
TSamen,gemaam,v(infin)
"ghelijck,",gelijk,adv(gener)
SOnder,ander,adj()
bezwijck,bezwijken,n(sing)
ONeyndich,henengaan,adj()
in,in,adp()
Godts,hodo,n(sing)
rijck.,rijk,n(sing)
