form,lemma,pos
O,o,punc(quest)
Vaeder,ader,n(sing)
van,van,adp()
het,het,art(def)
hooghste,hoog,adj()
"licht,",licht,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,sing)"
minnelijck,minnelijk,adv()
"ghesicht,",gezicht,"v(fin,pres,lex)"
Op,op,"v(fin,pres,aux_cop)"
Magdalenam,magdalena,n(sing)
maer,maar,conj(coord)
en,en,adv(neg)
stelt:,stelen,v(imp)
Jn,en,adv(neg)
vlammen,vlam,n(plu)
haere,hun,pron(poss)
siel,ziel,n(sing)
"gheraeckt,",geraken,"v(participle,past)"
Die,hij,interj()
door,door,adp()
de,de,art(def)
soete,zoet,adj()
liefde,liefde,n(sing)
"blaeckt,",blaken,"v(fin,pres,lex)"
Het,eten,conj(coord)
ijs,ijs,n(sing)
van,van,adp()
haer,haar,"pron(pers,3,sing)"
kout,koud,n(sing)
herte,hart,n(sing)
smelt.,smelt,"v(fin,pres,lex)"
Sy,hier,"pron(pers,1,sing)"
loopt,lopen,"v(fin,pres,lex)"
door,door,v(prtcl)
liefdens,liefde,n(sing)
pijl,pijl,n(sing)
"door-wont,",doorwonden,"v(participle,past)"
En,ne,"pron(pers,3,sing)"
gaet,gaan,v(imp)
"wasschen,",wassen,v(infin)
ô,hij,pron(poss)
nieuwen,nieuw,adj()
vont;,vinden,n(sing)
Met,eten,conj(coord)
traenen,traan,n(plu)
Christi,hersti,adj()
voeten,voet,n(plu)
net:,net,"pron(pers,3,sing)+interj()"
Met,eten,pron(indef)
t'hayr,het+huis,n(sing)+art(def)
heeft,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
die,die,art(def)
"af-ghedrooght,",afdragen,"v(participle,past)"
"Ghekust,",hechten,n(sing)
ghesalft,gezelfd,"v(participle,past)"
en,en,adv(neg)
"ghepooght,",pogen,"v(participle,past)"
Soo,ooi,conj(coord)
uyt,uit,v(prtcl)
te,te,adp()
wasschen,wassen,v(infin)
haere,haar,pron(poss)
smert.,smart,n(sing)
S'en,een,pron(indef)+adv(neg)
had',hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
gheen,geen,pron(indef)
"vreese,",vrees,adj()
nochte,nochte,conj(coord)
schroom,schroom,adj()
Te,e,conj(coord)
staen,staan,v(infin)
onder,onder,adp()
den,de,art(def)
Kruysen-boom:,krouwenboom,n(sing)
By,ei,pron(poss)
t'graf,daaraf+gij,n(sing)+art(def)
bleef,blijven,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,sing)"
heel,heel,adv(gener)
"onversaeght,",onverzaagd,adj()
Haer,haar,n(sing)
kloecken,kloek,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
nam,nemen,"v(fin,past,lex)"
gheen,geen,pron(indef)
"acht,",achten,n(sing)
Op't,appet,v(imp)
"Krijs-volck,",rijkwoudel,adv(gener)
oft,of,conj(coord)
Soldaeten,holdeat,v(infin)
"wacht,",wachten,n(sing)
De,eer,art(indef)
liefde,liefde,n(sing)
had,hebben,"v(fin,past,aux_cop)"
de,de,art(def)
vrees,vrees,n(sing)
verjaeght.,verjagen,"v(participle,past)"
O,.,pron(poss)
liefde,liefde,n(sing)
Christi,herstien,n(prop)
sonder,zonder,adp()
"gal,",gal,n(sing)
Ontfanght,ontvangen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
soet,zoet,"art(def)+pron(pers,3,sing)"
"ghetal,",getal,"v(fin,pres,lex)"
Vergheeft,erven,"v(participle,past)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
misdaen:,misdoen,"v(participle,past)"
Vergheeft,erven,v(imp)
de,de,art(def)
boete,boete,n(sing)
met,met,adp()
de,de,art(def)
"schult,",schuld,n(sing)
Met,eten,conj(coord)
gratie,gratie,n(sing)
ons,ons,pron(poss)
siel,ziel,n(sing)
"vervult,",vervullen,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
ons,wij,"pron(pers,1,plu)"
des,de,art(def)
Hemels,aemilius,adj()
loon,loon,n(sing)
ontfaen.,ontvangen,"v(fin,pres,lex)"
Den,een,adp()
Vaeder,ader,n(prop)
die,die,pron(rel)
sy,zij,"pron(pers,3,plu)"
lof,lof,n(prop)
en,en,adv(neg)
eer,eer,adv(gener)
Met,eten,"v(fin,pres,lex)"
Christo,heerstoot,n(sing)
Jesu,hees,misc()
onsen,ons,pron(poss)
"Heer,",eer,n(sing)
Lof,of,conj(coord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
ô,i,conj(coord)
heyligh,heilig,adj()
Gheest;,heest,"v(fin,pres,lex)"
Van,ja,pronadv(rel)
nu,nu,adv(dem)
tot,tot,adp()
inder,in+de,adp()+art(def)
eeuwigheydt,eeuwigheid,n(sing)
Lof,of,conj(coord)
heylighe,heilig,n(sing)
"Drijvuldigheydt,",vrijeigeldigheid,n(sing)
Die,je,pron(indef)
"sijt,",zijn,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
gheweest.,zijn,"v(participle,past)"
