form,lemma,pos
DE,.,pron(poss)
Werelt,eren,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
goet,goed,adj()
//,.,punc(quest)
en,en,adv(neg)
"moet,",moeten,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
Werelt,eer+helft,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
soet,zoet,n(sing)
//,.,punc(quest)
en,en,art(indef)
"roet,",rood,"v(fin,pres,lex)"
De,eer,conj(coord)
Wereldt,herelden,adj()
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
haet,haat,n(sing)
//,.,punc(quest)
en,en,conj(coord)
"quaet,",kwaad,adj()
De,een,n(sing)
Werelt,eer+het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
praet,praat,n(sing)
//,.,punc(quest)
en,en,art(indef)
"smaet,",smaat,"v(fin,pres,lex)"
De,eer,conj(coord)
Werelt,eer+het,adj()
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
waen,waan,n(sing)
De,eer,pron(poss)
Wereldt,herelden,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
wil,willen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
Des,zijn,adv(gener)
Wereldts,eer+het+ijdelijk,adj()
woeste,woest,adj()
baen.,baan,n(sing)
De,eer,conj(coord)
Wereldt,herelden,"v(fin,pres,lex)"
lockt,lukken,"v(fin,pres,lex)"
de,de,art(def)
sin,zijn,pron(poss)
//,.,punc(quest)
tot,tot,conj(coord)
"Min,",in,pron(poss)
De,eer,conj(coord)
Wereldt,herelden,n(sing)
beeldt,beeld,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
in,in,adp()
//,.,art(indef)
"ghewin,",gewin,n(sing)
De,eer,adv(gener)
Wereldt,eerleden,n(sing)
"troetelt,",trootlet,n(sing)
vleyt,vleed,"v(participle,past)"
//,.,punc(quest)
en,en,art(indef)
"spreyt,",spreiden,n(sing)
De,eer,conj(coord)
Wereldt,herelden,v(imp)
"wanhoopt,",wanhopen,n(sing)
scheyd,scheiden,n(sing)
//,.,punc(quest)
en,en,art(indef)
"schreyt,",schreien,n(sing)
De,eer,conj(coord)
Wereldt,herelden,n(sing)
suypt,zuipen,v(imp)
en,en,adv(neg)
"swelght,",zwelgen,v(imp)
De,eer,conj(coord)
Wereldt,herelden,n(sing)
wrockt,wreken,"v(participle,past)"
en,en,adv(neg)
"belght,",belgen,v(imp)
De,eer,conj(coord)
Wereldt,herelden,adj()
doemt,doemen,n(sing)
en,en,art(indef)
delght.,delgen,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
Wereldt,herelden,"v(fin,pres,lex)"
wispeltuyrt,wispelperen,n(sing)
//,.,punc(quest)
en,en,art(indef)
"kuyrt,",koenraad,v(imp)
De,eer,conj(coord)
Wereldt,eerleden,adj()
sonden,zonde,n(plu)
puyrt,puurt,v(imp)
//en,zij,art(indef)
"suyrt,",zwaard,n(sing)
De,eer,conj(coord)
Wereldt,herelden,n(sing)
jockt,juk,n(sing)
en,en,adv(neg)
speelt,spelen,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
"queelt,",kwellen,"v(fin,pres,lex)"
De,eer,conj(coord)
Wereldt,herelden,n(sing)
rooft,roven,"v(participle,past)"
en,en,adv(neg)
steelt,stelen,v(imp)
//,.,punc(quest)
en,en,adv(neg)
"deelt,",delen,"v(fin,pres,lex)"
De,eer,conj(coord)
Wereldt,herelden,adj()
is,zijn,"v(fin,pres,aux_cop)"
"verhart,",verhard,"v(participle,past)"
De,eer,conj(coord)
Wereldt,herelden,adj()
is,zijn,"v(fin,pres,aux_cop)"
"vernart,",vernaard,"v(participle,past)"
De,eer,conj(coord)
Wereldt,herelden,adj()
is,zijn,"v(fin,pres,aux_cop)"
verwart.,verwaren,"v(participle,past)"
De,eer,conj(coord)
Wereldt,herelden,"v(participle,past)"
moetme,moeten+men,"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)"
sien,zien,v(infin)
//,.,punc(quest)
maer,maar,conj(coord)
"vlie'n,",vlieden,v(infin)
De,en,conj(coord)
Wereldts,eerlijk,n(sing)
sotternien,zotternijde,n(sing)
//,.,punc(quest)
wilt,willen,"v(fin,pres,aux_cop)"
mie'n,mijn,v(infin)
De,eer,punc(quest)
Wereldt,herelden,n(sing)
noch,noch,conj(coord)
'er,eer,adv()
pracht,pracht,n(sing)
//,.,punc(quest)
niet,niet,adv(neg)
"acht,",achten,adv(gener)
De,eer,punc(quest)
Wereldt,herelden,n(sing)
en,en,art(indef)
'er,hun,adv()
dracht,dracht,n(sing)
//,.,punc(quest)
"belacht,",belagen,v(imp)
De,eer,punc(quest)
Wereldt,eer+het,adj()
dient,dienen,"pron(rel)+pron(pers,3,sing)"
"bespot,",bespotten,"v(fin,pres,lex)"
De,eer,"pron(pers,3,sing)"
Wereldt,eer+helden,adj()
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adv(gener)
"sot,",zot,n(sing)
De,eer,conj(coord)
Wereldt,eer+het+helden,"v(fin,pres,lex)"
kent,kennen,n(sing)
gheen,geen,pron(indef)
Godt.,houden,n(sing)
