form,lemma,pos
O,zo,punc(quest)
Zuyvre,euver,n(sing)
ciersel,kiersel,n(sing)
van,van,adp()
die,de,art(def)
"Stadt,",het,n(sing)
"Die,",ei,adv(gener)
in,in,adp()
'er,een,pron(poss)
"lijst,",lijst,n(sing)
meer,meer,num(indef)
wonders,wonder,n(sing)
"vat,",vat,adv(gener)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
immer,immer,adv(gener)
vatte,vat,"v(fin,pres,lex)"
't,et,"pron(pers,2,sing)"
oud',oud,n(sing)
"Athenen,",ethene,v(infin)
Hoe,hoe,interj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"toch,",toch,adv(gener)
naer,naar,adp()
de,de,art(def)
"kunst,",kunst,n(sing)
"Bedanken,",danken,n(plu)
voor,voor,adp()
de,de,art(def)
milde,mild,adj()
"gunst,",gunst,n(sing)
Die,ie,interj()
uwe,uw,pron(poss)
miltheyt,mildheid,n(sing)
wou,wouw,"v(fin,past,aux_cop)"
verlenen.,verlenen,v(infin)
Aen,een,conj(coord)
een,een,pron(indef)
die,die,art(def)
zullix,zulk,adv(gener)
niet,niet,adv(neg)
verdiend',verdienen,"v(fin,pres,lex)"
"Zeg,",eg,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
een,een,art(indef)
liever,lief,adj()
"vrient,",vriend,n(sing)
Daer,zij,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
u,uw,pron(poss)
miltheyt,mildheid,n(sing)
aen,aan,adp()
verquiste?,verkwetsen,n(sing)
Ik,koken,misc()
ken,kennen,"v(fin,pres,lex)"
de,de,art(def)
minste,minst,adj()
van,van,adp()
der,de,art(def)
"Aerd,",aard,n(sing)
Derhalven,heerhauden,adv(gener)
zoo,zo,n(sing)
veel,veel,num(indef)
gunst,gunst,n(sing)
niet,niet,adv(neg)
"ward,",worden,adp()
Ik,kik,"pron(pers,3,sing)"
zeg,zeggen,"v(fin,pres,lex)"
't,het,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
of,of,conj(coord)
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
noch,nog,conj(coord)
niet,niet,adv(neg)
wiste.,weten,"v(fin,past,lex)"
Een,een,conj(coord)
die,die,pron(rel)
zijn,zijn,pron(poss)
eyg',eigen,adj()
"hoedanigheyt,",hooidanigheid,n(sing)
Aen,een,conj(coord)
dien,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"liefd,",liefde,"v(fin,pres,lex)"
zo,zo,adv(resum)
"rustig,",rustig,adj()
"zeyt,",zeggen,"v(fin,pres,lex)"
Men,een,conj(coord)
van,van,adp()
bedrog,bedriegen,n(sing)
niet,niet,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
belastren.,belaster,v(infin)
Ik,kok,"pron(pers,1,sing)"
blind',blinde,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
door,door,adp()
geen,geen,pron(indef)
schonen,schoon,adj()
"schijn,",schijn,n(plu)
Die,je,adv(gener)
zullicx,zulk,adv(gener)
"doen,",doen,v(infin)
wie,wie,pron(inter)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
ook,ook,adv(gener)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Verklaer,ikkerlan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
van,van,adp()
deugt,deugd,n(sing)
verbastren.,verbesterven,v(infin)
Maer,zijn,adp()
"gy,",gij,"pron(pers,2,plu)"
vol,vol,adv(gener)
zoet',zoet,n(plu)
en,een,art(indef)
goede,goed,adj()
"zeen,",zien,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
naulicx,navulijk,adj()
dit,dit,pron(dem)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"geleen,",lei,"v(participle,past)"
Dies,het+is,interj()
gy,gij,"pron(pers,2,plu)"
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
gunsten,gunst,v(infin)
spaerde,sparen,"v(fin,past,lex)"
Wat,haten,adv(gener)
eyschen,eisen,v(infin)
zy,zij,"pron(pers,3,plu)"
tot,tot,adp()
danck,dank,n(sing)
van,van,adp()
my?,ik,pron(poss)
"Zeg,",eg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,haar,pron(poss)
danck,dank,n(sing)
die,de,art(def)
waerdig,waardig,adj()
zy?,zijn,pron(poss)
Hoe,hoe,conj(coord)
noem,noemen,conj(coord)
ik,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
dan,dan,adv(dem)
na,na,adp()
haer,haar,pron(poss)
waerde?,woord,n(plu)
