form,lemma,pos
Laast,aanst,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
begeeven,begeven,"v(participle,past)"
tot,tot,adp()
het,het,"pron(pers,3,sing)"
jaagen,jagen,n(sing)
Smorgens,morgen,n(sing)
vroeg,vroeg,n(sing)
als,als,conj(comp)
het,het,"pron(pers,3,sing)"
wierd,worden,"v(fin,pres,lex)"
schoon,schoon,adj()
"dag,",dag,n(sing)
Wat,hebben,conj(subord)
nieuws,nieuw,adv(gener)
wat,wat,pron(inter)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
vernoomen;,vernoemen,v(infin)
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
zoon',zoon,n(sing)
aardig,arthridig,adj()
mooy,mooien,n(sing)
Meisje,eisen,n(prop)
zag;,zien,"v(fin,past,lex)"
Zy,gij,"pron(pers,1,sing)"
sprak,spreken,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
aan:,aan,n(prop)
op,op,adp()
de,de,art(def)
baan;,baan,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
voorstaan:,voorstaan,v(infin)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
eens,een,art(indef)
genegen,genade,adj()
om,om,adp()
met,met,adp()
haar,zij,n(sing)
te,te,adp()
gaan.,gaan,v(infin)
Zoo,o,interj()
zyn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
wat,wat,pron(inter)
zoetjes,zoet,n(sing)
heen,een,"pron(pers,3,plu)"
gaan,gaan,"pron(pers,3,plu)"
wandelen:,wandelen,v(infin)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
kwamen,komen,"v(fin,pres,lex)"
by,bij,adp()
een,een,art(indef)
klaare,klaar,n(sing)
stroom:,stroom,n(sing)
Daar,haar,interj()
zyn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
wat,wat,pron(inter)
zoetjes,zoet,n(sing)
zitte,zitten,"v(fin,pres,lex)"
"ruste,",rust,n(sing)
Onder,onder,conj(coord)
het,het,"pron(pers,3,sing)"
schaduwe,schaduwe,n(sing)
van,van,adp()
een,een,art(indef)
boom;,boom,n(sing)
Ik,ook,n(sing)
lei,leeuw,v(imp)
myn,mijn,pron(poss)
hoofd,hoofd,n(sing)
in,in,adp()
myn,mijn,pron(poss)
zoete,zoet,adj()
liefjes,lief,n(prop)
schoot;,schoot,n(sing)
Met,eten,v(imp)
alle,al,num(indef)
bei,bei,n(plu)
myn,mijn,pron(poss)
handjes,hands,n(sing)
op,op,adp()
haar,haar,pron(poss)
borsjes,borses,n(sing)
Was,haas,"v(fin,pres,lex)"
dat,dat,conj(subord)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
groot,groot,adj()
vermaake?,vermaken,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
zoo,zo,n(sing)
te,te,adp()
ruste,rust,n(sing)
by,bij,adp()
myn,mijn,pron(poss)
Herderin;,derde,n(sing)
'k,kok,misc()
Meende,einden,"v(participle,pres)"
in,in,adp()
Kuipidoos,euephopido,n(prop)
kamertje,kamerij,n(sing)
te,te,adp()
raaken,raken,n(prop)
Want,hand,conj(subord)
het,het,"pron(pers,3,sing)"
minne,min,n(sing)
was,zijn,"v(fin,past,aux_cop)"
myne,mijn,pron(poss)
zin.,zin,pron(poss)
Ik,kok,"pron(pers,1,sing)"
raakte,raken,"v(fin,past,lex)"
al,al,adv(gener)
zoo,zo,pron(indef)
"veer,",ver,n(sing)
ja,ja,interj()
zoo,zo,misc()
"veer,",ver,n(sing)
al,al,num(indef)
voor,voor,adp()
een,een,art(indef)
keer:,keren,n(sing)
Maar,haar,n(sing)
naderhand,naderhand,n(sing)
gebeurde,gebeuren,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
nog,noch,adv(gener)
wel,wel,adv(gener)
meer.,meer,num(indef)
Smorgens,morgen,n(sing)
vroeg,vroeg,n(sing)
den,die,art(def)
Haan,haan,n(sing)
begon,beginnen,"v(fin,past,lex)"
te,te,adp()
kraayen.,kraai,n(sing)
Deeze,eze,"conj(subord)+pron(pers,3,sing)"
siere,zijn,pron(poss)
Maget,hagen,n(sing)
om,om,adp()
haar,haar,pron(poss)
eertje,eertijd,n(sing)
dagt;,dag,"v(fin,pres,lex)"
Mint,het+in,v(imp)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
opregt,oprichten,n(sing)
of,of,conj(coord)
zoek,zoeken,"v(fin,pres,lex)"
je,je,n(prop)
my,ik,"pron(pers,1,sing)"
te,te,adp()
paayen?,paaiement,v(infin)
Denk,enk,n(sing)
eens,een,art(indef)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
van,van,adp()
braaf,braaf,n(sing)
"Geslagt,",geslacht,"v(participle,past)"
Weg,ech,conj(coord)
malle,malle,n(prop)
zottin!,sottij,n(sing)
meent,menen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
min?,mijn,"v(fin,pres,lex)"
Het,eten,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
maar,maar,n(sing)
looze,loos,n(sing)
streeke,strijken,v(imp)
door,door,adp()
de,de,art(def)
geile,geile,n(sing)
min.,mijn,num(indef)
Weg,ech,adj()
weg,weg,n(sing)
Bedrieger,ederiger,adj()
al,al,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
Eertje!,geart,n(sing)
Nu,gij,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
maagdom,maagddom,n(sing)
kwyt;,kwijt,n(sing)
Ik,kie,"pron(pers,2,plu)"
telde,tellen,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
zoo,zo,pron(indef)
"ligt,",licht,"v(fin,pres,lex)"
ja,ja,interj()
ligter,licht,adj()
als,als,conj(comp)
een,een,art(indef)
veertje,vertijden,n(sing)
Myn,een,adp()
Magedom,hagedom,n(sing)
en,ne,conj(coord)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
spyt:,spijten,"v(fin,pres,lex)"
En,nu,conj(coord)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
al,al,num(indef)
zoo,zo,adv(resum)
lank,lang,adv(gener)
tegen,tegen,adp()
wil,willen,"v(fin,pres,aux_cop)"
en,een,adv(neg)
tegen,tegen,adp()
dank,dank,n(sing)
Heb,hebben,adv(gener)
agtien,achttien,n(sing)
jaar,jaar,n(sing)
gedragen,gedragen,v(infin)
dat,dat,conj(subord)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
zoo,zo,adv(resum)
bang.,bang,"v(fin,pres,lex)"
