form,lemma,pos
Vliegt,liggen,"v(fin,pres,lex)"
heen.,heen,n(sing)
O,zij,art(indef)
snel,snel,adj()
gewiekte,gewicht,v(imp)
"Winden,",einden,v(infin)
Gaet,haten,v(imp)
myne,mijn,pron(poss)
Schoone,gekoon,n(sing)
vinden;,vinden,v(infin)
Vliegt,lijgen,v(imp)
heen,heen,"pron(pers,3,plu)"
O,de,n(sing)
winden,wind,n(plu)
naer,naar,adp()
myn,mijn,pron(poss)
Klorimeen.,leuveren,n(sing)
Zegt:,echt,v(imp)
Schoone!,choron,n(sing)
Damon,amon,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wachten.,wachten,v(infin)
Hy,gij,"pron(refl,2,plu)"
uit,uit,adv(gener)
in,in,adp()
't,het,art(def)
Bosch,hoog,n(sing)
verlief-de,verliezen,"v(participle,pres)"
klagten.,klagen,v(infin)
Hy,hij,pron(poss)
kwynt,kwinten,n(sing)
van,van,adp()
"Liefde,",heffen,n(prop)
Klorimeen!,leuvemie,n(prop)
Vliegt,lijgen,"v(fin,pres,lex)"
haestig,haastig,adj()
Winden,hend,v(infin)
vliegt,vliegen,"v(fin,pres,lex)"
toch,toch,adv(gener)
heen.,een,n(sing)
