form,lemma,pos
Wij,twee,"pron(pers,1,sing)"
treden,treden,"v(fin,pres,lex)"
één,een,conj(coord)
voor,voor,adp()
één,en,n(plu)
de,de,art(def)
hokjes,hoks,n(sing)
"binnen,",binnen,adv(gener)
De,eer,art(def)
sleutel,sleutel,n(sing)
knarst,knaarst,n(sing)
en,en,conj(coord)
ieder,ieder,adv(gener)
zit,zitten,"v(fin,pres,lex)"
alleen,alleen,adv(gener)
En,ne,art(indef)
tuurt,toorwaart,"v(fin,pres,lex)"
door,door,adp()
't,eten,art(def)
ijzer-vlechtwerk,ijzerwrouwenkuil,n(sing)
voor,voor,adp()
zich,zich,"pron(refl,3,sing)"
heen,een,art(indef)
Naar,haar,n(sing)
't,eten,conj(coord)
spreekgestoelt'.,spreken+zij+het,n(sing)+n(sing)
De,ee,conj(coord)
kerkdienst,kerkiedst,n(sing)
gaat,gat,"v(fin,pres,lex)"
beginnen.,beginnen,"v(fin,pres,lex)"
De,eer,conj(coord)
dienaar,dienaar,pronadv(dem)
van,van,adp()
het,het,"pron(pers,3,sing)"
Woord,horen,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,aux_cop)"
opgetreden.,optreden,"v(participle,past)"
Twee,eeuw,adv(gener)
ernstige,ernstig,adj()
cipiers,cyprus,n(plu)
flankeeren,flankeren,"v(fin,pres,lex)"
hem.,hij,"pron(pers,3,sing)"
En,ne,conj(coord)
in,in,adp()
de,de,art(def)
vreemde,vreemd,adj()
stilte,stil,n(sing)
spreekt,spreken,"v(fin,pres,lex)"
de,de,art(def)
stem,stem,n(sing)
Van,hangen,"v(fin,pres,lex)"
dezen,deze,pron(dem)
man,man,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
zegenbede.,zegenbed,n(sing)
Voor,horen,conj(coord)
"mij,",ik,"pron(pers,1,sing)"
voor,voor,adp()
"hem,",hij,"pron(pers,3,sing)"
dien,die,pron(rel)
'k,koken,"pron(pers,2,plu)"
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
"onderscheiden,",onderscheiden,v(infin)
Voor,horen,n(sing)
ieder,ieder,adv(gener)
in,in,adp()
de,de,art(def)
eigen,eigen,adj()
"traliekast,",tralistratie,n(sing)
Voor,haar,n(sing)
ieder,ieder,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
eigen,eigen,n(sing)
leed,lijden,"v(fin,pres,lex)"
en,een,art(indef)
last,lasten,n(sing)
Gaat,haat,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
den,de,art(def)
nieuwen,nieuw,adj()
dag,dag,n(sing)
des,de,art(def)
Heeren,heer,n(sing)
wijden.,wijden,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
zoo,zo,adv(dem)
anders,anders,adv(gener)
dan,dan,conj(comp)
op,op,adp()
and're,ander,adj()
"dagen,",dag,n(plu)
Als,als,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
kerk,kerk,n(sing)
een,een,art(indef)
ieder,ieder,n(sing)
eenzaam,enwaam,adj()
bidt,bidden,v(imp)
En,een,art(indef)
in,in,adp()
den,de,art(def)
ban,ban,n(sing)
van,van,adp()
eigen,eigen,adj()
zonden,zonde,n(plu)
"zit,",zijn,"v(fin,pres,lex)"
Ook,ook,adv(gener)
dan,dan,adv(gener)
wanneer,wanneer,adv(inter)
w'elkander,welkomend,adj()
biddend,bidden,adj()
zagen?,zagen,v(infin)
En,ne,conj(coord)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
opeens,open,adv(gener)
als,als,adv(dem)
weken,wijken,n(plu)
alle,al,num(indef)
wanden,wand,n(plu)
En,een,adv(neg)
werden,worden,"v(fin,pres,aux_cop)"
al,al,num(indef)
die,de,art(def)
traliehokjes,tralofie,n(plu)
één;,en,pron(poss)
God,hood,conj(coord)
ziet,zien,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"aan,",aan,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer,meer,adv(gener)
alleen,alleen,adv(gener)
In,ne,adp()
dit,dit,pron(dem)
verbond,verbond,n(sing)
van,van,adp()
de,de,art(def)
gevouwen,gevoelen,adj()
handen.,hand,n(plu)
Twee,eeuw,adv(gener)
oogen,oog,n(plu)
zien,zien,"v(fin,pres,lex)"
vanaf,vanab,adp()
dien,die,pron(dem)
kansel,kansel,n(sing)
"allen,",al,num(indef)
"Die,",ei,interj()
elk,elk,pron(indef)
voor,voor,adp()
"zich,",ziek,"pron(refl,3,sing)"
zoo,zo,adv(resum)
vreemd,vreemd,adv(gener)
gescheiden,scheiden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,ee,conj(coord)
muur,muur,adj()
van,van,adp()
Jericho,herigo,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
het,het,"pron(pers,3,sing)"
sein,zien,"v(fin,pres,lex)"
Van,johannes,adp()
Gods,hode,n(prop)
bazuin,basuus,n(prop)
in,in,adp()
puin,pun,n(sing)
en,een,conj(coord)
gruis,gruis,adj()
gevallen.,vallen,"v(participle,past)"
