form,lemma,pos
De,eer,art(indef)
trom,troom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geroerd,",roeren,"v(participle,past)"
de,de,art(def)
poort,poort,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"digt,",dicht,n(sing)
De,eer,art(indef)
wapens,wapenen,n(sing)
blinken,blinken,v(infin)
in,in,adp()
't,et,art(def)
"avendlicht,",avondlijk,n(sing)
Tot,hoofd,conj(coord)
strijd,strijd,n(sing)
op,op,adp()
dood,dood,n(sing)
en,en,adv(neg)
leven:,leven,"v(fin,pres,lex)"
'Gedenk,heden,n(prop)
aan,aan,adp()
Woerden:,horen,n(prop)
aan,aan,adp()
Vrouw,grouw,n(sing)
en,en,conj(coord)
Kind!’,.int,n(sing)
-,-,punc(hyphen)
Ai!,i,num(card)
wat,wat,pron(rel)
er,eer,pron(poss)
harten,hart,n(sing)
beven....,beven,n(plu)
Daar,haar,n(prop)
kwam,komen,n(sing)
de,de,art(def)
Kozak,hozaken,n(sing)
-,-,punc(hyphen)
als,als,conj(comp)
Vrind!,rinnen,adj()
'In,en,pron(poss)
Naarden,harden,n(plu)
zij,zij,"pron(pers,3,plu)"
nog,nog,conj(coord)
het,het,"pron(pers,3,sing)"
nest,nest,n(sing)
niet,niet,adv(neg)
"leêg,",leggen,adj()
Langs,hangen,adv(gener)
Wesep,hesep,v(imp)
dan,dan,conj(comp)
maar!,maria,n(sing)
en,en,adv(neg)
roep,roepen,v(imp)
ter,de+te,art(def)+adp()
deeg,deeg,n(sing)
Hoerah!,hoerach,n(sing)
naar,naar,v(imp)
Amstels,amstel,n(sing)
beemden:,beemd,v(infin)
Dáár,haar,n(sing)
ducht,duchten,"v(fin,pres,lex)"
elk,elk,num(indef)
man,man,n(sing)
nog,noch,conj(coord)
voor,voor,adp()
vrouw,vrouw,n(sing)
en,en,adv(neg)
kind...,kind,"v(fin,pres,lex)"
We,eer,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
wilde-vreemden:,wildersmuiden,adj()
Hoerah!,horen,n(sing)
de,de,art(def)
Kozak,hozak,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Vrind.’,rinnen,n(sing)
Kozakje,oostak,n(prop)
kom,komen,adj()
hier!,hier,"v(fin,pres,aux_cop)"
zet,zetten,n(prop)
weg,weg,n(sing)
je,ij,adv(gener)
"lans,",land,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Maak,ja+ok,interj()
vuur:,vuur,adp()
Wij,twee,"pron(pers,1,sing)"
schaften,schaafte,n(plu)
een,een,art(indef)
flinke,flink,n(sing)
"schrans,",schrijn,n(sing)
En,en,conj(coord)
wijn,wijn,n(sing)
-,-,punc(hyphen)
al,al,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
't,et,adp()
Champanje!,hamphaid,n(prop)
En,en,conj(coord)
als,als,conj(subord)
je,je,n(prop)
dan,dan,adv(dem)
alles,al,num(indef)
kostlijk,kostelijk,adj()
"vindt,",vinden,"v(fin,pres,lex)"
Roep,hoop,adp()
dan:,dan,misc()
Hoezee,ooieze,n(prop)
Oranje!,franje,n(prop)
In,na,conj(coord)
plaats,plaats,n(sing)
van,van,adp()
Hoerah,horen,n(prop)
-,-,punc(hyphen)
mijn,mijn,pron(poss)
Vrind.,remind,n(sing)
