form,lemma,pos
VReughden-rijcke,tegenworgig,n(sing)
jonge,jong,n(sing)
"Jeught,",echt,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
dus,dus,adv(dem)
stil?,stil,"v(fin,pres,lex)"
tsa,dat,"conj(subord)+pron(pers,3,sing)"
"lustigh,",lustig,adj()
maeckt,maken,"v(fin,pres,lex)"
"geneught,",geneugte,"v(participle,past)"
t,te,"pron(pers,3,sing)"
Is,zijn,"pron(pers,3,sing)"
't,het,"pron(pers,3,sing)"
"begeer,",begeren,n(sing)
en,en,art(indef)
versoeck,verzoek,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Heer,eer,adv(gener)
Bruydegom//,eruigen,n(sing)
met,met,adp()
sijn,zijn,pron(poss)
"Bruydje,",hij+roven,n(sing)
drinckt,drinken,"v(fin,pres,lex)"
en,ne,adv(neg)
singht,zingen,"v(fin,pres,lex)"
"daerom,",daarom,pronadv(dem)
Wenscht,enscheden,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
trou//,trouw,n(sing)
noyt,nooit,adv(neg)
berouw//,berouw,"v(fin,pres,lex)"
maer,maar,conj(coord)
"bedouw,",bedauw,v(imp)
Met,eten,"v(fin,pres,lex)"
al,al,num(indef)
't,et,art(def)
"geen,",geen,pron(dem)
oyt,oud,n(sing)
van,van,adp()
d'Heer,de+eer,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
gebeen;,gebeen,adj()
Op,op,n(sing)
dat,dat,conj(subord)
"sy,",zij,"pron(pers,3,plu)"
ende,en,conj(coord)
"wy,",wij,"pron(pers,1,plu)"
t'aller,al+te,n(sing)
"ty,",du,misc()
Danckbaerheydt//,hanbreken+hij,"v(fin,pres,lex)"
off'ren,offeren,adp()
staegh,staan,n(sing)
aen,aan,adp()
zijn,zijn,pron(poss)
Majesteyt.,haastein,n(sing)
Ach!,c,adv(indef)
wat,wat,pron(rel)
soete,zoet,adj()
vriend'lijckheydt,vriendelijkheid,n(sing)
Wordt,horen,adv(gener)
verkregen,verkrijgen,"v(participle,past)"
door,door,adp()
d'Echts,de+hacht,art(def)+n(sing)
"minlijckheydt,",minnelijkheid,n(sing)
Als,als,conj(subord)
de,de,art(def)
Man//,johannes,n(sing)
zijn,zijn,pron(poss)
Ega//,gaan,n(prop)
"lieft,",liefde,"v(fin,pres,lex)"
en,ne,conj(coord)
dan,dan,adv(gener)
De,ee,adv(gener)
Vrou,rouw,n(sing)
weer//,zijn,n(sing)
als,als,conj(subord)
Sara,ara,n(prop)
hem//,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
steeds,stad,n(sing)
noemt,noemen,"v(fin,pres,lex)"
Heer;,eer,adv(gener)
Dit,het,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
geacht//,achten,"v(participle,past)"
en,een,conj(coord)
betracht//,betrachten,"v(fin,past,lex)"
dagh,dag,n(sing)
en,een,adp()
"nacht,",nacht,n(sing)
Ons,ne+zijn,pron(poss)
Bruyd'gom//,heurugima,n(sing)
die,die,pron(rel)
dees,deze,pron(dem)
soetigheydt,zoetigheid,n(sing)
oock,ook,adv(gener)
daerom,daarom,pronadv(dem)
Onvertsaeght//,onverstaan,n(sing)
na,na,adp()
gejaeght//,jagen,"v(participle,past)"
('t,eten,conj(coord)
welck,welk,pron(dem)
behaeght),behagen,adj()
Heeft,hebben,"v(participle,past)"
zijn,zijn,pron(poss)
Bruydt//,ruiden,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
't,et,art(def)
Jawoort,aworen,n(sing)
doen,toen,v(infin)
gaf,geven,"v(fin,past,lex)"
tot,tot,adp()
buyt.,buit,n(sing)
Speel-genootjes,epolencioen,n(prop)
siet,zien,v(imp)
hoe,hoe,adv(inter)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
Dat,haten,adv(gener)
de,de,art(def)
liefd',liefde,n(sing)
door,door,adp()
weer-liefd',werflijd,adj()
wordt,worden,"v(fin,pres,aux_cop)"
gevoet.,voeden,"v(participle,past)"
Weest,eesten,adv(gener)
dan,dan,conj(comp)
nu//,nieuw,"pron(pers,1,sing)+adv(neg)"
voortaen,voortaan,adv(gener)
