form,lemma,pos
O,.,punc(quest)
ghi,gij,"pron(pers,2,sing)"
die,de,art(def)
Jhesus,hees,n(sing)
wyngart,wijngaard,n(sing)
plant,planten,n(prop)
verblyt,verblijden,"v(fin,pres,lex)"
v,gij,"pron(refl,2,plu)"
in,in,adp()
dat,dat,art(def)
suete,zoet,adj()
lant,land,n(sing)
daer,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
syt,zijn,"v(fin,pres,aux_cop)"
toe,toe,pronadv(rel)
vercaren,verkoren,v(infin)
Die,ie,art(indef)
claerheit,klaarheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onsprekelick,onsprekelijk,adj()
die,de,art(def)
blyscap,blijschap,n(sing)
onbegrypelic,onbegrijpelijk,adj()
dien,die,pron(rel)
daer,daar,adv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
gebueren,gebuur,v(infin)
Die,ie,misc()
cierheit,sierheid,n(sing)
vroude,vreugde,adj()
vrede,vrede,adj()
suuerheit,zuiverheid,n(sing)
die,die,pron(rel)
Jhesus,hees,n(sing)
v,gij,"pron(pers,2,plu)"
daer,daar,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
bereyt,bereiden,"v(participle,past)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
te,te,adp()
noemen,noemen,v(infin)
Jherusalem,jeruzalem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
lant,land,n(sing)
syn,zijn,pron(poss)
naem,naam,n(sing)
vol,vol,adv(gener)
hilicheiden,heiligheid,n(plu)
seer,zeer,adv(gener)
bequaem,bekwaam,adj()
veruullet,vervullen,v(imp)
mit,met,adp()
alre,al,num(indef)
vrouden,vreugde,n(plu)
Van,hangen,adp()
hier,hier,adv(dem)
en,ne,adv(neg)
comet,komen,"v(fin,pres,lex)"
daer,daar,adv(dem)
nyemant,niemand,pron(indef)
in,in,pronadv(rel)
dan,dan,conj(comp)
die,die,pron(rel)
int,in+dat,art(def)+adp()
herte,hart,n(sing)
draget,dragen,"v(fin,pres,lex)"
Jhesus,hees,n(prop)
mynne,min,n(sing)
ende,en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
verciert,versieren,"v(participle,past)"
mit,met,adp()
doegden,deugd,n(plu)
Dus,huis,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
die,de,pron(rel)
sinen,zijn,pron(poss)
wyngart,wijngaard,n(sing)
plant,planten,"v(fin,past,lex)"
ende,en,conj(coord)
neernstich,ernstig,adj()
dient,dienen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
verlanget,verlangen,"v(participle,past)"
om,om,adp()
cortes,kort,n(sing)
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
comen,komen,v(infin)
Tsal,zullen,conj(subord)
ewich,eeuwig,adj()
dueren,deur,v(infin)
sonder,zonder,adp()
verganc,vergang,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
voel,veel,adv(gener)
claere,klaar,adv(gener)
dan,dan,conj(comp)
claer,klaar,adj()
golt,goud,n(sing)
verciert,versieren,adj()
mit,met,adp()
gulden,gouden,adj()
bloemen,bloem,n(plu)
Die,een,adv(gener)
claere,klaar,adv(gener)
blencken,blinken,v(infin)
dan,dan,conj(comp)
die,de,art(def)
maene,maan,n(sing)
die,de,art(def)
