form,lemma,pos
GY,.f,"pron(pers,1,sing)"
dertele,dartel,pronadv(dem)
"Meisjes,",eisen+zij,n(prop)
gy,gij,"pron(pers,2,plu)"
weelderig,weerlijk,adj()
"goed,",goed,n(sing)
Wat,haten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",het,pron(dem)
dat,dat,pron(rel)
uw,uw,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
vluchten,vluchten,v(infin)
doet?,doen,"v(fin,pres,aux_cop)"
'k,kik,"pron(pers,1,sing)"
Ben,een,art(indef)
immers,immer,n(sing)
"volmaakt,",volmaakt,adj()
'k,kuik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
volmaakt,volmaakt,adj()
Daar,haar,interj()
's,zijn,n(sing)
niet,niet,adv(neg)
aan,aan,adp()
myn,mijn,pron(poss)
"lighaam,",lichaam,n(sing)
dat,dat,pron(dem)
ymant,iemand,pron(indef)
laakt.,laken,n(sing)
Myn,een,adp()
hoorns,horen,n(sing)
die,die,pron(rel)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
Bachus,akshuis,n(prop)
"gemeen,",gemeen,v(infin)
En,ne,conj(coord)
hair,haar,n(sing)
(als,alzo,"pron(dem)+v(fin,pres,aux_cop)"
Apollo's),oploop,n(sing)
onbesneên.,onbesneden,adj()
't,het,art(def)
Fatzoen,etzo,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"baart,",baren,n(sing)
't,het,art(def)
fatzoen,fatozen,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"baart,",baren,n(sing)
Dat,hebben,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
onze,ons,pron(poss)
Godt-Pan,hodonk,n(sing)
bewaart.,bewaren,adj()
Myn,een,adp()
altydt,altijd,n(prop)
gespannen,spannen,"v(participle,past)"
en,een,art(indef)
styve,stijf,n(sing)
"snaar,",snaarlaar,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
"Meisjes,",eisen,n(prop)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
luid',luid,n(sing)
staag,staan,v(imp)
goe,god,v(imp)
waar:,waar,"v(fin,past,aux_cop)"
Uw,gij,misc()
Herders,aarders,n(plu)
zyn,zijn,pron(poss)
"slap,",slapen,n(sing)
uw,uw,interj()
Herders,aarders,n(sing)
zyn,zijn,pron(poss)
"slap,",slap,n(sing)
Zy,ei,pron(poss)
spillen,spelen,n(sing)
ten,te+de,adp()+art(def)
eerst'al,eerstal,n(sing)
haar,haar,pron(poss)
koopmanschap.,koopmanschap,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
een,een,art(indef)
kuiltje,kultij,n(sing)
in,in,adp()
't,het,art(def)
heele,heel,n(sing)
woudt,willen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
'k,kik,"pron(pers,1,sing)"
met,met,adp()
myn,mijn,pron(poss)
hoosje,hoos,n(sing)
niet,niet,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
bedout;,bedauwd,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"Amaril,",maria,n(prop)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
"Amaril,",maria,n(prop)
Of,of,misc()
ymandt,iemand,"v(participle,past)"
anders,anders,adv(gener)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
na,na,adp()
myn,mijn,pron(poss)
wil.,wil,n(sing)
'k,kok,misc()
Heb,hebben,misc()
lest,lezen,adv(gener)
Ismênis,hemstinen+zij,n(sing)
op,op,adp()
eene,een,art(indef)
togt,tocht,n(sing)
Wel,el,n(sing)
neeg'maal,negel+noem,adj()
in,in,adp()
haar,haar,pron(poss)
kamer,kamer,n(sing)
"bezogt,",bezoeken,"v(participle,past)"
Nog,ook,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zoo,zo,"pron(pers,3,sing)"
"fris,",fries,n(prop)
nog,nog,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zoo,zo,adv(dem)
"fris,",frix,n(sing)
Als,als,"v(fin,pres,aux_cop)"
zoo,zo,n(sing)
een,een,pron(indef)
die,die,pron(rel)
nooit,nooit,n(sing)
gebezigt,bezigen,"v(participle,past)"
is.,zijn,"v(fin,pres,aux_cop)"
Myn,een,conj(coord)
vlokkige,vlokig,adj()
"billen,",billen,n(sing)
en,een,conj(coord)
hairige,haarge,adj()
"vel,",vel,n(sing)
Dat,haten,adv(gener)
warmt,warmen,"conj(subord)+pron(pers,3,sing)"
uw',uw,n(sing)
loddrig',lodderig,adj()
meisjes,meis,n(prop)
zoo,zo,n(sing)
wel:,wel,adv(gener)
Het,eten,n(sing)
koestert,kosterdat,n(sing)
zoo,zo,n(sing)
"zoet,",zoet,n(sing)
het,het,"pron(pers,3,sing)"
koestert,kosteren,"v(fin,pres,lex)"
zoo,zo,n(sing)
"zoet,",zoet,n(sing)
Weg,ech,adj()
kalen,kaal,v(infin)
"Herder,",aarder,adj()
weg,weg,n(sing)
naakt,naken,n(sing)
en,een,adv(neg)
bloedt.,bloed,"v(fin,pres,lex)"
