form,lemma,pos
O,zij,punc(quest)
Nederlant,heerlengate,n(sing)
schoon,schoon,adj()
Hoe,hoe,v(imp)
machman,mogen+men,n(sing)
v,uw,"pron(pers,2,plu)"
"volprijsen,",volprijzen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
spant,spannen,"v(fin,pres,lex)"
die,de,art(def)
croon,kroon,n(sing)
Soomen,noemen,v(infin)
wel,wel,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
"bewijsen,",bewijzen,v(infin)
Al,al,n(sing)
inde,eind,conj(coord)
werelt,wereld,n(sing)
wijt,wijd,adj()
Maecte,haken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
groot,groot,adj()
iolijt,jolijt,n(sing)
Deur,ever,pronadv(rel)
neringhe,nering,n(sing)
ghedreuen,drijven,"v(participle,past)"
Die,ie,interj()
t’aller,talle,num(indef)+adp()
tijt,tijd,n(sing)
V,.,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
subijt,subtien,n(sing)
//,.,conj(coord)
verheuen.,verheffen,"v(participle,past)"
Waerom,jarom,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
Hebt,hebben,"v(fin,pres,aux_cop)"
geregeert,regneren,"v(participle,past)"
seer,zeer,adv(gener)
"crachtich,",krachtig,adj()
Wijs,ei,n(sing)
ende,en,conj(coord)
vroet,vroed,adj()
Bouen,oven,v(infin)
alle,al,num(indef)
volcken,volk,n(plu)
"machtich,",machtig,adj()
Met,eten,conj(coord)
goede,goed,adj()
policy,police,n(sing)
Soo,o,conj(coord)
toonde,tonen,n(sing)
ghy,gij,"pron(pers,2,plu)"
v,uw,"pron(pers,2,plu)"
vry,vrij,adj()
Als,als,"v(fin,pres,aux_cop)"
de,de,pron(rel)
wijt,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
vermaerde,vermaard,"v(fin,pres,lex)"
Dies,ies,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
elck,elk,pron(indef)
bly,blij,n(sing)
Sonder,onder,conj(coord)
ialousy,jalosus,n(prop)
//,.,conj(coord)
aenuaerde.,aanvaarde,n(sing)
Spaignien,pagine,n(sing)
vaillant,vallant,n(sing)
Poortugael,hoortvlagen,n(sing)
en,en,conj(coord)
"Noorweghen,",horeweg,n(sing)
Vrancrijck,handrik,n(prop)
en,en,art(indef)
Duytslant,uitslaan,n(sing)
Hebben,hebben,"v(participle,past)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
"vercreghen,",verkrijgen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
Polen,hol,n(sing)
ende,en,conj(coord)
Sweden,oud,"v(participle,past)"
Met,eten,adv(gener)
Persen,erzen,n(plu)
en,en,conj(coord)
oock,ook,adv(gener)
Meden,heden,n(plu)
Rijckdom,ik+eimdom,n(sing)
en,en,art(indef)
constighe,konstig,adj()
wercken,werken,n(plu)
Dies,ies,"v(fin,pres,aux_cop)"
men,men,pron(indef)
v,uw,pron(poss)
seden,zede,n(plu)
In,en,conj(coord)
alle,al,num(indef)
steden,stad,n(plu)
//,.,conj(coord)
can,kunnen,"v(fin,pres,aux_cop)"
mercken.,merken,v(infin)
In,en,conj(coord)
triumphen,trimmen,n(prop)
fray,fraai,n(sing)
Ende,en,conj(coord)
ghebouselen,gebooslen,adj()
"cierich,",cierik,adj()
Toony,honing,n(prop)
ghy,gij,"pron(pers,2,plu)"
v,uw,pron(poss)
gay,gaai,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
allen,al,num(indef)
seer,zeer,n(sing)
"manierich,",manier,adj()
Ghy,hij,"pron(pers,3,sing)"
waert,worden,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
seer,zeer,n(sing)
volck,volk,n(sing)
rijck,rijk,adj()
Vol,hol,adv(gener)
consten,kunnen,"v(fin,past,aux_cop)"
en,en,art(indef)
practijck,pracitekie,adv(gener)
Bequaem,equam,"v(fin,past,lex)"
tot,tot,adp()
alle,al,num(indef)
saecken,zaak,n(plu)
Soo,o,n(prop)
dat,dat,pron(rel)
niet,niet,adv(neg)
ws,uw,"v(fin,pres,aux_cop)"
ghelijck,gelijk,adv(gener)
Sonder,onder,adp()+art(def)
beswijck,bezwijken,n(sing)
//,.,punc(quest)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
raecken.,rak,n(prop)
Maer,zij,adp()
o,o,interj()
Heere,eer,n(sing)
Godt,hoofd,n(sing)
Hoe,hoe,n(sing)
qualijck,kwalijk,adv(gener)
soutmen,zullen+men,"pron(indef)+v(fin,past,aux_cop)"
"gheloouen,",geloven,"v(participle,past)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
spot,spot,n(sing)
Van,hangen,v(infin)
veel,veel,num(indef)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"beroouen,",beroven,"v(fin,pres,lex)"
Van,hangen,adp()
lijf,lijf,n(sing)
en,en,adv(neg)
oock,ook,adv(gener)
van,van,adp()
goet,goed,n(sing)
Met,eten,conj(coord)
wreetheyt,wreedheid,n(sing)
soo,zo,adv(resum)
onsoet,onzoet,"v(fin,pres,lex)"
En,ne,adv(neg)
maeckent,maken,n(sing)
al,al,adv(gener)
tot,tot,adp()
schanden,schande,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
spoet,spoed,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
ghewonnen,winnen,"v(participle,past)"
vroet,vroed,adj()
//,.,punc(quest)
met,met,adp()
u,uw,pron(poss)
handen.,hand,n(plu)
V,.,punc(quest)
Palleysen,alleen,n(plu)
al,al,pron(indef)
Sietmen,heten+men,"v(fin,pres,lex)+pron(indef)"
nv,nu,adv(dem)
"ruineren,",ruineren,"v(fin,pres,lex)"
En,en,conj(coord)
oock,ook,adv(gener)
comen,komen,"v(participle,past)"
ten,te+de,adp()+art(def)
val,val,n(sing)
De,ee,art(indef)
neringhe,nering,n(sing)
deur,deur,pronadv(dem)
"t’raseren,",traseren,adp()+v(infin)
Van,ja,adp()
Mars,haar,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
alsnoch,alsnoog,adv(gener)
Dreyghende,reingen,"v(participle,pres)"
is,zijn,"v(fin,pres,aux_cop)"
deur,door,pron(poss)
bedroch,bedriegen,"v(fin,past,lex)"
Van,ja,adp()
"ghiericheyt,",gierigheid,n(sing)
een,een,art(indef)
verseeren,verzeren,adj()
Vande,hand,adj()
"armen,",arm,n(sing)
dus,dus,adv(dem)
roep,roepen,v(imp)
ick,ik,"pron(pers,1,sing)"
och,och,interj()
Heer,eer,adv(gener)
wilse,willen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
toch,toch,adv(gener)
//,.,art(indef)
bekeeren.,bekeren,v(infin)
Alle,hal,n(sing)
consten,kunnen,"v(fin,past,aux_cop)"
groot,groot,adj()
Sijn,en,pron(poss)
nu,nu,adv(dem)
van,van,adp()
u,uw,"pron(pers,2,plu)"
"verscheyden,",verscheiden,v(infin)
Weluaert,elfard,n(sing)
leyt,leed,adj()
doot,dood,adj()
Niemant,iemand,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
t’ghewelt,tegenweld,adv(gener)
"verbeyden,",verbeiden,v(infin)
Dies,ei,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
daer,daar,adv(dem)
desolaet,de+zolaat,n(sing)
Meest,heest,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
eyghen,eigen,n(sing)
haet,haten,"v(fin,pres,lex)"
Alle,hal,n(prop)
dees,deze,pron(dem)
Nederlanden,ederland,n(plu)
Elck,elk,adv(gener)
stelt,stelen,"v(fin,pres,lex)"
zijnen,zijn,"pron(pers,3,sing)+adv(neg)"
staet,staat,"v(fin,pres,lex)"
Inden,eind,conj(coord)
hoochsten,hoog,adj()
graet,graad,n(sing)
//,.,"pron(pers,3,plu)"
vol,vol,adj()
schanden.,schande,n(plu)
Ghy,hij,"pron(pers,3,plu)"
Princen,vriend,n(plu)
al,al,adv(gener)
hier,hier,pronadv(dem)
Die,hij,pronadv(prep)
wt,uit,adp()
ionsten,gunst,n(plu)
nu,nu,adv(dem)
"versamen,",verzamen,"v(participle,past)"
Laet,haten,v(imp)
v,gij,"pron(pers,2,plu)"
dees,deze,pron(dem)
manier,manier,n(sing)
Ten,een,art(indef)
goede,goed,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
tuwer,te+uw,adp()+pron(poss)
vramen,vraam,n(sing)
Veriaecht,heriacht,n(sing)
oock,ook,adv(gener)
Momus,homus,n(plu)
fel,fel,adj()
Met,eten,conj(coord)
Zopelus,ophous,adj()
opstel,opstel,n(sing)
Want,hand,adp()
wy,wij,"pron(pers,1,plu)"
seer,zeer,adv(gener)
voor,voor,adp()
dees,deze,pron(dem)
schromen,schromen,n(plu)
Maer,haar,adp()
als,als,conj(subord)
vrienden,vriend,n(plu)
wel,wel,adv(gener)
Weest,eesten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
rebel,rebel,adj()
//,.,num(card)
der,de,art(def)
vreuchden,vreugde,adj()
blomen.,bloem,n(plu)
