form,lemma,pos
ROsemont,asmonet,"v(participle,past)"
als,als,conj(comp)
mijn,mijn,pron(poss)
gedachjes,gedachte,n(sing)
Speelen,appel,n(plu)
op,op,adp()
u,uw,pron(poss)
aerdigheen,aardegeen,v(infin)
Weet,eten,conj(coord)
het,het,"pron(pers,3,sing)"
soeste,zoeken,"v(fin,past,lex)"
van,van,adp()
mijn,mijn,pron(poss)
krachjes,krachtig,n(sing)
Woelt,houden,"v(fin,pres,lex)"
en,een,adv(neg)
smelt,smelt,"v(fin,pres,lex)"
door,door,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
"leen,",leen,n(sing)
O,.,conj(coord)
"Schoon,",choon,n(plu)
Ha,a,conj(coord)
Goon!,ooi,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
natuur,natuur,adj()
wel,wel,adv(gener)
"oyt,",oud,"v(fin,pres,lex)"
So,o,conj(coord)
een,een,art(indef)
Maegt,hagen,n(sing)
in,in,adp()
als,als,conj(comp)
"voltoyt,",voltouden,n(sing)
Ha,a,conj(coord)
Goon!,ooi,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
natuur,natuur,adj()
wel,wel,adv(gener)
"oyt,",oud,adv(gener)
Soo,o,interj()
een,een,art(indef)
Maeght,hacht,n(sing)
sijn,zijn,pron(poss)
gonst,gunst,n(sing)
getoont.,tonen,adj()
Sie,hier,interj()
ick,ik,"pron(pers,1,sing)"
Rosemont,hosman,n(prop)
u,gij,pron(poss)
"oogjes,",oog,n(sing)
Die,hij,conj(coord)
soo,zo,adv(resum)
"soet,",zien,"v(fin,pres,aux_cop)"
en,een,art(indef)
lodder,lodder,adj()
"staen,",staan,v(infin)
Over,oor,adp()
schouwt,schouwen,n(sing)
met,met,adp()
bruyne,bruin,adj()
booghjes,boog,n(sing)
Even,even,adv(gener)
als,als,conj(subord)
een,een,art(indef)
halve,half,adj()
Maen,hebben,n(sing)
'k,kok,misc()
Verblint,herblinden,adj()
En,ne,conj(coord)
"vint,",vinden,"v(fin,pres,lex)"
Sulcken,hulk,adj()
"aerdicheyt,",aardigheid,n(sing)
Die,hij,conj(coord)
daer,daar,adv(dem)
in,in,adp()
begraven,begraven,v(infin)
"leyt,",leed,v(imp)
En,ne,conj(coord)
"vint,",vinden,n(sing)
Sulcken,hulk,adj()
aerdicheyt,ardigheid,n(sing)
Voor,hoor,n(sing)
een,een,art(indef)
Hemel,hemel,n(sing)
daer,daar,adv(dem)
bereyt.,bereiden,"v(participle,past)"
't,tot,adp()
Schijnt,eigenen,"v(fin,pres,lex)"
u,uw,pron(poss)
kaeckjes,kaak,n(sing)
oorlogh,oorlog,n(sing)
voeren,varen,v(infin)
Tegen,jegen,v(infin)
uwe,uw,pron(poss)
rooder,rood,adj()
mont,mond,n(sing)
Om,ik,pronadv(rel)
de,de,art(def)
bloosjes,bloos,n(sing)
af,af,v(prtcl)
te,te,adp()
"loeren,",loren,v(infin)
Die,ie,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
lipjens,lipi,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
gejont,genoot,"v(participle,past)"
In,ne,punc(quest)
't,te,adv(gener)
"wit,",wit,adj()
't,et,punc(quest)
Geen,een,adv(gener)
sit,zien,v(imp)
Op,op,conj(coord)
u,uw,"pron(refl,2,sing)"
zilver,zilver,adv()
"vel,",vel,conj(coord)
Ick,zek,interj()
by,bij,adp()
't,et,art(def)
blanck,blank,n(sing)
albastert,albast,interj()
"stel,",stel,n(sing)
't,et,conj(coord)
Geen,een,adv(gener)
sit,zien,v(imp)
Op,op,conj(coord)
u,gij,"pron(refl,2,sing)"
silver,zilver,n(sing)
"vel,",vel,adv(gener)
Evenaert,het+onveraat,"v(fin,pres,lex)"
met,met,adp()
Venus,enus,n(prop)
wel.,wel,adv(gener)
Laet,haten,"v(fin,pres,lex)"
Iupijn,hupijn,adj()
vry,vrij,adj()
"domineren,",domineren,"v(fin,pres,lex)"
In,een,art(indef)
gedaente,gedaante,n(sing)
van,van,adp()
een,een,art(indef)
"Swaen,",ewaan,n(sing)
En,ne,conj(coord)
met,met,adp()
Iuna,en,n(prop)
schoon,schoon,adj()
"boeleren,",boeleraar,n(sing)
Heel,een,n(sing)
Europa,ouropa,n(sing)
scheen,schijnen,"v(fin,past,aux_cop)"
onstaen,ontstaan,"v(participle,past)"
Vyt,eten,n(prop)
lust.,lust,n(prop)
Soo,o,n(prop)
rust,rusten,n(sing)
Al,al,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
en,ne,adv(neg)
"sin,",zijn,"v(fin,pres,aux_cop)"
Op,op,n(sing)
Rosemont,hosamont,n(prop)
mijn,mijn,pron(poss)
"Goddin,",hodden,n(prop)
Soo,o,interj()
"rust,",rusten,n(prop)
Al,al,misc()
mijn,mijn,pron(poss)
hart,hard,adj()
en,ne,adv(neg)
"sin,",zin,"v(fin,pres,aux_cop)"
