form,lemma,pos
Ach,negen,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
tob,tob,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
"Ellendt,",ellende,"v(fin,pres,lex)"
Al,al,v(imp)
myn,mijn,pron(poss)
"Zinge,",eng,n(sing)
zyn,zijn,v(infin)
in't,indat,art(def)+adp()
"Minne,",en,"pron(pers,1,sing)+adv(neg)"
vast,vast,adj()
geprent:,prinsen,adj()
Carile,jari,n(sing)
mijn,mijn,pron(poss)
slot,slot,n(sing)
en,ne,adv(neg)
"doet,",doen,"v(fin,pres,lex)"
Den,een,art(indef)
Boere,haar,n(sing)
Lantman,mandman,n(sing)
wroet,wroeden,adv(gener)
Ommer,immer,adv(gener)
gonst,gunst,n(sing)
g'lijckt,gelijken,"v(participle,past)"
Die,je,interj()
maar,maar,n(sing)
om,om,adp()
een,een,art(indef)
schralen,schraaiel,n(sing)
beet,bet,n(sing)
Alle,al,n(sing)
daag,dag,n(sing)
hygt,hecht,"v(fin,pres,lex)"
en,ne,art(indef)
bange,bang,adj()
druppels,druppel,n(sing)
"zweet,",zweet,n(sing)
En,een,adp()
zyn,zijn,pron(poss)
heere,heer,n(sing)
"vorst,",vorst,v(imp)
met,met,adp()
een,een,art(indef)
toogje,togen,adj()
water,water,n(sing)
dorst,dorst,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"gerigt,",rechten,adj()
niet,niet,adv(neg)
te,te,adp()
slegt,slecht,n(sing)
voor,voor,adp()
een,een,num(card)
die,die,pron(rel)
soo,zo,adv(resum)
lastig,lastig,adj()
torst,torst,adv(gener)
"Neen,",een,art(indef)
geluckig,gelukkig,adj()
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"Man,",johannes,n(sing)
Wie,hij,n(prop)
zijn,zijn,pron(poss)
"teerje,",teren,n(sing)
na,na,adp()
zijn,zijn,pron(poss)
neerje,nerie,n(sing)
voegen,voegen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
En,een,"pron(pers,3,sing)"
hy,hij,"pron(pers,3,sing)"
gants,gans,n(sing)
vernoegent,vernoegen,"v(participle,past)"
leeft,leven,"v(fin,pres,lex)"
Daer,zij,adp()
mijn,mijn,pron(poss)
Geest,eest,n(sing)
moeyt,moeien,n(sing)
in,in,adp()
weerde,waarde,n(sing)
ruste,rust,n(sing)
"heeft,",hebben,v(infin)
Ick,zes,"pron(pers,1,sing)"
treck,trekken,n(sing)
en,een,art(indef)
sleep,slapen,n(sing)
veel,veel,num(indef)
grooter,groot,adj()
"last,",last,n(sing)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
de,de,art(def)
Ploeg,lachen,n(sing)
der,de,art(def)
minne,minne,n(sing)
vast,vast,adj()
Mijn,een,pron(poss)
bedwonge,bedwingen,adj()
loop,loop,n(sing)
Wert,hert,adj()
gement,gemeente,"v(participle,past)"
"door,",door,adj()
vrees,vrees,n(sing)
en,ne,art(indef)
"hoop,",hoop,n(sing)
Hoe,hoe,interj()
ick,ik,"pron(pers,1,sing)"
"vley,",vlees,adv(gener)
met,met,adp()
"geschey,",geschieden,n(sing)
Daar,zij,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
troost,troost,n(sing)
te,te,adp()
koop.,koop,n(sing)
Carilea,jarial,n(prop)
straffe,straffen,n(sing)
Maagt,hachten,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
medoogen,medogen,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
oogen,oog,n(plu)
uytgefaagt?,uitgeven+ochten,"v(participle,past)"
En,en,adp()
u,uw,pron(poss)
hert,hart,n(sing)
dan,dan,adv(dem)
ysig,iszi,adj()
kou't,koud,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
u,gij,"pron(pers,2,plu)"
Geest,eest,"v(fin,pres,lex)"
van,van,adp()
geen,geen,pron(indef)
trouwe,trouw,n(sing)
liefden,liefde,n(sing)
hout,houden,v(imp)
Iont,hond,adp()
my,ik,"pron(pers,1,sing)"
schoone,schoon,n(sing)
"Nimph,",immegen,n(prop)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
Lau,af,n(prop)
getraan,treden,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
vloeient,vloeien,n(sing)
oogenblick,oogeblijk,adv(gener)
Op,op,adp()
u,gij,"pron(pers,2,plu)"
neder,neder,adv(gener)
"spat,",spat,n(sing)
ende,en,conj(coord)
kille,kil,n(sing)
korst,korst,n(prop)
omvat,omvaart,adv(gener)
dat,dat,conj(subord)
die,de,art(def)
"smelt,",smelt,n(sing)
met,met,adp()
t',te,pron(dem)
"gewelt,",geweld,"v(fin,pres,lex)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
Betoovert,toodvaren,n(sing)
had.,hebben,"v(fin,past,aux_cop)"
