form,lemma,pos
O,.,punc(quest)
salich,zalig,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
menschen,mens,n(plu)
"al,",al,pron(indef)
Die,hij,adv(gener)
haer,hun,pron(poss)
misdaden,misdaad,n(sing)
boos,boos,n(prop)
"getal,",getal,n(sing)
Van,hangen,adp()
u,gij,pron(poss)
vergeven,vergeven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
o,o,interj()
"Heer,",eer,adj()
Haer,haar,pron(poss)
sonden,zonde,n(plu)
werden,worden,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Haer,haar,adv(gener)
toe,toe,pronadv(prep)
gerekent,rekenen,"v(participle,past)"
eewiglijck,eeuwelijk,adv(gener)
Maer,haar,pron(poss)
gans,gans,n(sing)
bedeckt,bedekken,"v(participle,past)"
genadiglick.,genadiglijk,adv(gener)
D’wiel,awiel,n(sing)
ick,ik,"pron(pers,1,sing)"
woud,willen,"v(fin,past,aux_cop)"
swijgen,zwijgen,v(infin)
"immermeer,",immermeer,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
gebeens,gebreen,n(sing)
versmachtet,versmaden,"v(fin,pres,lex)"
"seer,",zeer,adv(gener)
Van,hangen,adp()
mijnes,mijn,pron(poss)
huylens,huilen,n(sing)
sware,zwaar,adj()
klagh,klagen,n(sing)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
schier,schier,adj()
deedt,doen,"v(fin,pres,lex)"
den,de,art(def)
gantsen,gans,n(sing)
"dagh,",dag,n(sing)
Dan,gunnen,adp()
u,uw,pron(poss)
"handt,",hand,n(sing)
drongh,drang,"v(fin,past,lex)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
met,mede,adp()
"acht,",achten,num(card)
Lagh,haag,n(sing)
op,op,adp()
my,ik,"pron(pers,1,sing)"
swaerlick,zwaarlijk,n(prop)
dagh,dag,n(sing)
en,ne,adp()
nacht.,nacht,n(sing)
My,eer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
ontronnen,ontrennen,v(infin)
alle,al,num(indef)
"kracht,",kracht,n(sing)
Verdorret,erorder+het,adj()
was,zijn,"v(fin,past,aux_cop)"
mijns,mijn,pron(poss)
levens,leven,n(sing)
"macht,",macht,n(sing)
Van,ja,adp()
wegen,weg,n(sing)
mijnes,mijn,pron(poss)
hertzens,herts,n(sing)
"leidt,",leiden,n(sing)
Verginck,erg+jagen,n(sing)
in,in,adp()
my,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
"vochticheyt,",vochtigheid,n(sing)
Doe,hoe,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
gemaeckt,maken,"v(participle,past)"
bekant,bekend,"v(participle,past)"
Mijn,een,adp()
overtreedingh,overtredig,adj()
veelerhant.,veeland,n(prop)
Wat,hebben,n(prop)
booses,boos,n(prop)
ick,ik,"pron(pers,1,sing)"
bevandt,bevinden,"v(participle,past)"
aen,aan,adp()
"my,",ik,"pron(pers,1,sing)"
Des,zijn,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
verhalden,verhouden,v(infin)
"dy,",du,pron(rel)
Ick,ook,"pron(pers,1,sing)"
sprack;,spreken,n(sing)
Godt,hoofd,conj(coord)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tegen,tegen,adp()
"my,",ik,"pron(refl,1,sing)"
Mijn,een,conj(coord)
sond,zonde,n(sing)
bekennen,bekennen,v(infin)
puer,puur,adv(gener)
en,ne,conj(coord)
vry.,vrij,adj()
Daer,zij,n(sing)
op,op,adp()
die,de,art(def)
overtreding,overtredig,n(sing)
"mijn,",mijn,pron(poss)
Van,gunnen,adp()
u,gij,pron(poss)
my,ik,"pron(pers,1,sing)"
