form,lemma,pos
GEloofde,olvoorden,n(sing)
"suchtjes,",zoeken+zij,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
langh,lang,adv(gener)
de,de,art(def)
lucht,lucht,n(sing)
Met,eten,adj()
gallen,galli's1e,n(prop)
vruchtloos,vruchteloos,adv(gener)
"slaet,",slaan,"v(fin,pres,lex)"
Maer,zij,adp()
de,de,art(def)
geruchtjes,geruchtig,n(sing)
Snellijck,eenlijk,adv(gener)
ter,de+te,art(def)+adp()
"vlucht,",vlucht,n(sing)
Carinel,haring,n(sing)
hooren,horen,pron(poss)
"laet,",laten,n(sing)
Vliet,laten,v(imp)
heen,een,art(indef)
en,een,adv(neg)
melt,melden,n(sing)
Hoe,hoe,interj()
mijn,mijn,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
beknelt.,bekelnen,"v(participle,past)"
Door,haar,n(sing)
droeve,droef,adj()
"prickjes,",prikken,n(prop)
In,een,adp()
slaefsche,slaaf,adj()
strickjes,strik,n(prop)
En,een,adp()
hoe,hoe,adv(inter)
den,de,art(def)
brandt,brand,n(sing)
Mijn,een,pron(poss)
borst,borst,n(sing)
so,zo,adv(dem)
fel,fel,adj()
aenrant.,aanroner,n(sing)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
verstant.,verstand,"v(participle,past)"
So,o,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
's,zijn,"v(fin,pres,aux_cop)"
nachtjes,nachtig,n(sing)
Wen,een,adp()
yeder,ieder,n(sing)
leyt,leed,n(sing)
Door,horen,adp()
soete,zoet,adj()
slaep,slaap,n(sing)
"gevelt,",vellen,"v(fin,pres,lex)"
Vry,rij,n(sing)
van,van,adp()
"gedachtjes,",gedachte,n(sing)
Van,ja,adp()
sorgh,zorg,n(sing)
en,ne,conj(coord)
"leyd,",leed,"v(fin,pres,lex)"
Dat,haten,adp()+art(def)
daeghs,dag,n(sing)
de,de,art(def)
menschen,mens,n(sing)
"quelt,",kwellen,"v(fin,pres,lex)"
Legh,ech,adv(gener)
en,een,adv(neg)
bedenck,bedenken,v(imp)
Mijn,een,adp()
swacke,zwak,n(sing)
sinnen,zin,pron(poss)
"krenck,",krenk,n(sing)
Met,eten,adv(gener)
veel,veel,num(indef)
onrusjes,onrusie,adj()
Om,ik,"pron(pers,1,sing)"
dat,dat,pron(rel)
de,de,art(def)
lusjes,luis,n(sing)
Van,hangen,adp()
't,et,art(def)
soetste,zoet,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Ick,ook,adv(gener)
so,zo,adv(dem)
langh,lang,adv(gener)
derven,derven,pronadv(dem)
"moet,",moed,"v(fin,pres,aux_cop)"
't,het,adv(gener)
Welck,elk,adv(gener)
my,ik,"pron(pers,1,sing)"
duysent,duizend,num(card)
pynen,pijnen,n(plu)
doet.,doen,"v(fin,pres,lex)"
Ey,hij,"pron(pers,1,sing)"
spoeyt,spoeden,n(sing)
u,gij,pron(poss)
pasjes,pais,n(sing)
En,ne,art(indef)
"dwael,",dwaal,art(def)+n(sing)
noch,nog,conj(coord)
swerf,zwerven,n(sing)
Niet,iet,conj(coord)
spoorloos,spoorloos,adj()
elders,elders,n(sing)
"heen,",een,n(sing)
Maer,haar,n(sing)
bootschapt,boodschappen,n(sing)
rasjes,rasie,n(prop)
Als,als,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,pres,lex)"
Ten,een,conj(coord)
"sy,",zij,"v(fin,pres,aux_cop)"
zy,zij,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
geween,geween,n(sing)
Geduldigh,eeduldig,adj()
't,eten,conj(coord)
oor,horen,n(sing)
Verleenet,verlenen,"v(fin,pres,lex)"
tot,tot,conj(coord)
"gehoor,",gehoor,n(prop)
En,een,conj(coord)
graegh,graag,n(sing)
willetjes,willen+zij,n(prop)
Hare,heer,adp()
"grilletjes,",grielenlijkst,n(sing)
Van,ja,adp()
stuurse,stuuren+zij,n(sing)
sin,zijn,"v(fin,pres,aux_cop)"
Verandert,heranderen,adj()
in,in,adp()
"weermin,",warming,n(prop)
Om,hij,conj(coord)
t,tot,art(def)
off'ren,offeren,n(sing)
Paphos,hafpos,n(prop)
goddin.,goddien,n(prop)
