form,lemma,pos
HEFT,g.,n(prop)
op,op,adp()
v',uw,pron(poss)
"hert',",hart,n(sing)
opent,openen,"v(participle,past)"
v',gij,misc()
"ooren,",oor,n(plu)
Ghy,hij,misc()
hardt,harden,n(prop)
volck,volk,n(sing)
end,en,conj(coord)
traegh,traag,misc()
in't,intat,misc()
"verstaen,",verstaan,v(infin)
Wilt,houden,"v(fin,pres,lex)"
uwes,uw,"pron(pers,2,plu)"
Godts,hoofd,misc()
stemme,stem,n(sing)
nu,nu,adv(dem)
"hooren,",horen,"v(fin,pres,lex)"
End,en,conj(coord)
sijn,zijn,pron(poss)
gheboden,gebieden,n(plu)
gaede,god,n(plu)
slaen.,slaan,v(infin)
Ick,200,pron(indef)
"ben,",zijn,"v(fin,pres,aux_cop)"
seydt,zeggen,"v(fin,pres,lex)"
"hy,",hij,pronadv(dem)
v',gij,"pron(pers,2,plu)"
Godt,hoofd,adv(gener)
end,en,conj(coord)
"Heere,",eer,adv(gener)
Die,hij,adv(gener)
v,uw,"pron(pers,2,plu)"
hebbe,hebben,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
gantsch,gans,adj()
"vry,",vrij,n(sing)
Van,ja,adp()
t'jock,te+dat+kijk,art(def)+n(sing)
t'welck,het+ik+welk,art(def)+pron(rel)
v,gij,"pron(pers,2,plu)"
beswaerde,bezwaren,"v(fin,pres,lex)"
"seere,",zeer,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
gheen,geen,pron(indef)
andren,ander,num(ord)
Godt,houden,v(imp)
neuen,neven,adp()
my.,ik,"pron(pers,1,sing)"
Laett,haten,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
gheen,geen,pron(indef)
beeldt,beeld,n(sing)
maeken,maken,"v(fin,pres,lex)"
noch,noch,conj(coord)
snyden,snijden,v(infin)
Van,hangen,adp()
eenigh,enig,num(indef)
dingh,ding,n(sing)
in't,indat,"v(fin,pres,lex)"
ęerdtsche,aards+de,adj()
"dal,",dal,conj(subord)
So,o,adp()
ghy,gij,"pron(pers,2,plu)"
die,de,pron(rel)
eerd,eren,"v(fin,pres,lex)"
t'eenighen,te+eeniegen,adp()
"tyden,",tijd,"v(fin,pres,lex)"
Vwe,uw,n(sing)
Godt,hoofd,adv(gener)
seer,zeer,n(sing)
Zeloers,ellos,n(prop)
sijn,zijn,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Ydelick,adellijk,adv(gener)
sijnen,zijn,pron(poss)
naem,naam,n(sing)
"ghepresen,",prijzen,v(infin)
Sult,houden,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
nemen,nemen,v(infin)
in,in,adp()
den,de,art(def)
"mondt,",mond,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
onschuldigh,onschuldig,adj()
"wesen,",wezen,v(infin)
Die,hij,conj(coord)
dien,die,pron(dem)
misbruyckt,misbroek,"v(fin,pres,lex)"
t'eenigher,te+een,pron(indef)+adp()
stondt.,stond,n(sing)
Aerbeydt,herbeiden,v(imp)
ses,zes,num(card)
"daeghen,",dag,n(plu)
End,en+het,conj(coord)
met,met,adp()
lusten,list,n(sing)
Viert,eer+het,adv(gener)
den,de,art(def)
"seuensten,",zevende,adj()
Godts,hodo,adv(gener)
Woort,horen,adv(gener)
"smaeckt,",smaken,"v(fin,pres,lex)"
Want,hand,adv(gener)
Godt,hoofd,adv(gener)
wild',willen,n(sing)
op,op,adp()
dien,die,pron(dem)
daegh,dag,n(sing)
self,zelf,pron(dem)
"rusten,",rusten,n(sing)
Van,hangen,adp()
t'werck,de+eerweg,art(def)+n(sing)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
hadde,hebben,"v(fin,past,aux_cop)"
ghemaeckt.,maken,"v(participle,past)"
Vader,ader,n(sing)
end,en,conj(coord)
moeder,moeder,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"eeren,",eer,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
langh',lang,adv(gener)
in,in,adp()
voorspoet,voorspoed,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
End,en,conj(coord)
op,op,adp()
ęerden,aarde,n(sing)
seer,zeer,n(sing)
moeght,mogen,"v(fin,pres,aux_cop)"
"vermeeren,",vermeren,v(infin)
Die,hij,interj()
v,uw,"pron(pers,2,plu)"
Godt,houden,n(sing)
tot,tot,adp()
een,een,art(indef)
herbergh,herberg,n(sing)
gheeft.,geven,n(sing)
Doodtslagh,hoofdzalg,n(sing)
end,en,conj(coord)
toorne,toorn,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"myden,",mijden,v(infin)
All',al,adj()
onkuyschheit,onkuisheid,n(sing)
vliedt,vlieden,"v(fin,pres,lex)"
end,en,conj(coord)
"afbreeckt,",afbreken,adj()
Steelt,geheelte,adp()
"niet,",niet,adv(neg)
als,als,conj(subord)
moest,moeten,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ghebreck,gebrek,adj()
"lyden,",lijden,v(infin)
Gheen,een,v(infin)
valsch,vals,adj()
ghetuyghenisse,getuigenis,n(sing)
spreeckt.,spreken,"v(fin,pres,lex)"
Van,hangen,adp()
beghęeren,begeren,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
v,uw,"pron(pers,2,plu)"
"wachten,",wachten,"v(fin,pres,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
naesten,naast,adj()
huys,huis,n(sing)
end,en,conj(coord)
wyf,wijf,n(sing)
nu,nu,adv(dem)
voort:,voorts,"v(fin,pres,lex)"
Nae,hij,interj()
sijn,zijn,pron(poss)
knecht,knecht,n(sing)
of,of,conj(coord)
vee,vee,n(sing)
wilt,willen,v(imp)
niet,niet,adv(neg)
"trachten,",trachten,v(infin)
Noch,noch,conj(coord)
nae,na,adp()
al,al,num(indef)
dat,dat,pron(rel)
hem,hij,"pron(pers,3,sing)"
toebehoort.,toebehoren,"v(fin,pres,lex)"
O,.,punc(quest)
Godt,hoofd,v(imp)
v',gij,"pron(pers,2,plu)"
Woort,horen,n(sing)
seer,zeer,n(sing)
groot,groot,adj()
van,van,adp()
"machten,",macht,n(sing)
Luydt,hoeden,"v(fin,pres,lex)"
klaerer,klaar,adv(gener)
dan,dan,conj(comp)
eenigh,enig,pron(indef)
"metael,",metaal,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
ghenaed',genade,n(sing)
ende,en,conj(coord)
"krachten,",kracht,"v(fin,past,lex)"
Om,hij,"pron(pers,3,plu)"
dit,dit,pron(dem)
te,te,adp()
houden,houden,v(infin)
al,al,adv(gener)
te,te,adp()
mael.,maal,n(prop)
