form,lemma,pos
‘k,koken,"pron(pers,2,plu)"
WIer,heer,adv(gener)
Gister,ester,n(sing)
"ontboden,",ontbieden,"v(participle,past)"
Op,op,v(imp)
een,een,art(indef)
seeck’re,zeker,n(sing)
Bruylofs-Feest;,ruifloost,n(sing)
Om,ik,v(imp)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Bruydegom,reudgoem,n(sing)
"nooden,",noden,v(infin)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
mee,mee,num(indef)
ter,de+te,art(def)+adp()
Feest,eest,n(sing)
"geweest,",zijn,"v(fin,pres,lex)"
"Maer,",haar,adv(gener)
O!,!,art(indef)
broeck,broek,n(sing)
wat,wat,pron(inter)
was’er,er+zijn,"pronadv(pers)+v(fin,past,aux_cop)"
"oock,",ook,adv(gener)
In,ne,"v(fin,pres,lex)"
dat,het,art(def)
Huys,huis,n(sing)
een,een,art(indef)
vreemt,vreemd,adj()
"gespoock,",gezop,n(sing)
‘t,et,art(def)
Wijl,eilen,adj()
het,het,"pron(pers,3,sing)"
daer,daar,adv(rel)
soo,zo,adv(resum)
dapper,dapper,adj()
"smoockten,",smoken,art(def)+adj()
Datmer,eten+men,n(sing)
stickten,sticken,v(infin)
in,in,adp()
de,de,art(def)
Roock.,hoog,n(sing)
Het,eten,adv(gener)
quam,komen,"v(fin,past,lex)"
wat,wat,pron(inter)
"slegjes,",slegen,n(sing)
Dat,haten,conj(subord)
de,de,art(def)
Bruydt,heruit,n(sing)
beschoncken,beschonken,"v(participle,past)"
was:,zijn,"v(fin,past,aux_cop)"
Speelnootjes,epiledoen,n(prop)
en,een,conj(coord)
"Speelkneghjes,",epilencie,n(sing)
En,ne,conj(coord)
Genooden,enodes,n(prop)
al,al,num(indef)
den,de,art(def)
"bras,",braas,n(sing)
Waren,arend,adv(gener)
met’er,de+met,adp()+art(def)
heel,heel,n(sing)
"bela’en,",belagen,"v(participle,past)"
Want,hand,conj(coord)
ze,zij,"pron(pers,3,plu)"
kon,koe,"v(fin,past,lex)"
niet,niet,adv(neg)
gaen,gaan,v(infin)
noch,noch,conj(coord)
"staen,",staan,v(infin)
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
by-na,bijna,n(prop)
op,op,adp()
‘t,het,art(def)
tipje,tipe,n(sing)
Dat,haten,conj(coord)
de,de,art(def)
Kerck,ark,n(sing)
uyt,uit,n(sing)
sou,zo,"pron(pers,3,sing)"
gaen.,gaan,v(infin)
Den,een,art(indef)
bruygom,bruigendom,n(sing)
baerden,baren,v(infin)
Tegens,jegens,n(sing)
haer,zij,pron(poss)
soo,zo,adv(resum)
bijster,bijster,adv(gener)
"sterck,",sterk,n(sing)
‘t,het,art(def)
Scheen,eigen,adp()
ze,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
deur,door,pron(dem)
wat,wat,pron(inter)
"bedaerden,",bedaard,n(plu)
Datze,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
raeckten,raken,"v(fin,past,lex)"
na,na,adp()
de,de,art(def)
Kerck:,erk,n(sing)
Z’hielt,het+houden,"v(fin,pres,lex)"
‘er,eer,adv(gener)
wat,wat,pron(inter)
beschaemt,beschamen,"v(participle,past)"
"kwansuys,",kwansus,n(sing)
Stingh,eting,adv(gener)
soo,zo,adv(resum)
stil,stil,adj()
gelijck,gelijk,adv(gener)
een,een,art(indef)
"Muys,",huis,n(sing)
t’Wijl,tijdel,n(prop)
ze,zee,n(sing)
stonden,staan,"v(fin,past,lex)"
om,om,adp()
te,te,adp()
"Trouwen,",rouw,v(infin)
Tot,hoofd,conj(subord)
ze,zij,n(sing)
weder,weer,adv(gener)
quamen,komen,"v(fin,past,lex)"
t’Huys.,thuis,art(def)+n(sing)
Ick,elk,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
verwondert,verwonderen,"v(participle,past)"
Datse,eten+zij,"conj(subord)+pron(pers,3,plu)"
noch,nog,adv(gener)
soo,zo,adv(resum)
pret,pride,"v(fin,pres,aux_cop)"
kon,koe,adj()
sien;,zien,v(infin)
Doe,hoe,conj(coord)
begon,beginnen,n(sing)
men,men,pron(indef)
haer,haar,pron(poss)
in,in,adp()
’t,et,art(def)
hondert,honderd,num(card)
Veel,eel,n(plu)
gelucks,geluk,n(sing)
in,in,adp()
d’Echt,de+dicht,art(def)+n(sing)
te,te,adp()
bi’en;,bieden,adv(gener)
Daer,zij,adv(gener)
met,met,adp()
voeghden,voegen,n(plu)
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(refl,1,plu)"
strack,strak,"v(fin,past,lex)"
Al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
aen,aan,adp()
den,de,art(def)
back:,bakken,n(sing)
Met,eten,conj(coord)
wy,wij,"pron(pers,1,plu)"
waren,zijn,"v(fin,past,aux_cop)"
ne’er,neer,adv(gener)
"geseten,",zitten,"v(participle,past)"
Onsen,ons,pron(poss)
bruydegom,bruidegom,n(sing)
dus,dus,adv(dem)
sprack:,spreken,"v(fin,past,lex)"
‘t,.cheide,"v(fin,pres,lex)"
Sa,a,n(prop)
"bruylofs-gasten,",bruiloftsgat,n(prop)
Yder,deze,art(def)
past,past,n(sing)
te,te,adp()
wesen,zijn,v(infin)
"gaeuw,",gaan,n(sing)
Wilt,houden,"v(fin,pres,lex)"
maer,maar,conj(coord)
rijckelijck,rijkelijk,adv(gener)
"toe-tasten,",toebasten,n(sing)+adp()
‘k,kok,adv(gener)
Bidje,ijden,adv(gener)
schouwt,schouwen,"v(fin,pres,lex)"
doch,doch,adv(gener)
niet,niet,adv(neg)
te,te,adp()
"naeuw,",nauw,v(infin)
Elck,elk,adv(gener)
sijn,zijn,pron(poss)
mont,mond,n(sing)
en,een,adp()
handen,hand,n(plu)
"rept,",repen,"v(fin,pres,lex)"
‘t,eten,adv(gener)
Staet,staan,"v(fin,pres,lex)"
hier,hier,adv(dem)
voor,voor,adp()
je,ie,n(prop)
"op-geschept,",opschipten,"v(participle,past)"
Val,al,adv(gener)
maer,maar,conj(coord)
louter,lauter,n(sing)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
"schransen,",schrans,n(sing)
Soo,hoo,conj(coord)
je,ie,n(prop)
lustigh,lustig,adj()
honger,honger,n(sing)
hebt.,hebben,"v(fin,pres,lex)"
Wy,een,conj(coord)
doe,toen,adv(dem)
aen,aan,adp()
’t,eten,art(def)
"Eten,",eten,art(def)
Niemant,iemand,n(prop)
dochter,dochter,n(sing)
om,om,adp()
de,de,art(def)
bruydt;,bruid,n(sing)
Want,hand,adp()
men,men,pron(indef)
hadder,er+hebben,"pronadv(pers)+v(fin,past,aux_cop)"
schier,schier,adj()
"vergeten,",vergeten,"v(fin,past,lex)"
(t’Wijl,ethiri,art(def)+adj()
ze,zee,"pron(pers,3,plu)"
was,zijn,"v(fin,past,aux_cop)"
geloopen,lopen,"v(participle,past)"
uyt,uit,n(sing)
Op,op,adp()
een,een,art(indef)
plaets,plaats,n(sing)
daer,daar,adv(dem)
in,in,adp()
de,de,art(def)
"buyrt,",buurt,n(sing)
Daer,haar,adp()
zer,zeer,pron(poss)
kleeren,klaren,v(infin)
hadt,hebben,"v(fin,past,aux_cop)"
gehuert.),huren,"v(participle,past)"
Doch,ook,interj()
sy,zij,"pron(pers,3,sing)"
quam,komen,"v(fin,past,lex)"
doe,toen,adv(dem)
so,zo,adv(dem)
"bekroosen,",bekroen,"v(participle,past)"
Of,of,conj(subord)
se,zij,"pron(pers,3,sing)"
hadt,hebben+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
de,de,art(def)
moor,moor,n(sing)
gescheurt.,scheuren,"v(participle,past)"
Stracks,otracht,n(prop)
sy’er,zijn,pron(poss)
schickten,schikken,adj()
Neffens,effens,n(sing)
daer,daar,adv(rel)
den,de,art(def)
bruyd’gom,bruidegom,n(sing)
zat;,zitten,"v(fin,past,lex)"
Waer,zij,adv(gener)
van,van,adp()
yder,ieder,adv(gener)
soo,zo,adv(resum)
"verschrickten,",verstrijken,"v(fin,past,lex)"
Dat’er,eten+zij,conj(subord)+pronadv(pers)
niemant,niemand,pron(indef)
schier,schier,adj()
en,ne,adv(neg)
at.,eten,"v(fin,past,lex)"
Elck,elk,pron(indef)
sijn,zijn,pron(poss)
oogen,oog,n(plu)
op’er,op+de,adv(gener)
"sloegh,",slaan,"v(fin,past,lex)"
d’Eenen,danen,adp()+pron(dem)
tegens,tegen,adp()
d’ander,ander+de,adj()+art(def)
"loegh,",liegen,n(sing)
‘t,eten,adp()
Scheen,eigen,n(plu)
den,de,art(def)
Honger,honger,n(sing)
die,die,art(def)
"vergonger,",vergaan,n(sing)
z’Hadden,zetten,"v(fin,past,lex)"
aen,aan,adp()
‘t,eten,art(def)
Gesicht,eisen,n(sing)
genoegh.,genoeg,adv(gener)
Doe,hoe,conj(coord)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
Kitten:,etten,"v(fin,pres,lex)"
‘t,eten,art(def)
Eten,eten,adp()+art(def)
raeckten,raken,n(sing)
aen,aan,adp()
een,een,art(indef)
kant:,kant,n(sing)
Gingen,hangen,n(sing)
by,bij,adp()
elckander,elkander,adj()
"sitten,",zitten,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
Potje,hoog,n(sing)
in,in,adp()
de,de,art(def)
"Hand,",hand,n(sing)
Dit,eten,conj(coord)
wierd,worden,"v(fin,pres,aux_cop)"
dus,dus,adv(dem)
in,in,adp()
‘t,het,art(def)
rond,rond,n(sing)
"gebrocht,",brengen,"v(participle,past)"
Dat,haten,v(imp)
eer,eer,adv(gener)
langh,lang,adv(gener)
dat,dat,conj(subord)
Moutigh,houtig,adj()
"Vocht,",hocht,n(sing)
