form,lemma,pos
"MEnsch,",lens,n(sing)
waerom,waarom,pronadv(inter)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
ontstellen,ontstelen,v(infin)
In,en,punc(quest)
iet,iet,pron(indef)
dat,dat,pron(rel)
u,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
oot,oot,pronadv(prep)
ontmoet?,ontmoeten,"v(fin,pres,lex)"
Door,haar,pron(poss)
eyghen,eigen,adj()
liefde,liefde,n(sing)
staegh,staan,n(sing)
u,uw,pron(poss)
quellen?,kwellen,v(infin)
U,.,punc(quest)
grootsheydt,grootheid,n(sing)
alle,al,num(indef)
leet,leed,n(sing)
u,uw,pron(poss)
doet.,doen,"v(fin,pres,lex)"
Woudt,houden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
naer,naar,adp()
uwen,uw,pron(poss)
niet,niet,adv(neg)
u,uw,"pron(pers,2,sing)"
"booghen,",boog,v(infin)
U,.,conj(coord)
stellen,stellen,v(infin)
"regel,",regel,n(sing)
wet,wet,n(sing)
en,en,adv(neg)
"maet,",made,"v(fin,pres,lex)"
Haest,haasten,adv(gener)
soudy,zullen+gij,"v(imp)+pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
de,de,art(def)
ooghen,oog,n(plu)
"drooghen,",drogen,v(infin)
Haest,haasten,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,pron(poss)
lijden,lijden,v(infin)
vinden,vinden,v(infin)
raet.,raad,n(sing)
Al,al,n(sing)
dat,dat,conj(subord)
gh',gij,"pron(pers,2,plu)"
ootmoedich,ootmoedig,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"achten,",achten,v(infin)
U,.,adv(neg)
niemandt,niemand,pron(indef)
dat,dat,pron(dem)
doen,doen,v(infin)
achten,achten,v(infin)
"kan,",kunnen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
gh',g,"pron(pers,2,plu)"
u,gij,"pron(refl,2,sing)"
dus,dus,adv(dem)
wilt,willen,"v(fin,pres,lex)"
van,van,adp()
quellingh,kwelling,n(sing)
"wachten,",wachten,v(infin)
Om,hij,"pron(pers,3,plu)"
niet,niet,adv(neg)
u,uw,"pron(pers,2,plu)"
quelt,kwellen,"v(fin,pres,lex)"
dan,dan,conj(comp)
alle,al,num(indef)
man.,man,n(plu)
Seght,echt,"v(fin,pres,lex)"
hen,zij,"pron(pers,3,plu)"
dan,dan,adv(dem)
vry,vrij,adj()
met,met,adp()
wijse,wijs,adj()
sinnen:,zin,n(sing)
Ick,erk,adv(gener)
