form,lemma,pos
VRyers,heer,n(sing)
afgeregt,afgeren,"v(participle,past)"
op,op,adp()
"snoepen,",snoepen,n(sing)
Zelden,houden,n(plu)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
vangst,vangen,adv(gener)
veel,veel,num(indef)
"roepen,",roepen,n(plu)
Uit,het,conj(coord)
tydkorting,tiddochtig,n(prop)
of,of,conj(coord)
"vermaak,",vermaak,n(sing)
Doen,hoon,adv(gener)
en,ne,conj(coord)
zwygen,zwijgen,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"zaak,",zaak,n(sing)
Venus,eens,n(prop)
mint,minnen,"v(fin,pres,lex)"
meer,meer,num(indef)
't,eten,pron(dem)
doen,doen,v(infin)
dan,dan,conj(comp)
't,eten,art(def)
"snappen,",snappen,n(plu)
Stille,itili's1e,adp()+pron(indef)
"Jaagers,",jager,n(sing)
't,het,adp()
Hoen,hoon,n(sing)
betrappen.,betrapen,v(infin)
Hebtg',ebtus,adv(gener)
op,op,adp()
Fillis,aelis,n(prop)
hart,hard,adj()
vermogen?,vermogen,v(infin)
Merkt,erken,v(imp)
gy,gij,"pron(pers,2,plu)"
vonken,vonk,n(plu)
in,in,adp()
haarre,haar,pron(poss)
oogen?,oog,n(plu)
Streel,uitreil,n(sing)
't,et,adv(gener)
betoverende,betooren,"v(participle,pres)"
"Dier,",hier,adv(gener)
Smelt,gemeld,v(imp)
uw',uw,pron(poss)
geesten,geeste,n(plu)
by,bij,adp()
haar,haar,pron(poss)
vier;,vuur,num(card)
Maar,haar,n(sing)
behaagen,behagen,"v(fin,pres,lex)"
u,gij,pron(poss)
haar',haar,misc()
"straalen,",straal,n(plu)
Wilt,houden,"v(fin,pres,lex)"
geen,geen,pron(indef)
Mens,eens,adv(gener)
hun,zij,"pron(pers,3,plu)"
kracht,kracht,n(sing)
verhaalen.,verhalen,v(infin)
Sedert,eder,adv(gener)
Venus,eens,n(prop)
wierd,worden,n(sing)
"bedrogen,",bedriegen,"v(participle,past)"
Door,haar,n(sing)
"Vulcaan,",uilza,n(sing)
voor,voor,adp()
Jovus,hoofd,n(prop)
"oogen,",oog,n(plu)
En,ne,conj(coord)
gevangen,vangen,"v(participle,past)"
in,in,adp()
een,een,art(indef)
"net,",net,n(sing)
Heeft,hebben,n(sing)
zy,zij,"v(fin,pres,aux_cop)"
ingevoerd,invoorden,"v(participle,past)"
deez',deze,pron(dem)
wet;,wet,n(sing)
"Dat,",eten,conj(coord)
die,die,art(def)
"snoept,",snoepen,n(sing)
en,ne,adv(neg)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
"zwygen,",zwijgen,v(infin)
Eens,een,adv(gener)
"betrapt,",betrapen,n(sing)
nooit,nooit,n(sing)
meer,meer,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
krygen.,krijgen,v(infin)
Daarom,ja's1am,n(sing)
zoo,zo,pron(indef)
je,ik,n(sing)
meer,meer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"smaaken,",smaken,v(infin)
Kraak,geraken,n(sing)
je,ie,n(sing)
neutjes,neus,"adv(neg)+v(fin,pres,lex)"
tussen,tussen,adp()
't,et,art(def)
"Laaken,",jaak,n(sing)
Op,op,conj(coord)
dat,dat,pron(rel)
Bed,eten,n(sing)
noch,noch,adv(gener)
Deeke,eik,adv(gener)
"weet,",weten,"v(fin,pres,lex)"
Welke,elk,n(prop)
pitjes,pytrias,n(sing)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
"eet,",eten,n(sing)
Zwyg;,weg,"v(fin,pres,lex)"
of,of,conj(coord)
't,et,adv(gener)
ooft,of,adv(gener)
word,woord,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
ontnomen!,ontnoemen,v(infin)
Maauwt,aan+du,n(sing)
de,de,art(def)
"Kat,",haten,n(sing)
't,het,art(def)
Muisje,huis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontkomen.,ontkomen,"v(participle,past)"
