form,lemma,pos
Des,zijn,"pron(pers,3,sing)"
hadde,hebben,"v(fin,past,lex)"
een,een,art(indef)
Swave,weven,n(sing)
een,een,art(indef)
dochterlijn,dochterlijk,n(sing)
Sy,hij,n(sing)
en,ne,adv(neg)
woude,willen,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
langer,lang,adv(gener)
"dienen,",dienen,v(infin)
Rock,ook,adv(gener)
en,een,art(indef)
Mantel,laten,n(sing)
woude,willen,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"haen,",hebben,v(infin)
Twee,eeuw,n(sing)
schoenen,schoon,v(infin)
met,met,adp()
smalle,smal,n(sing)
"riemen,",riem,n(sing)
Iae,haar,conj(coord)
schoon,schoon,adj()
isser,er+zijn,n(sing)
mijn,mijn,pron(poss)
Elsselijn.,alsem,n(sing)
Des,zijn,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
dy,de,art(def)
Rock,ook,adv(gener)
en,een,art(indef)
Mantel,hantel,n(sing)
"haen,",haan,pron(poss)
Twee,eeuw,adv(gener)
schoenen,schoon,n(sing)
met,met,adp()
smalle,smal,n(sing)
"riemen,",riem,n(sing)
Soo,o,interj()
gaet,gaan,v(imp)
’t,et,art(def)
Ausburch,jusuburg,n(prop)
inde,eind,conj(coord)
Stadt,het,n(sing)
Ende,en,conj(coord)
groote,groot,adj()
Heeren,heer,n(sing)
dienen,dienen,v(infin)
Iae,haar,adv(gener)
schoon,schoon,adj()
isser,er+zijn,n(sing)
mijn,mijn,pron(poss)
Elsselijn.,alselijn,n(sing)
Doen,hoon,conj(subord)
sy,zij,"pron(pers,3,plu)"
t’Ausburch,dat+huisburg,n(prop)+adp()
binnen,binnen,adv(gener)
quam,komen,"v(fin,past,lex)"
Al,al,pron(indef)
op,op,adp()
de,de,art(def)
enghe,eng,n(sing)
"straten,",straat,n(sing)
Sy,ei,"pron(pers,1,sing)"
vraeghden,vragen,"v(fin,past,lex)"
nae,na,adp()
den,de,art(def)
besten,best,n(plu)
Wijn,een,adv(gener)
Daer,haar,n(sing)
ruyters,ruter,n(plu)
en,en,art(indef)
Landts-knechten,handschap,adj()
saten,zitten,"v(fin,past,lex)"
Iae,haar,conj(coord)
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,alsem,n(sing)
Doen,ne,interj()
sy,zij,"pron(pers,3,plu)"
inder,in+de,art(def)+adp()
stoven,stoven,n(sing)
quam,komen,"v(fin,past,lex)"
Men,een,"pron(pers,3,sing)"
bracht,brengen,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
eens,een,adv(gener)
te,te,adp()
"drincken,",drinken,n(prop)
Sy,hij,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
ooghen,oog,n(plu)
omme,om,adp()
gaen,gaan,v(infin)
Den,een,art(indef)
Beecker,eker,n(sing)
liet,laten,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"sincken,",zinken,v(infin)
Iae,aa,interj()
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,als+ilie,n(sing)
Sy,hij,pron(poss)
namen,nemen,n(plu)
die,de,art(def)
teerlinck,terling,n(plu)
in,in,adp()
de,de,art(def)
hant,hand,n(sing)
Sy,ik,adv(gener)
begosten,begisten,"v(fin,past,lex)"
daer,daar,adv(dem)
te,te,adp()
"speelen,",spelen,v(infin)
Die,ie,conj(coord)
daer,daar,adv(rel)
de,de,art(def)
meeste,meest,adj()
ooghen,oog,n(plu)
wierp,werpen,"v(fin,past,lex)"
Sliep,lopen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
der,de,art(def)
schooder,schood,adj()
Vrouwen,rouw,n(sing)
Iae,haar,interj()
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,alselijk,n(sing)
Hy,eer,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
schoon,schoon,adj()
Elsselijn,als+il,n(prop)
by,bij,adp()
der,de,art(def)
handt,hand,n(sing)
By,hier,"pron(pers,2,plu)"
haer,zij,"pron(pers,3,sing)"
Sneeu,een,n(sing)
witte,wit,adj()
"handen,",hand,n(plu)
Hy,ei,pron(poss)
leydese,leiden+zij,"v(fin,past,lex)+pron(pers,3,plu)"
daer,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
bedde,bed,n(sing)
van’t,vangen,"v(fin,pres,lex)"
Dat,haten,adp()+art(def)
groene,groen,adj()
wout,willen,n(sing)
ten,te+de,art(def)+adp()
eynde.,eind,n(sing)
Iae,haar,adv(gener)
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,alselijk,n(sing)
Hy,hier,"pron(pers,1,sing)"
sitten,zitten,v(infin)
haer,zij,"pron(pers,3,sing)"
neder,neder,adv(gener)
op,op,adp()
de,de,art(def)
banck,bank,n(sing)
Sy,gij,"pron(pers,1,sing)"
en,ne,art(indef)
dede,doen,"v(fin,past,lex)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"weenen,",wenen,v(infin)
Noch,nog,interj()
hebbe,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
stoute,stout,adj()
Broeders,roeren,n(plu)
drie,drie,num(card)
Eene,een,n(plu)
rijcken,rijk,n(plu)
Vader,ader,n(plu)
soo,zo,adv(resum)
"heyme,",heime,"v(fin,pres,aux_cop)"
Iae,haar,conj(coord)
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,alselijk,n(sing)
Wat,haten,adv(gener)
hebdy,hebben+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
stoute,stout,adj()
Broeders,roeder,n(plu)
drie,drie,num(card)
Eenen,een,"v(fin,pres,lex)"
rijcken,rijk,n(plu)
Vader,ader,n(sing)
soo,zo,adv(resum)
"heyme,",heime,"v(fin,pres,lex)"
Soo,o,interj()
meuchdy,moeien+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
dit,dit,pron(dem)
Iaer,zij,n(sing)
een,een,art(indef)
huerlinck,hurenling,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
trecken,trekken,"v(fin,pres,lex)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
"alleyne,",alleen,adv(gener)
Iae,haar,conj(coord)
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
Elsselijn.,alselijk,n(sing)
Och,och,"pron(pers,1,sing)"
Broeder,er+heer,adj()
sprack,spreken,"v(fin,past,lex)"
sy,zij,"pron(pers,3,sing)"
Broeder,droed,"v(fin,past,lex)"
Du,gij,"pron(pers,1,sing)"
riestu,du+rieden,"pron(pers,2,sing)+v(fin,pres,lex)"
aen,aan,adp()
mijn,mijn,pron(poss)
eere,eer,n(sing)
Hadde,hebben,n(sing)
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
een,een,art(indef)
ander,ander,adj()
ghedaen,doen,"v(participle,past)"
Hy,ik,adv(gener)
soudet,zullen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wederom,wederom,adv(gener)
"keeren,",keren,v(infin)
Iae,haar,conj(coord)
schoon,schoon,adj()
isser,er+zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Elsselijn.,als+ilie,n(sing)
Die,je,interj()
dit,dit,pron(dem)
Liedeken,ide,n(sing)
eerstwerf,eerst+werf,adv(gener)
sanck,zang,n(sing)
Hy,hij,adv(gener)
hevet,hebben,"v(fin,pres,aux_cop)"
gaerne,gaarne,adv(gener)
"ghesonghen,",zingen,v(infin)
Een,een,art(indef)
vroom,vroom,n(sing)
Lants-knecht,handschonken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
genaemt,genaamd,"v(participle,past)"
t’Ausborch,tuisburg,n(prop)
binnen,binnen,adp()
der,de,art(def)
