form,lemma,pos
Ach,gij,"pron(pers,2,plu)"
wat,wat,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
een,een,art(indef)
zeeman,zeeman,n(sing)
hopen!,hopen,v(infin)
Als,als,n(sing)
de,de,art(def)
wind,wind,n(sing)
des,de,art(def)
ongeluks,ongeluk,n(sing)
"blaast,",blazen,adj()
Dan,hangen,adp()
is,zijn,"v(fin,pres,aux_cop)"
er,eer,adv(gener)
geen,geen,pron(indef)
troost,troost,n(sing)
meer,meer,adv(gener)
"over,",over,conj(coord)
Daar,haar,interj()
de,de,art(def)
liefde,liefde,n(sing)
driftig,driftig,num(card)
"vaart,",vaart,n(sing)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
leven,leven,n(sing)
zonder,zonder,adp()
"leven,",leven,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gestadig,gestadig,adj()
sterven,sterven,n(plu)
"pijn,",pijn,n(sing)
Daar,haar,n(sing)
twee,twee,num(card)
harten,hart,n(plu)
zamen,zamen,n(plu)
"kleven,",kleven,v(infin)
Moet,het+ooit,conj(coord)
het,het,"pron(pers,3,sing)"
scheiden,scheiden,v(infin)
doodelijk,dodelijk,adj()
zijn.,zijn,n(sing)
Ik,kok,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
helaas,ela,n(prop)
dan,dan,conj(comp)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"scheiden,",scheiden,v(infin)
Ach,cijn,interj()
wat,wat,pron(rel)
een,een,art(indef)
smart!,smar,n(sing)
ach,ach,interj()
wat,wat,pron(rel)
een,een,num(card)
pijn!,pijn,n(sing)
Daar,ja,interj()
wij,wij,"pron(pers,1,plu)"
elkander,elkander,"pron(refl,1,plu)"
alle,al,num(indef)
"beiden,",beide,n(plu)
Minnen,en,n(plu)
in,in,adp()
"opregtigheid,",oprechtigheid,n(sing)
Ik,conken,"pron(pers,1,sing)"
zweer,zweer,adv(gener)
u,gij,"pron(pers,2,sing)"
bij,bij,adp()
mijn,mijn,pron(poss)
dood,dood,n(sing)
en,ne,adv(neg)
"leven,",leven,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
mijn,mijn,pron(poss)
echte,echt,n(sing)
"trouw,",trouw,n(sing)
Aan,hangen,adp()
een,een,art(indef)
ander,ander,adj()
hand,hand,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"geven,",geven,v(infin)
Als,als,n(sing)
aan,aan,adp()
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
schoon,schoon,adj()
