form,lemma,pos
MAlbroek,elbrok,n(prop)
gaat,gaan,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
oorlog,oorlog,n(sing)
"varen,",varen,v(infin)
Mironton,hieronte,n(prop)
ton,tonen,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myronthoen,n(sing)
Ach!,c,pron(indef)
zou,zo,pron(indef)
hy,hij,"pron(pers,3,sing)"
"wederkeeren,",wederkeren,"v(participle,past)"
Of,of,pronadv(pers)
blyven,blijven,v(infin)
in,in,adp()
het,het,"pron(pers,3,sing)"
Veld.,elfde,"v(fin,pres,lex)"
Te,eer,art(indef)
Paasschen,aas,n(plu)
zal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"komen,",komen,v(infin)
Mironton,hieronte,n(prop)
ton,tot+de,misc()
ton,tot+de,art(def)+adp()
mirontaine,myronthie,n(sing)
Te,eer,pron(indef)
Paaschen,aas,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"komen,",komen,v(infin)
Of,of,adv(gener)
op,op,adp()
een,een,art(indef)
ander,ander,adj()
tyd.,tijd,n(sing)
Die,een,conj(coord)
daagen,dagen,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
"verdweenen,",verdweren,"v(participle,past)"
Mironton,hieronte,n(sing)
ton,tot+ne,misc()
ton,tot+de,adp()+art(def)
mirontaine,myronthie,n(sing)
Die,een,pron(indef)
daagen,dagen,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
"verdweenen,",verdweren,"v(participle,past)"
Malbrouk,elbrok,n(prop)
die,die,pron(dem)
komt,komen,"v(fin,pres,lex)"
niet,niet,adv(neg)
weer.,zijn,adv(gener)
Mevrouw,ervouwen,n(sing)
klimt,klimmen,"v(fin,pres,lex)"
op,op,adp()
haar,haar,pron(poss)
"toren,",toorn,n(plu)
Mironton,hieronte,n(sing)
ton,tonen,adp()+art(def)
ton,toen+te,adp()+art(def)
mirontaine,myrontioen,n(sing)
Mevrouw,ervrouw,n(sing)
klimt,klimmen,"v(fin,pres,lex)"
op,op,adp()
haar,haar,pron(poss)
"toren,",toorn,n(plu)
Soo,o,n(prop)
hoog,hoog,n(prop)
als,als,conj(comp)
zy,zij,"pron(pers,3,plu)"
maar,maar,pron(poss)
kon.,koen,n(sing)
Sy,een,pron(poss)
ziet,zien,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
Pagie,hage,n(prop)
"komen,",komen,v(infin)
Mironton,hieronte,n(prop)
ton,ton,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myriants,n(prop)
Sy,ei,pron(poss)
ziet,zien,"v(fin,pres,lex)"
haar,haar,pron(poss)
Pagie,hage,n(prop)
"komen,",komen,"v(participle,past)"
Hy,ij,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
’t,eten,art(def)
swart,zwart,adj()
gekleed.,kleden,"v(participle,past)"
Myn,een,pron(poss)
edele,edel,adj()
kind,kind,n(sing)
laat,lat,misc()
"hooren,",horen,adj()
Mironton,hieronte,n(sing)
ton,tonen,adp()+art(def)
ton,ton,adp()+art(def)
mirontaine,myronthie,n(prop)
Myn,een,n(prop)
edele,edel,adj()
kind,kind,n(sing)
laat,lat,n(plu)
"hooren,",horen,v(infin)
Wat,hebben,conj(coord)
tyding,tijding,n(sing)
brengt,brengen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
mee?,meest,"v(fin,pres,aux_cop)"
Myn,een,pron(poss)
boodschap,boodschap,n(sing)
zegt,zeggen,"v(fin,pres,lex)"
den,de,art(def)
"Jonker,",jonkheer,n(sing)
Mironton,hieronte,n(sing)
ton,ton,adp()+art(def)
ton,tot+ne,adp()+art(def)
mirontaine,myronthie,n(sing)
Myn,een,pron(poss)
boodschap,boodschap,n(sing)
zegt,zeggen,"v(fin,pres,lex)"
den,de,art(def)
"Jonker,",jonkheer,n(sing)
Is,zijn,"pron(pers,3,plu)"
vry,vrij,adj()
niet,niet,adv(neg)
aangenaam.,aannemen,n(prop)
Gy,een,pron(poss)
gaat,gaan,"v(fin,pres,lex)"
in,in,adp()
traanen,traan,n(plu)
"smelten,",smelten,n(plu)
Mironton,hieronte,n(sing)
ton,tone,misc()
ton,ton,adp()+art(def)
mirontaine,myronita,n(prop)
Gy,een,"pron(pers,1,sing)"
gaat,gaan,"v(fin,pres,lex)"
in,in,adp()
traanen,traan,adj()
smelten,smelten,v(infin)
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
reeden,rede,n(sing)
hoort.,horen,n(sing)
Legt,echt,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
af,af,conj(coord)
uw,uw,pron(poss)
mooije,moeien,n(sing)
"kleeren,",klaren,v(infin)
Mironton,hieronte,n(sing)
ton,tot+de,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myriantie,n(sing)
Legt,echt,"v(fin,pres,lex)"
af,af,conj(coord)
uw,uw,pron(poss)
mooje,moei,n(sing)
"kleeren,",klaren,n(plu)
Van,johannes,adp()
glinsterend,gilsteren,n(prop)
zatyn.,zatijn,n(prop)
’t,et,misc()
Is,zijn,misc()
tyd,tijd,n(sing)
mevrouw,meurhouwen,n(prop)
van,van,adp()
"weenen,",wenen,n(prop)
Mironton,hieront,n(prop)
ton,tot+de,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myronthie,n(prop)
’t,et,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
tyd,tijd,n(sing)
mevrouw,meurhouw,n(sing)
van,van,adp()
"weenen,",wenen,n(prop)
Heer,eer,adv(gener)
Malbrouk,aalbrook,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Lyk.,eik,n(sing)
Den,een,conj(coord)
Man,hangen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
reeds,reed,n(sing)
"begraven,",begraven,"v(participle,past)"
Mironton,hieront,n(prop)
ton,tot+de,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myronthie,n(sing)
Den,een,art(indef)
man,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
reeds,reed,adj()
"begraven,",begraven,"v(participle,past)"
Hy,hij,pron(poss)
eet,eten,n(sing)
of,of,conj(coord)
drinkt,drinken,"v(fin,pres,lex)"
niet,niet,adv(neg)
meer.,meer,num(indef)
’k,ik,misc()
Heb,ebbe,adv(gener)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
’t,eten,art(def)
Graf,erf,n(sing)
zien,ne+zij,v(infin)
"dragen,",dragen,v(infin)
Mironton,hieronte,misc(latin)
ton,tonen,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myronieta,n(prop)
’k,kok,misc()
Heb,hebben,pronadv(rel)
hem,hij,"pron(pers,3,plu)"
in,in,adp()
’t,eten,pron(dem)
Graf,erf,n(sing)
zien,ne+zij,"v(fin,pres,aux_cop)"
"dragen,",dragen,v(infin)
met,met,adp()
rouw,rouw,n(sing)
en,ne,adv(neg)
droef,droef,n(sing)
geklag.,geklaag,n(sing)
Ja,a,conj(coord)
door,door,adp()
vier,vier,num(card)
"Officieren,",affirieren,n(plu)
Mironton,hieronten,misc(latin)
ton,ton,adp()+art(def)
ton,tot+de,adp()+art(def)
mirontaine,myronthie,n(prop)
Ja,a,misc()
door,door,adp()
vier,vier,num(card)
"Officieren,",heffijeren,n(plu)
Met,eten,"v(fin,pres,lex)"
floers,floris,n(prop)
al,al,adv(gener)
op,op,adp()
de,de,art(def)
mouw.,mouw,n(prop)
Den,een,misc()
eene,een,art(indef)
droeg,droog,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
"Sabel,",abel,n(prop)
Mironton,hieronte,misc(latin)
ton,tone,misc()
ton,tone,adp()+art(def)
mirontaine,myronthie,n(prop)
Den,een,"v(fin,pres,lex)"
eene,een,art(indef)
droeg,dragen,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
"Sabel,",abel,n(sing)
Den,een,art(indef)
ander,ander,adj()
zyn,zijn,n(sing)
Borst,horst,n(sing)
Harnas.,harnas,n(prop)
Syn,een,conj(coord)
Schilt,echtel,n(sing)
wiert,worden,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
"gedragen,",dragen,"v(participle,past)"
Mironton,hieront,misc()
ton,tonen,adp()+art(def)
ton,ton,adp()+art(def)
mirontaine,myrontha,n(prop)
Syn,een,n(prop)
Schilt,echtel,n(sing)
wiert,worden,"v(fin,past,aux_cop)"
ook,ook,n(sing)
"gedragen,",gedragen,"v(participle,past)"
En,ne,art(indef)
verder,verder,adj()
droeg,dragen,n(sing)
men,men,pron(indef)
niets.,niets,adv(gener)
Het,eten,adv(gener)
Graf,eraf,n(sing)
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
de,de,art(def)
"hoeken,",hoek,n(plu)
Mironton,hieronto,n(prop)
