form,lemma,pos
ALs,zijn,"pron(pers,3,sing)"
met,mede,adp()
"gemack,",gemak,n(sing)
onder,onder,adp()
het,het,"pron(pers,3,sing)"
"dack,",dak,"v(fin,past,lex)"
Den,een,art(indef)
salighmaker,zaligmaker,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gekomen,",komen,"v(participle,past)"
Dee,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"groet,",groot,adj()
gantsch,gans,adj()
heus,huis,n(sing)
en,en,adv(neg)
"soet,",zoet,v(imp)
En,ne,conj(coord)
sey,sei,v(imp)
terstont;,terstond,n(sing)+adp()
Vreê,eer,adv(gener)
zy,zij,"v(fin,pres,lex)"
u,gij,pron(poss)
vrome:,vroom,n(sing)
En,ne,conj(coord)
om,om,adp()
haer,zij,"pron(pers,3,sing)"
deeg'lijck,deeglijk,adv(gener)
te,te,adp()
"verblijden,",verblijden,v(infin)
Vertoonde,hertonde,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
goede,goed,adj()
reen,ree,n(plu)
Aen,een,conj(coord)
haer,zij,pron(poss)
sijn,zijn,pron(poss)
diep-doorsteke,diepenveek,n(sing)
"zijde,",zijde,"v(fin,past,lex)"
En,en,conj(coord)
d',de,art(def)
and're,ander,adj()
door-geboorde,doorgeboord,art(def)+adj()
leen.,leen,n(sing)
Hy,hij,"pron(pers,1,sing)+adv(neg)"
weer,zijn,"v(fin,past,aux_cop)"
"gedwee,",gedwee,"v(fin,past,lex)"
sey;,zee,"v(fin,pres,lex)"
U,:,"pron(pers,3,sing)+adv(neg)"
zy,zij,"pron(pers,3,plu)"
vreê.,uur,adj()
Ick,erk,adv(gener)
send',zenden,"v(fin,pres,lex)"
"u,",gij,adp()
soo,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
gesonden:,gezonde,"v(participle,past)"
Daer,zij,n(sing)
op,op,adp()
goet,goed,adj()
"rondt,",rond,n(sing)
blies,blazen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
terstont,de+stond+te,adv(gener)
Op,op,adv(gener)
haer,zij,"pron(refl,3,sing)"
met,met,adp()
ope,open,n(sing)
keel,keel,n(sing)
en,en,adv(neg)
"mondt,",mond,"v(fin,pres,lex)"
En,na,conj(coord)
sey,zee,n(sing)
daer,daar,pronadv(rel)
op:,op,pronadv(prep)
't,et,art(def)
geen,geen,pron(indef)
ghy,gij,"pron(pers,2,plu)"
vergeven,vergeven,v(infin)
Of,af,"v(fin,pres,aux_cop)"
houden,houden,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
op,op,adp()
de,de,art(def)
"aert,",aard,n(sing)
Sal,al,adv(gener)
vast,vast,adj()
staen,staan,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"Hemelsch-leven,",hemelsvoek,adj()
En,ne,adv(neg)
zijt,zijn,"v(fin,pres,lex)"
dan,dan,adv(dem)
voorts,voorts,adv(gener)
niet,niet,adv(neg)
