form,lemma,pos
Savonds,avond,n(sing)
laet,laten,v(imp)
in,in,adp()
"donker,",donker,art(def)+n(sing)
dan,dan,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Kattjes,hates+te,n(sing)
graeu.,grauw,adj()
Met,eten,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
gelol,geloop,n(sing)
en,een,adv(neg)
naer,naar,adp()
"ghekrol,",kruidel,n(sing)
Mai,ai,conj(coord)
"mai,",maai,interj()
meau,mena,n(prop)
"meau,",met+haaf,adj()
Langs,hangen,adj()
straet,straat,n(sing)
met,met,adp()
groot,groot,adj()
"geschater,",geschater,n(sing)
Als,als,conj(subord)
de,de,art(def)
Katten,hat,n(plu)
in,in,adp()
de,de,art(def)
"maert,",maart,n(sing)
Ieder,eder,adv(gener)
soekt,zoeken,"v(fin,pres,lex)"
een,een,art(indef)
"Kater,",hater,n(sing)
Om,hij,n(sing)
te,te,adp()
speelen,spelen,v(infin)
met,met,adp()
de,de,art(def)
staert.,staart,n(sing)
Al,al,num(indef)
de,de,art(def)
Sardammer,jaarmaar,n(plu)
"Katten,",haten,"v(fin,past,lex)"
Zitten,etten,n(prop)
by,bij,adp()
dag,dag,n(sing)
in,in,adp()
huys:,huis,n(prop)
Maer,zij,adv(gener)
als,als,conj(subord)
de,de,art(def)
Zon,hoon,n(sing)
daeld,dalen,"v(fin,past,lex)+pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
"bron,",broon,n(sing)
dan,dan,adv(dem)
gaen,gaan,"v(fin,pres,lex)"
ze,zij,"pron(pers,3,plu)"
met,met,adp()
gedruys:,gedruis,n(sing)
Haer,zij,adp()
terstond,de+stond+te,art(def)+n(sing)
op,op,adp()
"maken,",maken,"v(fin,pres,lex)"
om,om,adp()
een,een,art(indef)
zoete,zoet,n(prop)
"kater-staert,",katerstaart,n(prop)
of,of,conj(coord)
een,een,art(indef)
muys,muis,n(sing)
te,te,adp()
kraken.,kraak,v(infin)
Dat,haten,conj(subord)
