form,lemma,pos
Is,zijn,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
om,om,conj(subord)
te,te,adp()
"betreuren,",betreuren,v(infin)
Besje,hees,n(prop)
en,ne,conj(coord)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
"doot,",dood,adj()
Sy,hij,pron(poss)
storrif,sterven,"v(fin,past,lex)"
's,zijn,"v(fin,pres,aux_cop)"
avonds,avond,adj()
ten,te+de,art(def)+adp()
seven,zeven,num(card)
"uuren,",voeren,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
het,het,"pron(pers,3,sing)"
Waeltje,halen+hij,"v(fin,pres,lex)"
in,in,adp()
noot.,nood,n(sing)
't,et,conj(coord)
Waeltje,halen+hij,n(sing)
en,ne,adv(neg)
kan't,kennen,"v(fin,pres,lex)"
niet,niet,adv(neg)
"vergeten,",vergeten,"v(participle,past)"
Och,nich,"pron(pers,1,sing)"
siet,zien,v(imp)
den,de,art(def)
bloet,bloed,n(sing)
"gewis,",gewis,"v(fin,pres,lex)"
Heeft,hebben,"v(fin,pres,lex)"
van,van,adp()
twaelven,twaalf,num(card)
tot,tot,adp()
middagh,middag,n(prop)
"gekreten,",gekrijten,"v(participle,past)"
Om,hij,pron(indef)
om,om,adp()
om,om,adp()
datter,dat+er,pron(rel)+adv(gener)
sijn,zijn,pron(poss)
Besjen,eisen,n(sing)
doot,dood,adj()
is.,zijn,"v(fin,pres,aux_cop)"
't,het,conj(coord)
Waeltje,halen+hij,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
laten,laten,v(infin)
"maken,",maken,v(infin)
Hem,hij,conj(coord)
deftigh,deftig,num(card)
in,in,adp()
den,de,art(def)
"rouw,",rouw,n(sing)
Een,een,art(indef)
swarte,zwart,adj()
Mantel,hantel,n(sing)
van,van,adp()
seven,zeven,num(card)
el,el,adv(gener)
"Laken,",aken,n(plu)
Om,hij,"pron(refl,1,sing)"
om,om,adp()
om,om,adp()
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
wat,wat,pron(inter)
slepen,slepen,v(infin)
sou.,zoven,n(sing)
't,et,adp()
Waeltje,halen+hij,n(sing)
dat,dat,pron(dem)
sagh,zien,"v(fin,past,lex)"
men,men,pron(indef)
daer,daar,adv(dem)
"treden,",treden,v(infin)
Deftigh,effigig,adj()
al,al,adv(gener)
achter,achter,adp()
het,het,"pron(pers,3,sing)"
"Lijck,",ik,"pron(pers,1,sing)"
Twaelf,ewalf,adj()
Aensprekers,aanspreken,n(plu)
die,die,pron(rel)
hebben,hebben,"v(fin,pres,aux_cop)"
"gebeden,",bidden,"v(participle,past)"
Ses,zijn,"v(fin,pres,aux_cop)"
ses,zes,num(card)
ses,zes,num(card)
gingen,gaan,"v(fin,past,lex)"
daer,daar,adv(dem)
voor,voor,adp()
publijck.,publik,n(sing)
't,het,conj(coord)
Waeltje,halen+hij,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
'er,hij,pron(poss)
"geschoncken,",geschonken,"v(participle,past)"
Deftigh,gevechtig,adj()
de,de,art(def)
Rinsse,inschen,n(sing)
"Wijn,",ik+ne,adv(gener)
Besjen,azen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
Kelder,houder,adj()
"gesoncken,",zinken,"v(participle,past)"
Daer,zij,n(sing)
daer,daar,adv(dem)
daer,daar,adv(rel)
't,het,art(def)
Waeltje,halen+hij,n(prop)
begraven,begraven,"v(participle,past)"
wil,willen,"v(fin,pres,aux_cop)"
sijn.,zijn,v(infin)
De,ee,pron(poss)
heele,heel,n(sing)
Stad,het,n(sing)
van,van,adp()
"Leyden,",heiden,n(prop)
Wasser,hasser,n(prop)
schier,schier,adj()
op,op,adp()
de,de,art(def)
"been,",been,n(plu)
Alle,hal,n(sing)
de,de,art(def)
Waeltjes,halen+ik,n(prop)
het,het,"pron(pers,3,sing)"
Lijck,eik,"pron(pers,1,sing)"
"geleyden,",geleiden,v(infin)
Ses,zijn,"v(fin,pres,aux_cop)"
ses,zes,num(card)
ses,zes,num(card)
hondert,honderd,num(card)
paren,paar,n(plu)
min,min,num(indef)
een.,een,num(card)
Nu,uw,adv(gener)
hoort,horen,"v(fin,pres,lex)"
men,men,pron(indef)
schier,schier,adj()
alle,al,num(indef)
"dagen,",dag,n(plu)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
Waeltje,halen+hij,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Worden,horen,v(infin)
veel,veel,num(indef)
Juffertjes,eufraat,adv(gener)
"opgedragen,",opdragen,"v(participle,past)"
Soo,o,conj(coord)
soo,zo,adv(resum)
soo,zo,adv(indef)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
weer,zijn,adj()
trouwen,trouw,v(infin)
moet.,moed,"v(fin,pres,aux_cop)"
't,het,adp()
Waeltje,halen+ik,n(sing)
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"behagen,",behagen,v(infin)
Want,hand,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
Besjen,zien,n(prop)
"besint,",bezinnen,"v(participle,past)"
Hy,hij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
Besje,hij+zij,n(sing)
haer,haar,pron(poss)
doot,dood,n(sing)
"beklagen,",beklagen,v(infin)
Om,ik,"pron(pers,1,sing)"
om,om,adp()
om,om,adp()
datse,dat+zij,"conj(subord)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
bemint.,beminnen,"v(participle,past)"
Maer,zij,adp()
men,men,pron(indef)
beginter,beginnen+hij,"v(fin,pres,lex)+pron(pers,3,plu)"
te,te,adp()
"spreken,",spreken,v(infin)
Van,ja,adp()
Besjes,ese,n(prop)
"Testament,",esatement,n(prop)
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
't,het,art(def)
halve,half,adj()
goet,goed,n(sing)
"versteecken,",versteken,v(infin)
Soo,o,conj(coord)
soo,zo,adv(resum)
soo,zo,adv(resum)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(refl,3,sing)"
tot,tot,adp()
trouwen,trouw,n(sing)
went.,wanen,"v(fin,pres,aux_cop)"
