form,lemma,pos
HElaes!,lehal,n(prop)
van,van,adp()
dat,dat,pron(dem)
ick,ik,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
dit,dit,pron(dem)
aerde-rijck,aardrijk,n(sing)
aenschouwen;,aanschouwen,"v(participle,past)"
Van,ja,adp()
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
een,een,art(indef)
wiegh’,weg,n(sing)
wiert,worden,n(sing)
weenende,wenen,"v(participle,pres)"
gheleydt;,leiden,"v(participle,past)"
Wat,haten,conj(coord)
wit-gheteekend’,uittijken,adj()
huer’,huur,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
oynt,ooit,adp()
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
"ghereydt,",gereden,"v(participle,past)"
Dat,haten,interj()
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
die,die,pron(rel)
voor,voor,adp()
blij,blij,n(sing)
eensins,eensin+het,adj()
sou,zo,adv(resum)
connen,kunnen,"v(fin,pres,aux_cop)"
houwen?,houwen,v(infin)
‘Ken,een,n(prop)
hadde,hebben,"v(fin,past,aux_cop)"
nouw,nauw,conj(coord)
den,de,art(def)
schoot,schoot,n(sing)
mijns,mijn,pron(poss)
Moeders,hoeder,n(sing)
gaen,gaan,v(infin)
bedouwen,bedauwen,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
"traenen,",traan,v(infin)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
alreede,alreed,adv(gener)
vandt,vinden,adv(gener)
ghevleydt,vlieden,"v(participle,past)"
Van,ja,adp()
‘tgoet-schijnende,ootmoedigend,art(def)+n(sing)
"quaet,",kwaad,n(sing)
"bedrogh,",bedriegen,n(sing)
en,een,art(indef)
ydelheydt:,ijdelheid,n(sing)
‘Twelck,eeuwelijk,pron(rel)
nu,nu,adv(gener)
mijn,mijn,pron(poss)
aerem,arm,adj()
Siel,elia,n(sing)
in,in,adp()
bitterheydt,bitterheid,n(sing)
doet,doen,v(imp)
rouwen.,rouw,n(sing)
Soo,o,adv(gener)
saen,zaan,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
"sagh,",zien,n(plu)
wierd’,du+wieren,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
quijt:,kwijt,adj()
Waer,haar,adv(gener)
door,door,adp()
ick,ik,"pron(pers,1,sing)"
hebb’,hebben,adv(gener)
ghedoolt,delen,"v(participle,past)"
zeer,zeer,adv(gener)
"langhe,",lang,adv(gener)
"verr’,",ver,adv(gener)
een,een,art(indef)
"wijt,",wijd,n(sing)
Als,als,n(sing)
een,een,art(indef)
verloren,verliezen,adj()
schaep,schaap,n(sing)
langhst,lang,adj()
"velden,",vellen,n(sing)
ende,en,conj(coord)
straeten:,straat,v(infin)
Maer,haar,adp()
"God,",hood,n(sing)
die,die,art(def)
selve,zelf,pron(dem)
seght.,zeggen,"v(fin,pres,lex)"
Ick,ook,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Herder,aarde,adj()
"goet,",goed,n(sing)
Wilt,houden,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
u,gij,pron(poss)
schaepken,schaap,n(sing)
dogh,doch,adv(gener)
nu,nu,adv(dem)
commen,komen,"v(fin,pres,lex)"
te,te,adp()
"ghemoet,",gemoed,n(sing)
Ick,elk,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"Aegypten-landt,",egypteland,n(prop)
voor,voor,adp()
eeuwelijck,eeuwelijk,adv(gener)
verlaeten.,verlaten,"v(participle,past)"
