form,lemma,pos
GOeden,heden,v(infin)
Avont,vond,adj()
schoone,schoon,n(sing)
"Meyt,",eten,v(imp)
En,ne,art(indef)
vol,vol,adj()
van,van,adp()
"bevalligheyt,",bevalligheid,n(sing)
Gy,hij,adv(gener)
hebt,hebben,v(imp)
mijn,mijn,pron(poss)
Jonk,hon,n(sing)
hert,hart,n(sing)
door,door,adp()
"wond,",wonen,adj()
Soete,hoet,interj()
"Sosomond,",azomman,n(prop)
Nu,gij,"pron(pers,2,plu)"
tot,tot,adp()
deser,deze,pron(dem)
"stond,",stond,n(sing)
Bied,heten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
o,o,interj()
schoon,schoon,adj()
"Jonkvrouw,",jonkvrouw,n(sing)
Eenen,een,conj(coord)
Diamant,iemand,n(sing)
op,op,adp()
trouw.,trouw,n(sing)
Wat,hebben,conj(coord)
praat,praat,n(sing)
gy,gij,"pron(pers,2,plu)"
o,o,interj()
Jong,hong,n(sing)
"gesel,",gezel,n(sing)
Ik,kok,"pron(pers,2,plu)"
bid,bidden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
"quel',",kwellen,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
naulijks,navelig,adv(gener)
Agthien,achttien,n(sing)
"jaar,",jaar,n(prop)
Darom,ja's1am,n(sing)
lieve,lief,adj()
"vaar,",vaar,n(sing)
Gaat,haat,n(sing)
en,ne,adv(neg)
soekt,zoeken,"v(fin,pres,lex)"
een,een,art(indef)
"aar,",aar,n(sing)
Want,hand,conj(coord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
niet,niet,adv(neg)
van,van,adp()
"sin,",zijn,"v(fin,pres,aux_cop)"
Te,eer,conj(coord)
aanvaerden,aanvaarden,n(plu)
uwe,uw,pron(poss)
min.,min,num(indef)
Frisse,ris,n(sing)
Maget,hagen,"v(fin,pres,lex)"
warom,waarom,pronadv(inter)
"niet,",niet,adv(neg)
Om,ik,pron(indef)
u,gij,"pron(pers,2,sing)"
lijd,lijden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
Ik,ik,"pron(refl,2,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
so,zo,adv(dem)
seer,zeer,adv()
"bemint,",beminnen,"v(participle,past)"
Lieve,even,interj()
soete,zoet,adj()
"Kint,",indat,n(sing)
Weest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
"gesint,",zenden,"v(participle,past)"
Wort,horen,v(imp)
een,een,art(indef)
reysje,reis,n(sing)
mijne,mijn,pron(poss)
"Bruyt,",rude,n(sing)
Dan,hangen,adj()
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
klagen,klagen,n(plu)
uyt.,uit,conj(coord)
Jongman,hongman,n(plu)
praat,praat,misc()
dag,dag,n(sing)
van,van,adp()
geen,geen,pron(indef)
"min,",min,num(indef)
Stelt,hetelen,v(imp)
de,de,art(def)
Liefde,geven,n(sing)
uyt,uit,n(sing)
u,gij,"pron(pers,2,plu)"
"sin,",zin,"v(fin,pres,aux_cop)"
Ik,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
niet,niet,adv(neg)
zijn,zijn,pron(poss)
"gepaart,",gepaard,"v(participle,past)"
Daarom,carom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
niet,niet,adv(neg)
"waart,",woord,adv(gener)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
soo,zo,adv(gener)
voort,voort,adv(gener)
"vaart,",varen,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
t'is,het+te,n(sing)
so,zo,adv(resum)
haast,haasten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"getrout,",getrouwen,"v(participle,past)"
Dat,hebben,conj(subord)
ook,ook,adv(gener)
dikwils,dikwijls,adv(gener)
lang,lang,adj()
berout.,berouwen,"v(participle,past)"
Weest,eesten,"v(fin,pres,lex)"
daar,daar,adv(dem)
voor,voor,adp()
maar,maar,n(sing)
niet,niet,adv(neg)
benaut.,benauwen,"v(fin,pres,lex)"
En,ne,adv(neg)
daaromme,daarom,pronadv(dem)
niet,niet,adv(neg)
eens,een,art(indef)
"flaut,",flauten,n(sing)
Qua,zij,interj()
sorg,zorg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"grootverdriet,",grootvoedrieder,n(sing)
Daarom,charom,n(sing)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Eer,eer,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
quaat,kwaad,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Vreest,het+rees,n(sing)
niet,niet,adv(neg)
voor,voor,adp()
eenig,enig,num(indef)
quaat,kwaad,n(sing)
Maar,zaar,n(sing)
als,als,conj(subord)
't,eten,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
bruykt,bruiken,"v(fin,pres,lex)"
dan,dan,conj(comp)
goede,goed,adj()
Raet.,haten,n(sing)
Nu,u,"pron(pers,1,sing)"
geniet,genieten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
alle,al,num(indef)
"vreugt,",vrucht,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
de,de,art(def)
soete,zoet,adj()
jonge,jong,n(sing)
"jeugt,",jeugd,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
Heb,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
"vrolicheyt,",vrolijkheid,n(sing)
En,in,conj(coord)
mijn,mijn,pron(poss)
"wysheyt,",wijsheid,n(sing)
Het,eten,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"geseyt,",zeggen,"v(participle,past)"
En,ne,conj(coord)
wanneer,wanneer,adv(inter)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Wijf,",geven,n(sing)
Had,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
van,van,adp()
dat,dat,art(def)
bedrijf.,bedrijf,n(sing)
Meer,eer,pron(poss)
vermaak,vermaken,n(sing)
soud,zullen,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
"geschien,",geschieden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
waren,zijn,"v(fin,past,lex)"
met,met,adp()
ons',wij,"pron(pers,1,plu)"
"twien,",twee,num(card)
Wy,ik,n(plu)
souden,zullen,"v(fin,past,aux_cop)"
de,de,art(def)
"Minne-vreugt,",innoverheid,n(sing)
Plegen,liegen,v(infin)
met,mede,adp()
"geneugt,",negenen,n(sing)
In,ne,conj(coord)
onse,ons,pron(poss)
Jonge,hong,n(sing)
"jeugt,",jeugd,n(sing)
Wilt,gelden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dog,doch,adv(gener)
niet,niet,adv(neg)
lang,lang,adj()
"beraan,",berauna,n(prop)
Om,ik,pron(indef)
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
aan,aan,adp()
te,te,adp()
staan.,staan,v(infin)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
mijn,mijn,pron(poss)
hand,hand,n(sing)
"Minnaar,",innaar,n(prop)
En,ne,adv(neg)
daer,daar,adv(dem)
"[...],",...,num(card)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
stont,staan,"v(fin,past,lex)"
vaste,vast,adv(gener)
"min,",mijn,num(indef)
Late,eten,"v(fin,past,lex)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
Is,zijn,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
u,gij,"pron(pers,2,plu)"
"sin,",zin,"v(fin,pres,aux_cop)"
Laet,hebben,v(imp)
u,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
treuw,treuw,misc()
ook,ook,adv(gener)
"sien,",zien,v(infin)
En,ne,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
deselve,dezelfde,pron(dem)
bien.,bij,n(plu)
Leefste,heffen,adv(gener)
lief,lief,adj()
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"pand,",pand,n(sing)
Neemt,emmede,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vrolijk,vrolijk,adv(gener)
mijn,mijn,pron(poss)
"hand,",hand,n(sing)
Eerder,er+daar,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
son,zoon,n(sing)
en,ne,conj(coord)
maen,manen,n(sing)
Vaste,haasten,adj()
blyven,blijven,v(infin)
"staen,",staan,"v(fin,pres,lex)"
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"afgaen,",afgaan,v(infin)
U,i,conj(coord)
o,o,interj()
over,over,adp()
schoone,schoon,adj()
"bloem,",bloem,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
u,gij,pron(poss)
"breydegom,",breidegom,n(sing)
Maek,ja,n(prop)
nu,nu,adv(dem)
kronen,kronen,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
"Bruyt,",rude,n(sing)
Jong,hong,pron(poss)
gesellen,gezel,n(plu)
tot,tot,adp()
"besluyt,",besluiten,n(sing)
Vlegt,liggen,v(imp)
een,een,art(indef)
krans,kraan,n(sing)
van,van,adp()
"Llauderier,",laldenreide,n(prop)
Met,eten,v(imp)
een,een,art(indef)
fraey,fraai,n(sing)
geswier,gezwier,n(sing)
Voor,oor,n(sing)
dit,dit,pron(dem)
nobel,nobel,n(sing)
"Dier,",hier,"pron(pers,2,plu)"
Komt,om,adv(gener)
en,ne,adv(neg)
ciert,sieren,v(imp)
de,de,art(def)
Bruylofts,ruitlof,n(sing)
"Saal,",halen,n(prop)
En,na,conj(coord)
verkent,verkennen,"v(participle,past)"
u,gij,pron(poss)
altemaal.,altemaal,misc()
