form,lemma,pos
Jn,in,art(indef)
Oostenrijk,hostendrijk,n(sing)
daer,daar,adv(dem)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
"Huys,",huis,n(sing)
Seer,eer,conj(coord)
fraey,fraai,n(sing)
en,en,conj(coord)
wel,wel,adv(gener)
ten,de+te,art(def)+adp()
"toone,",tonen,n(sing)
Van,ja,adp()
mormer,murmer,n(sing)
en,en,adv(neg)
Albastert,lisbard,"v(fin,pres,lex)"
"steen,",steen,n(sing)
En,na,adv(neg)
blinkt,blinken,"v(fin,pres,lex)+pron(pers,3,sing)"
van,van,adp()
Goude,oud,n(sing)
schoone.,schoon,n(sing)
Daer,zij,adv(gener)
op,op,adp()
so,zo,adv(resum)
leyd,leed,v(imp)
een,een,art(indef)
Jongeling,hongeling,n(sing)
"teer,",teer,adv(gener)
Op,op,adp()
zijnen,zijn,pron(poss)
hals,hals,n(sing)
"gevangen,",vangen,"v(participle,past)"
Wel,el,adv(gener)
veertig,veertig,adj()
vademen,vadem,"pron(indef)+v(fin,pres,lex)"
onder,onder,adp()
de,de,art(def)
"aerd,",aard,n(sing)
By,hij,pron(poss)
Aderen,eren,n(plu)
en,ne,conj(coord)
by,bij,adp()
Slangen.,langen,n(sing)
Sijn,een,pron(poss)
Vader,ader,n(prop)
quam,komen,"v(fin,past,lex)"
tot,tot,adp()
Rosenberg,assenberg,n(prop)
Al,al,adv(gener)
voor,voor,adp()
den,de,art(def)
Toorn,hoorn,n(sing)
"gegangen,",gaan,"v(participle,past)"
Og,gog,adv(gener)
Soone,goen,adj()
liefste,lief,adj()
Soone,goen,n(sing)
van,van,adp()
"mijn,",mijn,pron(poss)
Hoe,hoe,conj(coord)
zwaer,zwaar,adj()
legt,liggen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
gevangen.,vangen,"v(participle,past)"
Og,gij,adv(gener)
Vader,ader,adp()+art(def)
liefste,lief,adj()
Vader,ader,n(sing)
"mijn,",mijn,pron(poss)
Seer,eer,adv(gener)
zwaer,zwaar,adj()
leg,leggen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gevangen,vangen,"v(participle,past)"
Wel,el,"v(fin,pres,aux_cop)"
veertig,veertig,adj()
vademen,vademen,v(infin)
onder,onder,adp()
de,de,art(def)
"Aerd,",aarde,n(sing)
By,gij,adp()
Aderen,heer,n(plu)
ende,en,conj(coord)
by,bij,adp()
Slangen.,langen,v(infin)
Zijn,een,conj(coord)
Vader,ader,n(sing)
wel,wel,adv(gener)
tot,tot,adp()
de,de,art(def)
Heeren,eer,n(plu)
sprak,spreken,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
den,de,art(def)
gevangen,vangen,n(sing)
los,los,adj()
"geven,",geven,"v(fin,pres,lex)"
Drie,??,v(imp)
honderd,honderd,num(card)
Goud-guldens,moudgilum,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"strak,",straken,n(sing)
wel,wel,adv(gener)
voor,voor,adp()
den,de,art(def)
Jongeling,hongeling,n(sing)
geven.,geven,v(infin)
Drie,maria,n(sing)
honderd,honderd,num(card)
Goud-gulden,moudglied,n(plu)
helpen,helpen,v(infin)
u,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
De,een,punc(quest)
Jongeling,hongeling,n(sing)
die,die,pron(rel)
moet,moeten,"v(fin,pres,aux_cop)"
"sneven,",sneven,v(infin)
Hy,een,adv(gener)
draegt,dragen,"v(fin,pres,lex)"
een,een,art(indef)
Goude,oud,n(sing)
keten,keten,n(sing)
"ziet,",zien,"v(fin,pres,lex)"
Die,hij,adv(gener)
brengt,brengen,v(imp)
hem,hij,"pron(pers,3,sing)"
om,om,adp()
zijn,zijn,pron(poss)
leven.,leven,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Gouden,oud,adj()
keten,keten,n(sing)
"draegt,",dragen,"v(fin,pres,lex)"
Die,ei,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"gestoolen,",stelen,"v(participle,past)"
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
vereert,vereren,"v(participle,past)"
een,een,art(indef)
schoone,schoon,n(sing)
"maegt,",maagd,v(imp)
Uyt,het,interj()
Liefden,heffen,v(infin)
onverhoolen.,onverholen,adj()
Men,een,adv(neg)
haeld,halen,n(sing)
den,de,art(def)
Jongeling,hongeling,n(sing)
uyt,uit,n(sing)
den,de,art(def)
"Toorn,",hoorn,n(sing)
En,ne,adv(neg)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
't,et,art(def)
Sacramenten,ekrement,n(sing)
"schoon,",schoon,n(sing)
Og,gog,"pron(pers,1,sing)"
Rijker,eiker,"pron(pers,1,sing)"
God,hood,n(sing)
van,van,adp()
den,de,art(def)
"Hemel,",hemel,n(sing)
Nu,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
aen,aan,adp()
mijn,mijn,pron(poss)
enden.,eind,n(plu)
Men,een,adv(neg)
voerden,voeren,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
voort,voort,adv(gener)
ter,de+te,art(def)+adp()
Poorten,orte,n(sing)
"uyt,",uit,n(sing)
Die,ie,num(indef)
Leere,eer,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"opstijgen,",opstijden,v(infin)
Og,gog,adv(gener)
Meester,eerst,adv(gener)
laet,laten,n(sing)
mijn,mijn,pron(poss)
een,een,art(indef)
kleyne,klein,n(sing)
"tijd,",tijd,n(sing)
mijn,mijn,pron(poss)
Jonk,hon,n(sing)
leven,leven,n(sing)
beschreyen.,beschreien,v(infin)
Een,een,adp()
korten,korten,n(prop)
tijd,tijd,n(sing)
en,ne,adv(neg)
laet,laten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"niet,",niet,adv(neg)
Of,of,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
"ontrunnen,",ontrennen,v(infin)
Geeft,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
zijde,zijde,n(sing)
doekje,doek,n(sing)
"ziet,",zien,n(sing)
Dat,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
oogen,oog,n(plu)
mogte,mogen,"v(fin,pres,aux_cop)"
verbinden.,verbinden,v(infin)
Og,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
oogen,oog,n(plu)
verbind,verbinden,"v(fin,pres,lex)"
dog,doch,adv(gener)
"niet,",niet,adv(neg)
Jk,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
Wereld,eer+het,n(sing)
"aenschouwen,",aanschouwen,v(infin)
Jk,koken,"pron(pers,1,sing)"
zie,zij,"pron(pers,3,plu)"
nu,nu,adv(dem)
en,ne,adv(neg)
"nimmermeer,",nimmermeer,adv(gener)
Dies,ei,n(sing)
leyd,leed,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Jonk,hon,n(sing)
hert,hart,n(sing)
in,in,adp()
rouwen.,rouw,n(sing)
Jk,koken,v(imp)
treur,treur,misc()
niet,niet,adv(neg)
om,om,adp()
mijn,mijn,pron(poss)
Jonge,hong,n(sing)
"lijf,",lijf,n(sing)
Nog,ook,n(prop)
om,om,adp()
mijn,mijn,pron(poss)
Jonge,hong,n(sing)
"leven,",leven,v(infin)
maer,maar,conj(coord)
om,om,adp()
mijn,mijn,pron(poss)
Vrou,rouw,n(sing)
Moeder,hoeder,adv(gener)
die,die,art(def)
thuys;,toewijzen,n(sing)
Sit,eten,"v(fin,pres,lex)"
in,in,adp()
droefheyd,droefheid,n(sing)
en,een,conj(coord)
sneven.,sneven,num(card)
Zijn,een,pron(poss)
vader,vader,n(sing)
onder,onder,conj(coord)
't,eten,art(def)
Geregte,recht,n(sing)
stond,staan,"v(fin,past,lex)"
Zijn,een,pron(poss)
hert,hart,n(sing)
dat,dat,pron(dem)
scheen,schijnen,"v(fin,past,aux_cop)"
te,te,adp()
"breken,",breken,v(infin)
Og,gij,adv(gener)
Soone,hoon,adj()
liefste,lief,adj()
Soone,goen,n(sing)
mijn:,mijn,pron(poss)
Uwen,uw,n(sing)
dood,dood,adj()
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wreeken.,wreken,v(infin)
Og,gij,"pron(pers,2,plu)"
Vader,ader,adp()+art(def)
liefste,lief,n(sing)
Vader,ader,n(sing)
"mijn,",mijn,pron(poss)
mijn,mijn,pron(poss)
dood,dood,n(sing)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
"wreeken,",wreken,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Ziel,eilen,n(sing)
niet,niet,adv(neg)
komt,komen,"v(fin,pres,lex)"
in,in,adp()
"pijn,",pijn,n(sing)
Onschuldig,onschuldig,adj()
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
sterven.,sterven,v(infin)
Des,zijn,pron(poss)
derden,derde,num(ord)
daegs,dag,n(sing)
met,met,adp()
klaren,klaar,n(plu)
toon,toon,n(plu)
Sag,haag,interj()
men,men,pron(indef)
een,een,art(indef)
Engel,engel,n(sing)
"blinken,",blinken,n(sing)
neemt,nemen,"v(fin,pres,lex)"
af,af,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
af,af,adp()
den,de,art(def)
Jongeling,hongeling,n(sing)
schoon,schoon,adj()
of,of,conj(coord)
de,de,art(def)
stad,stad,n(sing)
die,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
verzinken.,verzinken,v(infin)
Ontrent,etrent,v(infin)
drie,drie,num(card)
maenden,maand,n(plu)
na,na,adp()
dien,de,pron(dem)
dag,dag,n(sing)
Zijn,een,num(indef)
dood,dood,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
"gewrooken,",wroeken,"v(participle,past)"
Daer,haar,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
over,over,adp()
de,de,art(def)
dertig,dertig,num(card)
"man,",man,n(plu)
om,om,adp()
den,de,art(def)
Jongeling,hongeling,n(sing)
dood,dood,n(sing)
gestoken.,stoken,"v(participle,past)"
