form,lemma,pos
Toen,hoon,adp()
ons,wij,"pron(pers,1,plu)"
Griet,het+riet,"v(fin,pres,lex)"
dat,dat,conj(subord)
aardig,aardig,n(sing)
"dier,",dier,pron(dem)
Was,als,n(prop)
getrouwt,trouwen,"v(participle,past)"
met,met,adp()
Hans,hand,n(sing)
Polier;,olier,n(sing)
Toen,hoon,conj(subord)
het,het,"pron(pers,3,sing)"
einde,eind,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gekomen,",komen,"v(participle,past)"
En,ne,conj(coord)
de,de,art(def)
Bruiloft,erolland,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gedaan.,doen,"v(participle,past)"
Toen,ne,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Griet,het+raden,"v(participle,past)"
by,bij,adp()
Hans,hand,n(sing)
"gekomen,",komen,"v(participle,past)"
En,ne,"pron(pers,3,sing)+adv(neg)"
zy,zij,n(sing)
sprak,spreken,"v(fin,past,lex)"
haar,zij,pron(poss)
Man,ja,n(sing)
dus,dus,adv(dem)
aan.,aan,n(prop)
Wy,gij,"pron(pers,1,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
gelyk,gelijk,adv(gener)
't,et,adv(gener)
"betaamd,",betamen,"v(participle,past)"
In,ne,adp()
den,de,art(def)
Egten-staat,achtstaan,n(sing)
verzaamd;,verzamenen,adj()
Wy,hij,"pron(refl,2,sing)"
en,ne,adv(neg)
zullen,zullen,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
niet,niet,adv(neg)
"kyven,",kieven,v(infin)
Of,of,n(sing)
elkander,elkander,num(indef)
leet,leed,n(sing)
"aandoen,",aandoen,v(infin)
Neen!,een,v(infin)
dat,dat,art(def)
takje,taken,n(sing)
van,van,adp()
"Olyven,",lijf,n(sing)
Dat,hebben,conj(subord)
moet,moeten,"v(fin,pres,aux_cop)"
altyd,altijd,adv(gener)
blyven,blijven,v(infin)
groen.,groen,v(infin)
En,en,conj(coord)
op,op,adp()
dat,dat,conj(subord)
je,ie,n(prop)
altoos,altoos,adv(gener)
kunt,kond,adj()
"zien,",zien,v(infin)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
kwaade,kwaad,n(sing)
miên;,mijn,pron(poss)
Zoo,o,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
voorschoot,voorschoten,n(sing)
draayen.,draaien,n(sing)
Regtsöm,jechtzi,n(prop)
scheef,scheven,n(sing)
en,een,conj(coord)
linksöm,linkens,n(prop)
"krom,",krom,n(sing)
Ziet,iet,"pron(pers,3,sing)+interj()"
gy,gij,"pron(pers,2,plu)"
"dat,",dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"paayen,",paai,n(sing)
Ziet,iet,conj(coord)
gy,gij,"pron(pers,2,plu)"
"dat,",dat,pron(dem)
denkt,denken,"v(fin,pres,lex)"
daar,daar,pronadv(rel)
maar,maar,pronadv(rel)
om.,om,adp()
Jan,ja,n(prop)
sprak,spreken,n(sing)
Vrouw,rouw,n(sing)
kyk,kik,n(sing)
deeze,deze,pron(dem)
"raad,",raad,n(sing)
Prys,?yris,n(prop)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
hoogsten,hoog,adj()
graad;,graad,n(sing)
Maar,zij,interj()
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,lex)"
somtyds,somtijds,adv(gener)
ook,ook,interj()
kwinte:,kwinten,n(prop)
En,ne,conj(coord)
"dan,",dan,adv(gener)
zoo,zo,adv(resum)
draay,draai,n(prop)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
"hoed,",hoofd,n(sing)
Dat,haten,conj(coord)
die,de,art(def)
scheef,scheven,n(sing)
"staat,",staan,"v(fin,pres,lex)"
met,met,adp()
zyn,zijn,pron(poss)
"linten,",linten,n(plu)
Net,eten,adv(gener)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
voorschoot,voorschot,adj()
doet.,doen,"v(fin,pres,lex)"
Het,eten,adv(gener)
gebeurde,gebeuren,"v(fin,past,lex)"
op,op,adp()
zeek're,zeker,adj()
"dag,",dag,n(sing)
Hans,johannes,n(sing)
na,na,adp()
Griet,heren,"v(fin,pres,lex)"
'er,haar,pron(poss)
voorschoot,voorschot,n(sing)
zag:,zien,n(sing)
Hy,hij,"pron(pers,1,sing)"
draaide,draaien,n(plu)
zyn,zijn,pron(poss)
hoed,hoofd,n(sing)
daar,daar,adv(dem)
"teegen,",tegen,adp()
En,ne,adv(neg)
doen,toen,v(infin)
zag,zien,"v(fin,past,lex)"
aldus,aldus,adv(dem)
zyn,zijn,pron(poss)
"vrouw,",vrouw,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
"zy,",zij,"pron(pers,3,sing)"
van,van,adp()
haarent,harent,n(prop)
"weegen,",weg,n(sing)
Hans,hands,adp()
heur,haar,pron(poss)
"Man,",johannes,n(sing)
bejeegnen,bejegenen,v(infin)
zouw.,zowen,"v(fin,pres,aux_cop)"
Griet,het+raden,"v(fin,pres,lex)"
myd,met,adp()
Hans!,aan,n(sing)
en,en,art(indef)
Hans,hand,n(sing)
myd,met,adp()
Griet!,eride,n(sing)
Zoo,o,conj(coord)
ontkwaamen,ontkwaan,"v(participle,past)"
zy,zij,"pron(pers,3,plu)"
't,het,"pron(pers,2,sing)"
verdriet;,verdriet,"v(participle,past)"
En,ne,conj(coord)
