form,lemma,pos
Hier,hier,n(sing)
ligt,licht,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Damon,amon,n(sing)
in,in,adp()
het,heten,"pron(pers,3,sing)"
"graf,",graf,"v(fin,past,lex)"
Mijn,een,adp()
allerbeste,allerbest,adj()
"vrind,",vriend,n(sing)
Wat,hebben,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
lieve,lief,adj()
"jongeling,",jongeling,n(sing)
Mijn,en,adp()
teederlijk,tederlijk,adv(gener)
bemint,beminnen,"v(participle,past)"
;,;,punc(semicolon)
Mijn,en,art(indef)
moeder,moeder,n(sing)
had,hebben,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
zoo,zo,adv(resum)
"lief,",lief,n(sing)
Want,hand,conj(subord)
hij,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
braaf,braven,n(prop)
en,een,art(indef)
"goed,",goed,n(sing)
Ach,.chich,"pron(pers,1,sing)"
waarom,waarom,pronadv(inter)
of,of,conj(coord)
mijn,mijn,pron(poss)
jeugdig,jeugdig,adj()
"hart,",hard,"v(fin,pres,lex)"
Hem,hij,misc()
nu,nu,adv(dem)
reeds,rijden,adj()
missen,mis,n(plu)
moet.,moed,n(sing)
Geen,een,art(indef)
jongling,jongeling,n(sing)
leeft,leven,"v(fin,pres,lex)"
op,op,adp()
aard,aard,n(sing)
nu,nu,adv(dem)
"meer,",meer,v(imp)
Gewis,eeuws,"pron(pers,2,plu)+v(fin,pres,lex)"
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"één,",gunnen,v(imp)
Mijn,een,pron(poss)
Damon,amon,n(prop)
die,die,pron(rel)
mij,ik,"pron(pers,1,sing)"
alles,al,num(indef)
"was,",zijn,"v(fin,past,aux_cop)"
Ligt,echt,"v(fin,pres,lex)"
onder,onder,adp()
dezen,deze,pron(dem)
"steen,",steen,n(sing)
Slaapt,lapen,"v(fin,pres,lex)"
zacht,zacht,"v(fin,pres,lex)"
dan,dan,conj(comp)
lieve,lief,adj()
"jongeling,",jongeling,n(plu)
Ik,kok,"pron(pers,2,plu)"
kom,komen,v(imp)
welhaast,wellashand,adv(gener)
bij,bij,adp()
"u,",gij,"pron(pers,2,plu)"
Wanneer,jane,adv(gener)
de,de,art(def)
dood,dood,n(sing)
mijn,mijn,pron(poss)
oogen,oog,n(plu)
"sluit,",sluiten,"v(fin,pres,lex)"
Dan,hangen,interj()
slaap,slapen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
zacht,zacht,"v(fin,pres,lex)"
bij,bij,adp()
u.,gij,"pron(pers,2,plu)"
Mijn,een,pron(poss)
moeder,moeder,n(sing)
"zegt,",zeggen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
lieve,lief,adj()
kind!,gij+kennen,n(plu)
Wees,ei,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
lijdzaam,lijdzaam,n(sing)
in,in,adp()
uw,uw,pron(poss)
"lot,",lot,n(sing)
Verslijdt,het+herselen,"v(participle,past)"
uw,uw,"pron(pers,1,sing)"
jeugd,jeugd,interj()
in,in,adp()
droefheid,droefheid,n(sing)
"niet,",niet,adv(neg)
Uw,gij,"pron(pers,1,plu)"
jongling,jongeling,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bij,bij,adp()
God.,hoofd,n(sing)
-,-,punc(hyphen)
Dan,ja,adp()
lieve,lief,adj()
"moeder,",moeder,n(sing)
volg,volgen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"hem,",hij,"pron(pers,3,sing)"
Dan,ja,"v(fin,pres,lex)"
ga,gaan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
naar,naar,interj()
"God,",hoofd,interj()
Ik,kok,"pron(pers,2,plu)"
"zwoer,",zweren,adj()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
eeuwigheid,eeuwigheid,n(sing)
Zou,ave,conj(coord)
deelen,delen,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
lot.,lot,n(sing)
Dit,eten,conj(coord)
zweer,zweer,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"nog,",noch,adv(gener)
mijn,mijn,pron(poss)
beste,best,adj()
vrind!,vriend,n(sing)
Dit,eten,"pron(pers,3,sing)+interj()"
zeer,zeer,adv(gener)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
uw,uw,pron(poss)
"graf,",graf,n(sing)
In,ne,conj(coord)
d',de,art(def)
eeuwigheid,eeuwigheid,n(sing)
rukt,ruiken,"v(fin,pres,lex)"
nooit,nooit,adv(gener)
de,de,art(def)
"dood,",dood,n(sing)
Ons,ins,adv(dem)
van,van,adp()
elkander,elkander,n(sing)
af.,af,"v(fin,pres,lex)"
O,i,adv(gener)
kom,komen,v(imp)
dan,dan,conj(comp)
schielijk,schielen+ik,adv(gener)
bleeke,bleek,adj()
dood!,dood,n(plu)
Die,je,conj(coord)
mij,ik,"pron(pers,1,sing)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"vereend,",verenen,"v(participle,past)"
Of,of,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nog,nog,adv(gener)
niet,niet,adv(neg)
lang,lang,adj()
"genoeg,",genoeg,n(sing)
Om,ik,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
gemis,gemis,n(sing)
geweend!,gewenede,adj()
"Ach,",gij,"pron(pers,1,sing)"
Damon!,amonius,n(prop)
als,als,conj(comp)
de,de,art(def)
heldre,houder,n(sing)
"maan,",man,n(prop)
Zoo,o,interj()
door,door,adp()
mijn,mijn,pron(poss)
venster,venster,n(sing)
"schijnt,",schijnen,"v(fin,pres,lex)"
Dan,ja,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
even,even,adv(gener)
of,of,conj(subord)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
