form,lemma,pos
Van,ja,adp()
al,al,num(indef)
t’ghesterten,tegesteren,art(def)+adj()
schepper,schepper,n(sing)
soet,zij+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Der,haar,pron(poss)
gheloouigher,gelovig,adj()
eewich,eeuwig,adj()
"licht,",licht,adj()
Christus,heristus,n(sing)
alder,al+de,num(indef)+art(def)
verlosser,verlosser,n(sing)
"goet,",goed,adj()
Verhoort,eroorden,adj()
t’ghebet,het+gebed,n(sing)
verootmoedicht.,verootmoedigen,n(sing)
Sijnde,eind,n(sing)
droef,droef,n(sing)
wt,uit,adp()
medelijden,medelijden,v(infin)
Om,hij,n(sing)
dat,dat,pron(rel)
die,de,art(def)
werelt,wereld,n(sing)
nv,nu,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
doot,dood,adj()
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
willen,wil,"v(fin,pres,aux_cop)"
beurijden,bevrijden,v(infin)
Ons,ne+zij,pron(poss)
hulpe,hulp,n(sing)
gheuende,geven,adj()
ter,de+te,art(def)+adp()
noot.,nood,n(sing)
Als,als,n(sing)
s’werelts,de+wereld,art(def)+n(sing)
auent,avond,n(sing)
naer,naar,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"by,",bij,n(sing)
Als,als,n(sing)
wt,uit,adp()
eens,een,art(indef)
Bruygoms,reugd,n(sing)
"slaepcamer,",slaapkamer,n(sing)
Quaemt,vermen,n(sing)
ghy,gij,"pron(pers,2,plu)"
voorts,voorts,adv(gener)
van,van,adp()
een,een,art(indef)
Maghet,hagen,n(sing)
"bly,",blaal,n(sing)
Noyt,houden,adv(gener)
tot,tot,conj(coord)
v,uw,"pron(pers,2,plu)"
Moeder,hoeder,adv(gener)
bequamer.,bekwaarmen,n(sing)
O,:,conj(coord)
Heer,eer,n(sing)
voor,voor,adp()
uwe,uw,pron(poss)
groote,groot,adj()
macht,macht,n(sing)
So,o,interj()
boocht,bocht,"v(fin,pres,lex)"
alle,al,num(indef)
schepsel,schepels,n(plu)
sijn,zijn,pron(poss)
knien,knie,n(plu)
Des,zijn,pron(poss)
Hemels,aemilius,n(sing)
en,en,adp()
der,de,art(def)
aerden,aarde,n(sing)
macht,macht,n(sing)
En,na,conj(coord)
onderdanich,onderdanig,adj()
eere,eer,n(sing)
bien.,bij,n(sing)
Wy,gij,adv(gener)
bidden,bidden,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
die,die,art(def)
heylich,heilig,adj()
sijt,zijn,"v(fin,pres,aux_cop)"
Diet,iet,pron(indef)
al,al,pron(indef)
sult,zullen,"v(fin,pres,aux_cop)"
commen,komen,v(infin)
oordeele,oordeel,n(sing)
Bevrijdt,ervijten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
op,op,adp()
onsen,ons,pron(poss)
tijt,tijd,n(sing)
Van,ja,adp()
s’Vyandts,de+het+sint,art(def)+n(sing)
schichten,schicht,v(infin)
gheheele.,geheel,adv(gener)
Den,een,conj(coord)
Vader,ader,n(sing)
sy,zijn,"pron(pers,3,plu)"
"lof,",lof,"v(fin,pres,lex)"
eer,eer,conj(subord)
en,een,art(indef)
"prijs,",prijzen,n(sing)
Den,een,conj(coord)
Soon,hoon,n(sing)
ghelijck,gelijk,adv(gener)
in,in,adp()
"eenicheyt,",enigheid,n(sing)
Den,een,conj(coord)
heylighen,heilig,adj()
Gheest,heest,n(sing)
alles,al,num(indef)
wijs,wijs,adj()
Van,hangen,"v(fin,pres,lex)"
nv,nu,adv(dem)
tot,tot,adp()
inder,in+de,adp()+art(def)
eewicheyt.,eeuwigheid,n(sing)
