form,lemma,pos
LOoft,hebben,"v(fin,pres,lex)"
"God,",hoofd,adv(gener)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"deugden-rijc,",deugderijk,n(prop)
En,een,conj(coord)
syne,zijn,pron(poss)
gunst,gunst,n(sing)
duert,duren,pron(rel)
eeuwichlijck.,eeuwelijk,adj()
Wie,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
die,die,art(def)
recht,recht,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
uytspreken,uitspreken,v(infin)
Des,zijn,"v(fin,pres,aux_cop)"
Heeren,heer,adj()
cracht,kracht,n(sing)
die,die,pron(rel)
eeuwich,eeuwig,n(sing)
leeft?,leven,"v(fin,pres,lex)"
Wie,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"const,",kunst,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
bereken',berekken,"v(fin,pres,lex)"
De,eer,conj(coord)
eer,eer,conj(subord)
die,de,art(def)
God,hood,n(sing)
verdienet,verdienen,"pron(pers,3,sing)+v(fin,pres,lex)"
heeft?,hebben,"v(fin,pres,lex)"
Wel,el,num(indef)
hem,hij,"pron(pers,3,sing)"
die,de,pron(rel)
sich,zich,"pron(refl,3,sing)"
tot,tot,adp()
vroomheyt,vroegheid,n(sing)
"spoedt,",spoten,"v(fin,pres,lex)"
Die,ie,interj()
alletijt,al+dit,adv(gener)
wat,wat,pron(inter)
recht,recht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doet!,doen,v(infin)
"Denckt,",enken,"v(fin,pres,lex)"
"Heer,",eer,adv(gener)
aen,aan,adp()
"my,",ik,"pron(pers,1,sing)"
na,na,adp()
u,uw,pron(poss)
genade,genade,n(sing)
Die,je,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
volck,volk,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
toegeseyt:,toezeggen,"v(participle,past)"
V,gij,conj(coord)
heyl,heil,n(sing)
beware,bewaren,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
schade.,schade,n(sing)
Besoeckt,ziekong,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
u,uw,"pron(poss,2,sing)"
goedicheyt.,godiegeheid,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
de,de,art(def)
welvaert,welvaart,n(sing)
sien,zien,v(infin)
Die,hij,conj(coord)
d'uytvercoorne,doofvoornier,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
geschien;,geschieden,v(infin)
"En,",nu,conj(coord)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
hertelijck,hartelijk,adv(gener)
verheuge,verheugen,"v(fin,pres,lex)"
De,ne,conj(coord)
vreucht,vrucht,n(sing)
die,die,pron(rel)
by,bij,adp()
u,gij,pron(poss)
knechten,knecht,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
salcih,zalig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
roemen,roemen,v(infin)
meuge,mogen,n(sing)
Met,eten,conj(coord)
u,gij,pron(poss)
vercregen,verkrijgen,adj()
erffenis.,erfenis,n(sing)
Ah!,!,adp()
onse,ons,pron(poss)
"vaders,",vader,n(sing)
en,en,conj(coord)
oock,ook,adv(gener)
wy,wij,"pron(pers,1,plu)"
Mishandelt,ijzenhelden,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
tegen,tegen,adp()
"dy,",du,pron(dem)
En,een,art(indef)
gants,gans,n(sing)
verkeeret,verkeren,"v(participle,past)"
onse,ons,pron(poss)
wegen.,weg,n(sing)
Wy,hij,interj()
zijn,zijn,pron(poss)
geraeckt,geraken,"v(participle,past)"
in,in,adp()
sond',zonde,n(sing)
en,en,adv(neg)
schand',schande,"v(fin,past,lex)"
Ons',ons,pron(poss)
vaders,vader,n(sing)
merckten,merken,n(sing)
niet,niet,adv(neg)
ter,te+de,art(def)+adp()
degen,degen,n(sing)
V,:,conj(coord)
wond'ren,wonder,n(plu)
in,in,adp()
Egypten,gipte,adj()
lant.,land,n(sing)
Sy,gij,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
overleyt,overleiden,"v(participle,past)"
V,uw,adp()
groote,groot,adj()
goedertierentheyt.,goedertierenheid,n(sing)
Maer,haar,adp()
spanden,spanden,n(prop)
tegen,tegen,adp()
u,gij,"pron(pers,2,sing)"
tesame,tezamen,n(sing)
Aen,een,adp()
'toever,toevoren,n(sing)
vande,van+de,adp()+art(def)
roode,rood,adj()
see.,zee,n(sing)
Noch,ook,adv(gener)
hielpse,hij+zillen,"v(fin,past,lex)+pron(pers,3,sing)"
God,hood,adv(gener)
om,om,adp()
synen,zijn,pron(poss)
"name,",naam,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
cracht,kracht,n(sing)
haer,haar,pron(poss)
speuren,speuren,n(sing)
dee.,die,pron(rel)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gestraft,straffen,"v(participle,past)"
de,de,art(def)
zee,zee,n(sing)
seer,zeer,adv(gener)
wijt,wijd,adj()
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
baren,baren,v(infin)
werde,worden,"v(fin,past,aux_cop)"
quijt.,kwijt,adj()
Iae,haar,interj()
door,door,adp()
de,de,art(def)
gront,grond,n(sing)
des,de,art(def)
diepen,diep,adj()
waters,water,n(sing)
Bracht,racht,n(sing)
"hyse,",hij+zij,n(sing)
als,als,conj(comp)
door't,door+het,adj()
woeste,woest,adj()
lant.,land,n(sing)
Hy,hij,pron(poss)
hielpse,hij+zij,"v(fin,past,lex)+pron(pers,3,plu)"
van,van,adp()
haer,haar,pron(poss)
wreede,wreed,adj()
haters,hater,n(sing)
En,ne,conj(coord)
van,van,adp()
haer,haar,pron(poss)
weerpartijders,weerpardiger,n(plu)
hant.,hand,n(sing)
Den,een,conj(coord)
"vyant,",vijand,n(sing)
die,de,art(def)
wou,wouw,n(sing)
loopen,lopen,v(infin)
"nae,",na,conj(coord)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
int,het+in,art(def)+adp()
meyr,meier,n(sing)
versapen,verzapen,v(infin)
drae.,draae,n(sing)
De,eer,conj(coord)
zee,zee,n(sing)
ginck,gaan,"v(fin,past,lex)"
over,over,adp()
hare,haar,pron(poss)
"hoofden,",hoofd,n(plu)
Niet,iet,pron(indef)
een,een,pron(indef)
van,van,adp()
allen,al,num(indef)
quam,komen,"v(fin,past,lex)"
daer,daar,pronadv(dem)
of.,af,pronadv(prep)
Daerom,haarom,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
aen,aan,adp()
Gods,hoofd,n(prop)
woort,woord,n(sing)
