form,lemma,pos
GHy,hij,pron(poss)
wulpsche,wolp,adj()
Jongeling,hongeling,n(sing)
die,die,pron(rel)
't,eten,art(def)
"goet,",goed,adj()
Uws,huis,adv(gener)
Vaders,ader,"v(fin,pres,lex)"
dus,dus,adv(dem)
onnut,onnut,adv(gener)
"verdoet,",verdoen,"v(fin,pres,lex)"
En,ne,adv(neg)
slempt,slempen,"v(fin,pres,lex)"
en,en,adv(neg)
dempt,dempt,"v(fin,pres,lex)"
in,in,adp()
"allerwegen,",allerwegen,num(indef)+n(plu)
By,hij,pron(poss)
"Hoeren,",horen,n(plu)
"snoeren,",snoeren,pron(poss)
licht,licht,n(sing)
"gespuys,",gespus,n(sing)
By,hij,"pron(pers,1,sing)"
Godtloos,hoogdoos,adj()
volck,volk,n(sing)
verr',ver,n(sing)
van,van,adp()
"huys,",huis,n(prop)
Verquist,erkwijzen,adj()
uw's,uw,pron(poss)
Ouders,houder,n(plu)
milden,mild,n(plu)
zegen.,zaaien,n(sing)
Nu,gij,pron(rel)
't,et,pron(dem)
op,op,adp()
"is,",zijn,"v(fin,pres,aux_cop)"
laes!,leeuw,n(sing)
nu,nu,adv(dem)
staedy,staan+gij,"pron(pers,2,sing)+v(fin,pres,lex)"
"bloot,",bloot,adj()
"Beroyt,",reuon,n(sing)
en,een,adv(neg)
kampt,kampen,v(imp)
schier,schier,adj()
mette,mette,n(prop)
"doodt,",dood,adj()
Van,ja,interj()
honger,honger,n(sing)
bleeck,bleek,n(sing)
en,een,art(indef)
gantsch,gans,n(sing)
bestorven:,besterven,"v(participle,past)"
En,een,adv(neg)
slobt,sluiten,n(sing)
in,in,adp()
't,et,art(def)
trogh,troge,n(sing)
by,bij,adp()
Verckens,ark,n(sing)
draf,daaraf,pronadv(dem)
En,ne,adv(neg)
drijft,drijven,"v(fin,pres,lex)"
de,de,art(def)
Swijnen,eine,n(sing)
op,op,adp()
en,en,adv(neg)
"af,",af,n(sing)
Hoe,hoe,adv(gener)
zydy,zijden+gij,n(sing)
van,van,adp()
u,gij,"pron(pers,2,sing)"
standt,staan,"v(fin,pres,lex)"
bedorven?,bederven,v(infin)
Doch,ook,interj()
hy,hij,"pron(pers,3,sing)"
keert,keren,"v(fin,pres,lex)"
tot,tot,conj(coord)
sich,zich,"pron(refl,3,sing)"
selven,zelf,"pron(refl,3,sing)"
"in,",in,pronadv(dem)
En,ne,adv(neg)
denckt,denken,"v(fin,pres,aux_cop)"
aldus,aldus,adv(dem)
in,in,adp()
zijnen,zijn,pron(poss)
"sin,",zin,n(sing)
Ick,eek,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
tot,tot,adp()
mijn,mijn,pron(poss)
Vader,ader,n(sing)
keeren:,keren,n(plu)
Ick,erk,"pron(pers,1,sing)"
word,woord,n(plu)
van,van,adp()
honger,honger,n(sing)
"afgemat,",afgemat,n(sing)
Mijns,ik,n(sing)
Vaders,ader,n(sing)
dienaers,dienaar,n(plu)
eten,eten,n(sing)
"sat,",zitten,n(sing)
En,ne,adp()
hebben,hebben,v(infin)
al,al,adv(gener)
wat,wat,pron(inter)
zy,zij,"pron(pers,3,plu)"
begeeren.,begeren,"v(fin,pres,lex)"
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
tot,tot,adp()
mijn,mijn,pron(poss)
Vader,aad,n(sing)
"gaen,",gaan,v(infin)
En,ne,conj(coord)
schreyen,schreien,v(infin)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"misdaen,",misdoen,v(infin)
Aen,een,conj(coord)
hem,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
aen,aan,adp()
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
hier,hier,adv(dem)
boven:,boven,"v(fin,pres,lex)"
En,ne,adv(neg)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
waert,woord,"v(fin,past,aux_cop)"
"geacht,",achten,"v(participle,past)"
Sijn,een,art(indef)
"Soon,",hoon,n(sing)
maer,maar,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
alst,als+het,"conj(subord)+pron(pers,3,sing)"
"geslacht,",slapen,"v(fin,pres,lex)"
Der,haar,pron(poss)
minste,min,adj()
slaven,slaan,n(sing)
blijf,blijf,n(sing)
verschoven.,verschoof,v(infin)
Hy,hij,pron(poss)
ylt,gulden,adj()
dan,dan,conj(comp)
na,na,adp()
zijn,zijn,pron(poss)
Vader,ader,n(sing)
"toe,",toe,"v(fin,past,lex)"
Die,ie,adv(indef)
gantsch,gans,adj()
gebroocken,breken,"v(participle,past)"
van,van,adp()
"gemoe,",gemoe,n(sing)
Sijn,een,pron(poss)
arme,arm,n(plu)
Soon,hoon,n(sing)
van,van,adp()
ver,vrouw,n(sing)
sach,zien,"v(fin,past,aux_cop)"
nadren:,nadder,v(infin)
Hy,gij,"pron(pers,1,sing)"
valt,vallen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
on,zij,pron(poss)
den,de,art(def)
hals,hals,n(sing)
en,ne,art(indef)
"kust,",kussen,"v(fin,pres,lex)"
't,et,adv(gener)
Verloren,herloren,adj()
"schaep,",schaap,n(sing)
dat,dat,pron(dem)
seer,zeer,n(sing)
"ontrust,",ontruist,"v(participle,past)"
In,een,conj(coord)
tranen,traan,n(plu)
"smolt,",smout,"v(fin,past,aux_cop)"
in,in,adp()
ziel,ziel,n(sing)
en,een,art(indef)
adren.,ader,n(sing)
Hy,ei,pron(poss)
schreyt,schreien,n(sing)
o,o,interj()
Vader,ader,n(sing)
'k,kuik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"misdaen,",misdoen,"v(participle,past)"
Voor,horen,n(sing)
Godt,hoofd,conj(coord)
en,ne,adv(neg)
u,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
seer,zeer,adv()
"ontgaen,",ontgaan,"v(participle,past)"
Vergeeft,geriefen,v(imp)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
wulpsche,wolp,n(sing)
daden.,doen,"v(fin,past,lex)"
De,e,pron(indef)
Vader,ader,n(sing)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
kleeders,kleed,n(sing)
"deckt,",dekken,n(sing)
Een,een,art(indef)
ring,ring,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
zijn,zijn,pron(poss)
vinger,vinger,n(sing)
"treckt,",trekken,"v(fin,pres,lex)"
Met,eten,adv(neg)
schoenen,schoon,v(infin)
snel,snel,adj()
op,op,adp()
's,zijn,"pron(pers,3,sing)"
Hemels,aemilius,adv(gener)
paden.,pad,n(sing)
Ghy,hij,pron(poss)
"wulpsche,",wolpsen,adj()
die,die,pron(rel)
in,in,adp()
wel-lust,welluid,adj()
"wroet,",wroeden,"v(fin,pres,lex)"
Valt,houden,adv(gener)
doch,doch,adv(gener)
u,gij,pron(poss)
Heer,eer,adv(gener)
en,een,adv(neg)
Godt,houden,"v(fin,pres,lex)"
te,te,adp()
"voet,",voet,n(sing)
En,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
met,met,adp()
rouw,rouw,n(sing)
u,uw,pron(poss)
Vader,ader,n(sing)
smeecken,smeken,n(sing)
Belijt,elect,n(sing)
van,van,adp()
herten,hart,n(sing)
al,al,adv(gener)
u,uw,pron(poss)
"quaed,",kwaad,n(sing)
Met,eten,adv(gener)
"opset,",opzet,"v(fin,pres,lex)"
om,om,adp()
door,door,v(prtcl)
Godts,hoeden,n(sing)
"genaed,",genade,n(sing)
Te,eer,pron(indef)
mijden,mijden,adj()
sonden,zonde,n(plu)
en,ne,adv(neg)
gebreecken.,gebreken,"v(fin,pres,lex)"
