form,lemma,pos
DOen,een,n(sing)
't,eten,art(def)
geur'ghe,gevruigen,adj()
Oly-glas,lijfgals,n(prop)
Was,haas,n(prop)
uyt,uit,n(sing)
gegoten,gegoten,"v(participle,past)"
Op,op,conj(coord)
Davids,ave,n(prop)
"hooft,",hoofd,adj()
soo,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
Hem,hij,"pron(pers,3,sing)"
't,eten,art(def)
Rijck,eik,adv(gener)
besloten:,besluiten,"v(participle,past)"
Maer,haar,pron(poss)
evenwel,evenwel,adv(gener)
hy,hij,"pron(pers,3,sing)"
"vloot,",vloed,"v(fin,past,lex)"
En,en,adv(neg)
"streed,",strijden,"v(fin,past,lex)"
soo,zo,adv(dem)
langhe,lang,adv(gener)
Sijn,een,adv(gener)
vyandt,vijand,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
ghedoot:,doden,"v(participle,past)"
Doe,hoe,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
vry,vrij,adj()
van,van,adp()
noot,nood,n(sing)
De,eer,adv(gener)
kroon,kroon,n(sing)
ontfanghen.,ontvangen,"v(participle,past)"
Godts,mode,adv(gener)
kind'ren,kind,v(infin)
"al-te-saem,",altezamen,adv(gener)
Sijn,een,art(indef)
elck,elk,pron(indef)
een,een,art(indef)
"Coningh,",honing,adj()
En,ne,conj(coord)
wett'lijck,wettelijk,adj()
erfgenaem,erfgenaam,n(sing)
Van,ja,adp()
's,zijn,pron(poss)
Hemels,aemilius,n(sing)
woningh:,woning,n(sing)
En,ne,conj(coord)
schoon,schoon,adj()
zy,zij,"v(fin,pres,aux_cop)"
arm,arm,adj()
en,ne,art(indef)
slecht,slecht,adj()
Alhier,hil,n(sing)
"om-swerven,",ontwerven,adj()
Zy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
Koninghs,honing,adj()
recht,recht,n(sing)
En,ne,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
na,na,adp()
't,et,art(def)
ghevecht,gevecht,n(sing)
De,eer,conj(coord)
kroon,kroon,n(sing)
be-erven.,behoren,v(infin)
Wy,ei,pron(poss)
kampen,kampen,n(plu)
om,om,adp()
den,de,art(def)
"prijs,",prijs,n(sing)
De,eer,conj(coord)
Lucht,echt,n(sing)
niet,niet,adv(neg)
"slaende,",slaan,"v(participle,pres)"
En,ne,adv(neg)
loopen,lopen,n(sing)
op,op,adp()
goe-wijs,godwijn,adj()
Niet,iet,n(sing)
on-wis,ontwijzen,adj()
gaende.,gaan,"v(participle,pres)"
Ons,ik+ne,adv(dem)
arbeydt,arbeiden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
loon,loon,n(sing)
Dat,haat,adv(gener)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"gheven,",geven,v(infin)
Een,een,art(indef)
Glory-rijcke,elluritierokig,adj()
"kroon,",kroon,n(sing)
Op,op,conj(coord)
d',de,art(def)
Heerelijcke,eerlijk,adv(gener)
"Throon,",roon,n(sing)
In,na,conj(coord)
't,eten,art(def)
eeuwigh,eeuwig,adj()
leven.,leven,v(infin)
O,.,conj(coord)
!,!,punc(excl)
dat,dat,pron(rel)
mijn,mijn,pron(poss)
mondt,mond,n(sing)
nu,nu,adv(dem)
waer,zijn,"v(fin,past,aux_cop)"
Vol,al,adj()
"Eng'le-tonghen,",ongelongend,adj()+n(sing)
En,en,conj(coord)
die,de,art(def)
staegh,staag,n(sing)
alle-gaer,algader,adv(gener)
Godts,hoofd,adp()+art(def)
lof,lof,n(sing)
uyt,uit,v(prtcl)
songhen,zingen,"v(fin,past,lex)"
!,!,punc(excl)
Noch,ook,num(card)
quam,komen,"v(fin,past,lex)"
niet,niet,adv(neg)
voort,voorts,adv(gener)
sijn,zijn,pron(poss)
lof,lof,n(sing)
Na,aa,n(prop)
hare,hun,pron(poss)
waerden:,woord,n(plu)
Die,een,pron(poss)
Ziel-verquickb're,geelvilkervuisbork,adj()
stof,stof,n(sing)
Klinckt,lemma_unclear,misc()
recht,recht,n(sing)
in,in,adp()
't,eten,conj(coord)
"Hemels-Hof,",emelsboos,n(prop)
Maer,zij,adv(gener)
niet,niet,adv(neg)
op,op,adp()
Aerden.,aarde,n(sing)
