form,lemma,pos
ICk,ook,v(imp)
wensch,wens,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
alle,al,num(indef)
die,de,art(def)
Godt,hoofd,adv(gener)
"vreest,",vrezen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
verlicht,verlichten,"v(fin,pres,lex)"
door,door,adp()
zijn,zijn,pron(poss)
"gheest,",geest,n(sing)
Om,hij,"v(fin,pres,aux_cop)"
u,uw,"pron(refl,2,sing)"
Lichamen,ik+menen,n(plu)
te,te,adp()
begheven,begeven,v(infin)
Tot,hoofd,conj(coord)
zynen,zijn,pron(poss)
dienst,dienst,n(sing)
alle,al,pron(indef)
u,uw,pron(poss)
leven.,leven,v(infin)
Vergeet,ergens,"v(fin,pres,lex)"
doch,doch,adv(gener)
niet,niet,adv(neg)
u,gij,"pron(pers,2,sing)"
eerst,eerst,num(ord)
begin,begin,n(sing)
Doen,ne,conj(coord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
"hart,",hard,n(sing)
"ghemoet,",gemoed,"v(participle,past)"
en,en,adv(neg)
zin,zijn,"v(fin,pres,aux_cop)"
Godt,houden,conj(coord)
te,te,adp()
vreesen,vrezen,v(infin)
hebt,hebben,"v(fin,pres,aux_cop)"
"voorghenomen,",voornemen,"v(participle,past)"
Maer,zij,interj()
draeght,dragen,v(imp)
u,gij,"pron(pers,2,sing)"
voort,voort,adv(gener)
als,als,conj(comp)
vruchtbaer,vruchtbaar,adj()
boomen.,boom,n(plu)
Elck,elk,pron(indef)
proef,proeven,v(imp)
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
"gemoedt,",moeden,"v(participle,past)"
Hoe,hoe,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
na,na,adp()
Gods,hoofd,n(sing)
wille,wil,n(sing)
"spoet,",spoed,"v(fin,past,lex)"
Of,of,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
boven,boven,adv(gener)
alles,al,pron(indef)
op,op,adp()
Aerden,aarde,n(plu)
Die,een,interj()
eere,eer,n(sing)
Godts,hoeden,n(sing)
hier,hier,adv(dem)
houdt,houden,"v(fin,pres,lex)"
in,in,adp()
waerden.,waarde,n(plu)
Christus,heristus,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
onse,ons,pron(poss)
"voorbeeldt,",voorbedeeld,n(sing)
Want,hand,adp()
dat,dat,pron(dem)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"beveelt,",bevelen,"v(fin,pres,lex)"
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
t',te,art(def)
aller,al,num(indef)
stonden,stond,n(plu)
Ware,haar,pron(poss)
na-volgers,navolger,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
bevonden.,bevinden,n(plu)
Heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
trouw'lijck,trouwelijk,adv(gener)
voorghegaen,voorgaan,"v(participle,past)"
Ende,en,conj(coord)
zijns,zijn,pron(poss)
Vaders,ader,n(sing)
wil,willen,n(sing)
"ghedaen,",doen,"v(participle,past)"
Op,op,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
souden,zullen,"v(fin,past,aux_cop)"
mercken,merken,v(infin)
Hem,hij,conj(coord)
te,te,adp()
volgen,volgen,v(infin)
in,in,adp()
al,al,num(indef)
ons,wij,pron(poss)
wercken.,werk,n(sing)
'T,af,conj(coord)
vleys-lust,vleesuis,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"begheert,",begeren,"v(participle,past)"
Of,of,n(sing)
van,van,adp()
menschen,mens,n(plu)
te,te,adp()
zijn,zijn,v(infin)
"ghe-eert,",vereren,"v(participle,past)"
Maer,zij,adv(gener)
al,al,num(indef)
zijn,zijn,pron(poss)
"lust,",list,"v(fin,pres,lex)"
"begeer,",begeren,v(infin)
en,ne,art(indef)
wenschen,wensen,n(plu)
Was,as,conj(coord)
't,eten,adp()
wel-varen,welvaren,n(sing)
van,van,adp()
alle,al,num(indef)
Menschen.,eins,n(plu)
'T,.,pron(poss)
rijck,rijk,n(sing)
Gods,hoofd,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
yder,ieder,n(sing)
aenbiet,aanbijten,"v(fin,pres,lex)"
Wt,het,art(def)
rechter,rechter,adj()
"Liefde,",heffen,n(sing)
al,al,adv(gener)
om,om,adp()
"niet,",niet,adv(neg)
So,o,conj(coord)
zy,zijn,"v(fin,pres,lex)"
in,in,adp()
"deught,",deugd,n(sing)
en,een,art(indef)
kuysche,kuis,adj()
zeden,zeggen,"v(fin,past,lex)"
Hem,hij,"pron(pers,3,plu)"
gehoorsamelijck,gehoorzamilijk,adv(gener)
nae-treden.,nateren,n(plu)
Om,ik,pron(indef)
te,te,adp()
verwerven,verwerven,n(sing)
dees,deze,pron(dem)
"ghena,",genaamd,n(sing)
Volgt,holgen,"v(fin,pres,lex)"
zijn,zijn,"v(fin,pres,aux_cop)"
geboden,gebieden,"v(participle,past)"
vroegh,vroeg,adv(gener)
en,en,adv(neg)
"spa,",spa,"v(fin,pres,lex)"
En,ne,adv(neg)
schickt,schikken,v(imp)
u,uw,pron(poss)
leven,leven,v(infin)
doch,doch,adv(gener)
te,te,adp()
"degen,",degen,v(infin)
Om,ik,n(sing)
te,te,adp()
verwerven,verwerven,v(infin)
desen,deze,pron(dem)
zegen.,zien,v(infin)
Tot,hoofd,conj(coord)
gheen,geen,pron(indef)
"wellust,",wellust,n(sing)
of,of,conj(coord)
Werelts,eer+leden,"v(fin,pres,lex)"
Eer,eer,n(sing)
Laet,haat,n(sing)
u,gij,"pron(pers,2,plu)"
beweghen,bewegen,v(infin)
"nimmermeer,",nimmermeer,adv(gener)
Soeckt,mogen,"v(fin,pres,lex)"
gheen,geen,num(indef)
rijckdom,rijkdom,n(sing)
tot,tot,adp()
uwer,uw,pron(poss)
"schade,",schade,n(sing)
Slaet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
beroep,beroepen,"v(fin,pres,lex)"
wel,wel,adv(gener)
naerstigh,naarstig,adj()
gade.,god,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
siet,zien,"v(fin,pres,lex)"
dat,dat,conj(subord)
een,een,art(indef)
ander,ander,adj()
gaet,gaan,"v(fin,pres,lex)"
Na,a,punc(quest)
des,de,art(def)
vleys,vlees,n(sing)
lusten,lusten,v(infin)
achter,achter,adp()
"straet,",straat,"v(fin,pres,lex)"
So,o,conj(coord)
voeght,voogd,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
t'samen,tezamen,v(infin)
by,bij,adp()
malcander,malkander,"pron(refl,3,plu)"
Om,hij,adv(gener)
te,te,adp()
stichten,stichten,v(infin)
d'een,de+een,pron(rel)
den,de,art(def)
ander.,ander,adj()
Met,eten,"v(fin,pres,lex)"
naerstigh,naarstig,adj()
lesen,lezen,v(infin)
in,in,adp()
Godts,hoofd,n(sing)
"Woort,",horen,"v(fin,pres,lex)"
Om,hij,pron(indef)
te,te,adp()
verstaen,verstaan,v(infin)
hoe,hoe,adv(inter)
dat,dat,pron(dem)
"behoort,",behoren,"v(fin,pres,lex)"
Een,een,art(indef)
Christen,harsten,adj()
zijn,zijn,pron(poss)
leven,leven,n(sing)
te,te,adp()
"leyden,",leiden,v(infin)
Om,ik,conj(coord)
u,gij,"pron(pers,2,plu)"
door,door,adp()
sulcks,zulk,misc()
wel,wel,adv(gener)
te,te,adp()
bereyden,bereiden,v(infin)
Soo,o,conj(coord)
men,men,pron(indef)
niet,niet,adv(neg)
verstaet,verstaan,"v(fin,pres,lex)"
't,het,art(def)
recht,recht,n(sing)
"bescheyt,",bescheid,"v(fin,pres,lex)"
't,het,adv(gener)
Betaemt,etammate,"v(fin,pres,lex)"
dat,dat,conj(subord)
yemant,iemand,pron(indef)
