form,lemma,pos
L,g,punc(quest)
Vstig,hetsteken,adj()
"Makkers,",akker,n(plu)
slaet,slaan,"v(fin,pres,lex)"
een,een,art(indef)
hant,hand,n(sing)
Aen,een,conj(coord)
de,de,art(def)
Krans,erns,n(sing)
van,van,adp()
Wijngaert-bladen;,mijnadbaal,n(plu)
Geeft,hebben,"v(fin,pres,lex)"
u,uw,pron(poss)
stem,stem,n(sing)
om,om,adp()
op,op,adp()
de,de,art(def)
trant,trant,n(sing)
Van,ja,adp()
Silenus,aleen,n(prop)
Boom,oom,n(sing)
te,te,adp()
baden:,boden,v(infin)
Siet,gieten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
stel,stelen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
aldus,aldus,adv(dem)
"in,",in,adp()
yeder,ieder,adv(gener)
een,een,num(card)
sal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
begin,begin,n(sing)
Van,ja,adp()
de,de,art(def)
soete,zoet,adj()
vreugt,vrucht,"v(fin,pres,lex)"
Der,eer,pron(poss)
"jeugt,",jeugd,n(sing)
Dus,huis,interj()
een,een,art(indef)
Roemer,homer,adj()
lustig,lustig,adj()
"klaren,",klaar,v(infin)
Sonder,onder,adj()
sparen;,sparen,v(infin)
"Wie,",ei,adv(gener)
Dat,haten,conj(subord)
die,de,pron(rel)
Niet,iet,n(sing)
en,ne,adv(neg)
"leegt,",leggen,"v(fin,pres,lex)"
geen,geen,pron(indef)
vreugt,vrucht,adj()
geschie.,geschieden,n(sing)
De,hij,conj(coord)
Wijn,en,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
immers,immer,n(sing)
"wel,",wel,adv(gener)
en,ne,adv(neg)
soet;,zoet,"v(fin,pres,lex)"
Waerom,ja's1am,n(sing)
staje,staan,"v(fin,pres,lex)"
dus,dus,adv(dem)
te,te,adp()
daesen?,daarzen,v(infin)
Hy,gij,"pron(pers,1,sing)"
maekt,maken,"v(fin,pres,lex)"
ook,ook,adv(gener)
goet,goed,adj()
jeugdig,jeugdig,adj()
"bloet,",bloed,n(sing)
Lustig,huistig,adj()
sla,slaan,"v(fin,pres,lex)"
in,in,adp()
sonder,zonder,adp()
raesen:,raas,n(sing)
Lustje,huisen,n(sing)
me'e,meer,adv(gener)
een,een,art(indef)
glaesje,glas,n(sing)
Bier?,iers,n(sing)
Met,eten,n(sing)
een,een,art(indef)
pijpje,pijp,n(sing)
Smooks,moom,n(sing)
"drie,",drie,num(card)
vier?,vuur,adj()
"Spreek,",aprik,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geree:,gerijnen,adv(gener)
Houdt,houden,conj(coord)
"stee,",steen,n(sing)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
woelen,walen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
jou,ju,pron(poss)
"schaden,",schaden,v(infin)
Laetje,haten+hij,adj()
raden;,raden,v(infin)
Ey!,gij,art(indef)
"Verbey,",erbeeuws,n(sing)
Ik,kik,"pron(pers,2,plu)"
geef,geven,"v(fin,pres,lex)"
noch,noch,conj(coord)
geen,geen,pron(indef)
vry,vrij,adj()
geley.,gelei,n(sing)
Het,eten,conj(coord)
Vaetje,haten+hij,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
reyn,rein,adj()
"uyt-gevaegt,",uitvechten,"v(participle,past)"
Eer,eer,adv(gener)
de,de,art(def)
Borsten,horst,adj()
willen,willen,n(sing)
scheyen:,schijnen,v(infin)
Dies,het+is,adv(gener)
na,na,adp()
geen,geen,pron(indef)
vertrekken,vertrekken,v(infin)
"vraegt,",vragen,"v(participle,past)"
Wilt,houden,adp()
de,de,art(def)
laetste,laatst,adv(gener)
drop,drop,n(sing)
verbeyen.,verbieden,"v(participle,past)"
Wakker,akker,n(prop)
"aen,",aan,n(prop)
die,die,pron(rel)
achter,achter,adv(gener)
"blijft,",blijven,"v(fin,pres,lex)"
Geen,een,art(indef)
rechtschapen,rachtschap,n(sing)
handel,handelen,n(sing)
drijft:,drijven,"v(fin,pres,lex)"
't,eten,adv(gener)
Moet,hoeden,n(sing)
nu,nu,adv(dem)
also,alzo,adv(dem)
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,hij,conj(coord)
"Wijn,",ik,"v(fin,pres,lex)"
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Bier,er,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
geschapen,scheppen,adj()
Voor,horen,n(sing)
de,de,art(def)
Apen:,open,n(plu)
"Dies,",het+zijn,n(prop)
Verlies,eerlijk,n(prop)
Nu,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
"tijt,",tijd,n(sing)
en,ne,adv(neg)
weest,wezen,v(imp)
niet,niet,adv(neg)
vies.,vijf,"pron(pers,1,sing)"
"Buerman,",muurman,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
een,een,art(indef)
Troytje,reiten,n(sing)
"wacht,",wachten,n(sing)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
soo,zo,adv(indef)
"voortbrengen,",voortbrengen,"v(participle,past)"
't,eten,conj(coord)
Wort,horen,"pron(pers,3,sing)+pron(indef)"
om,om,adp()
vrolijkheyt,vrolijkheid,n(sing)
"gewracht,",werken,"v(participle,past)"
Smijt,mijt,adp()
de,de,art(def)
Fransman,haarneman,n(sing)
sonder,zonder,adp()
plengen,plengen,n(sing)
In,ne,conj(coord)
jou,ju,"pron(pers,1,sing)"
"lijf,",lijf,n(sing)
ey!,ei,num(card)
niet,niet,adv(neg)
veel,veel,num(indef)
"stort,",storten,adj()
Want,hand,conj(coord)
men,men,pron(indef)
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vaek,vaak,"v(fin,pres,lex)"
te,te,adp()
kort:,kort,n(prop)
"So,",af,conj(coord)
"so,",zo,adv(resum)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
met,mede,adp()
Een,een,art(indef)
"set,",zetten,n(sing)
Op,op,adv(gener)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
meugen,mogen,v(infin)
Groote,rood,n(sing)
teugen:,tegen,n(sing)+adp()
Dit,eten,adv(gener)
gekit,ketijd,"v(participle,past)"
Op,op,adp()
de,de,art(def)
rechte,recht,n(sing)
zetel,zetel,n(sing)
sit.,zitten,"v(fin,pres,lex)"
