form,lemma,pos
Deez',eisen,n(sing)
aarde,aarde,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
een,een,art(indef)
"tranendal,",trandaal,adj()
Verdriet,eerriddat,"v(fin,pres,lex)"
en,ne,adv(neg)
moeite,moeten,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"al,",al,num(indef)
Wat,hebben,adv(gener)
haar,haar,pron(poss)
genot,genieten,n(sing)
ons,wij,"pron(pers,1,plu)"
ooit,ooit,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
geven;,geven,v(infin)
De,ne,n(sing)
Christen,hersten,v(infin)
mag,mogen,"v(fin,pres,aux_cop)"
er,eer,"pron(pers,2,plu)"
vrolijk,vrolijk,adv(gener)
"leven,",leven,v(infin)
Hij,twee,pron(poss)
"vindt,",vinden,"v(fin,pres,lex)"
bij,bij,adp()
's,zijn,"pron(pers,3,sing)"
werelds,wereld,n(sing)
eb,hebben,"v(fin,pres,lex)"
en,een,adv(neg)
"vloed,",vloed,"v(fin,pres,lex)"
In,een,conj(coord)
God,hood,adv(gener)
voor,voor,adp()
't,eten,art(def)
hart,hard,adj()
een,een,art(indef)
vaster,vast,adj()
"goed,",goed,n(sing)
Een,een,conj(coord)
"goed,",goed,n(sing)
dat,dat,pron(rel)
met,met,adp()
de,de,art(def)
reinste,reinst,n(sing)
vreugd,vreugde,"v(fin,pres,lex)"
Hem,hij,adv(gener)
zelfs,zelf,pron(dem)
voor,voor,adp()
d'eeuwigheid,deegwijder,art(def)+n(sing)
verheugt.,verheugen,"v(participle,past)"
"Ja,",aa,interj()
wereldvreugd,werelduiger,adj()
is,zijn,"v(fin,pres,aux_cop)"
smart,smart,adj()
hier,hier,adv(dem)
"bij,",bij,"pron(pers,2,plu)"
Hoe,hoe,conj(coord)
streelend,strijpen+het,n(sing)
haar,zij,pron(poss)
genot,genieten,n(sing)
ook,ook,interj()
zij;,zij,"pron(pers,3,plu)"
Men,een,adv(neg)
vindt,vinden,"v(fin,pres,lex)"
steeds,stad,"v(fin,past,lex)"
doornen,doorn,n(plu)
aan,aan,adp()
haar,zij,pron(poss)
"rozen,",roos,v(infin)
Zij,twee,pron(poss)
doet,doen,adj()
in,in,adp()
't,et,art(def)
eind,eind,n(sing)
van,van,adp()
schaamte,schaamte,n(sing)
"blozen,",blozen,n(sing)
Z'ontrooft,onterven,v(imp)
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
zielevreê:,ziel,n(sing)
Maar,haar,interj()
vreugd,vreugde,n(sing)
in,in,adp()
God,hood,n(sing)
brengt,brengen,"v(fin,pres,lex)"
zielrust,zieluitsbrand,n(sing)
"meê,",mee,adv(gener)
Een,een,conj(coord)
zielrust,zeelvris,n(sing)
die,die,pron(rel)
geen,geen,pron(indef)
weêrga,wergaard,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Die,hij,num(indef)
voorsmaak,voorsmaak,n(sing)
van,van,adp()
den,de,art(def)
hemel,hemel,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Al,al,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
de,de,art(def)
ziel,ziel,n(sing)
door,door,adp()
zondenschuld,zonderschuld,n(prop)
Met,eten,conj(coord)
droefenis,droevenis,n(sing)
en,een,conj(coord)
rouw,rouw,n(sing)
"vervuld,",vervullen,"v(fin,pres,lex)"
Dit,het,conj(coord)
treuren,treuren,v(infin)
zelfs,zelf,pron(dem)
geeft,geven,"v(fin,pres,lex)"
meerder,meer,num(indef)
"vreugde,",vreugde,n(sing)
Dan,hangen,"v(fin,pres,lex)"
hier,hier,adv(dem)
den,de,art(def)
zondaar,zondaar,n(sing)
ooit,ooit,adv(gener)
verheugde:,verheugen,"v(fin,past,lex)"
Het,eten,v(imp)
vast,vast,adj()
geloof,geloof,n(sing)
aan,aan,adp()
Gods,hood,n(prop)
gena',genade,n(sing)
Op,op,n(sing)
't,et,art(def)
offerbloed,offerald,n(sing)
van,van,adp()
Golgotha,olgolage,n(prop)
Geeft,hebben,misc()
vreugd,vreugde,adj()
aan,aan,adp()
't,tot,art(def)
"hart,",hard,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
't,eten,"pron(pers,2,sing)"
oog,ook,n(sing)
ook,ook,adv(gener)
"schreit,",schreien,"v(fin,pres,lex)"
Zulk,hulk,adv(gener)
treuren,treuren,v(infin)
zelfs,zelf,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
zaligheid.,zaligheid,n(sing)
Die,je,conj(coord)
vreugd,vreugde,n(sing)
in,in,adp()
't,het,art(def)
hart,hard,adj()
kweekt,kwekken,"v(participle,past)"
ware,zijn,"v(fin,past,aux_cop)"
"deugd,",deugd,"v(participle,past)"
Geen,een,adv(gener)
deugd,deugd,v(imp)
voor,voor,adp()
"God,",hoofd,n(sing)
dan,dan,conj(comp)
met,met,adp()
die,de,art(def)
vreugd.,vreugde,n(sing)
"Gij,",twee,num(card)
Vader!,ader,n(plu)
wacht,wachten,"v(fin,pres,lex)"
die,die,pron(rel)
van,van,adp()
uw,uw,adj()
"kindren,",kind,n(plu)
En,ne,adp()
nooit,nooit,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
zij,zij,"pron(pers,3,sing)"
in,in,adp()
't,et,art(def)
hart,hard,adj()
"vermindren,",verminderen,v(infin)
Dat,hebben,conj(coord)
kinderlijk,kinderlijk,adv(gener)
tot,tot,conj(coord)
U,gij,"pron(pers,2,sing)"
zich,zich,"pron(refl,3,sing)"
"wendt,",wanen,"v(fin,pres,lex)"
In,lemma_unclear,art(indef)
Christus,christus,n(prop)
U,:,punc(quest)
als,als,conj(subord)
Vader,ader,adj()
"kent,",kennen,"v(fin,pres,lex)"
"En,",na,conj(coord)
bij,bij,adp()
het,het,"pron(pers,3,sing)"
vlieden,ulient,pron(rel)
van,van,adp()
het,het,"pron(pers,3,sing)"
"kwaad,",kwaad,n(sing)
Zich,eg,"pron(pers,1,sing)"
daaglijks,dagelijks,adv(gener)
meer,meer,adv(gener)
op,op,adp()
U,i,"pron(pers,2,sing)"
verlaat.,verlaat,n(sing)
De,eer,"pron(pers,3,sing)"
zorg,zorg,n(sing)
eens,een,art(indef)
aardschen,aards,n(plu)
vaders,vader,n(sing)
spreidt,spreiden,"v(fin,pres,lex)"
Door,horen,conj(coord)
't,eten,art(def)
huisgezin,huiszitsen,n(sing)
"tevredenheid,",teverdeheid,n(sing)
En,een,adp()
kindren,kind,n(plu)
smaken,smaken,v(infin)
stil,stil,adj()
"genoegen,",genoegen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
zij,zij,"v(fin,pres,aux_cop)"
naar,naar,adj()
's,zijn,"v(fin,pres,aux_cop)"
vaders,vader,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
voegen;,voegen,v(infin)
Maar,zij,interj()
meer,meer,adv(gener)
genoegen,genoegen,v(infin)
smaakt,smaken,v(imp)
uw,uw,pron(poss)
"kind,",kind,n(sing)
Dat,haten,conj(coord)
in,in,adp()
uw,uw,pron(poss)
zorg,zorg,n(sing)
zijn,zijn,pron(poss)
ruste,rust,n(sing)
"vindt,",vinden,"v(fin,pres,lex)"
Daar,haar,adp()
d'almagt,de+elmacht,n(sing)
in,in,adp()
zijn',zijn,pron(poss)
nood,nood,n(sing)
voorziet:,voorzien,adj()
Zoo,ooi,interj()
zorgen,zorgen,n(plu)
aardsche,aards,adj()
vaders,vader,n(sing)
niet.,niet,adv(neg)
"Gij,",twee,num(card)
die,die,pron(rel)
geen,geen,pron(indef)
vogelken,vogeltje,n(sing)
"vergeet,",vergeten,"v(fin,pres,lex)"
Ofschoon,hafschoon,n(sing)
het,het,"pron(pers,3,sing)"
van,van,adp()
geen,geen,pron(indef)
zaaijen,saai,n(sing)
"weet,",weten,"v(fin,pres,lex)"
En,een,conj(coord)
"leliën,",lelijn,n(sing)
die,die,pron(rel)
nimmer,nimmer,adv(gener)
"spinnen,",spinnen,v(infin)
Zo,o,interj()
"kleedt,",kleden,"v(fin,pres,lex)"
dat,dat,conj(subord)
zij,zij,"pron(pers,3,plu)"
't,eten,pron(dem)
van,van,adp()
Vorsten,horst,adj()
winnen;,winnen,n(sing)
Hoe,hoe,adv(gener)
waardig,waardig,adj()
zijt,zijn,v(imp)
"Gij,",twee,adv(gener)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
"hart,",hard,"v(fin,pres,lex)"
In,na,interj()
hoe,hoe,adv(inter)
veel,veel,num(indef)
levenszorg,levenschoor,n(sing)
"verward,",verwaren,"v(fin,pres,lex)"
Op,op,conj(coord)
U,in,conj(coord)
voor,voor,adp()
"voedsel,",voedsel,n(sing)
voor,voor,adp()
"kleedij,",kleedij,misc()
Voor,hoor,adj()
alles,al,num(indef)
zonder,zonder,adp()
kommer,kommer,n(sing)
zij.,zij,"pron(pers,3,sing)"
Wat,haten,conj(subord)
immer,immer,adv(gener)
ons,wij,"pron(pers,1,plu)"
op,op,adp()
aard,aard,n(sing)
ontbreekt,ontbreken,"v(participle,past)"
Is,zijn,adv(gener)
U,.,conj(coord)
bekend'uw,bekend+du,n(sing)
almagt,almacht,adv(gener)
"spreekt,",spreken,"v(fin,pres,lex)"
Straks,otrax,n(sing)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
alles,al,num(indef)
op,op,adp()
uw,uw,pron(poss)
wenken:,wenken,n(plu)
Wat,hebben,conj(coord)
zult,zullen,"v(fin,pres,lex)"
G',.,conj(coord)
ons,wij,"pron(pers,1,plu)"
