form,lemma,pos
Terwyl,heerwil,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
"verheugd,",verheugen,"v(participle,past)"
Den,een,art(indef)
agtsten,achtste,adj()
"Maart,",aard,n(sing)
in,in,adp()
"vreugd,",vreugde,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"eertyds,",eertijd,adv(gener)
vieren,vieren,v(infin)
"mogen,",mogen,n(plu)
Zo,o,adj()
zullen,zullen,"v(fin,pres,aux_cop)"
"wy,",wij,"pron(pers,1,plu)"
met,met,adp()
"vreugd,",vreugde,n(sing)
Dan,ja,adp()
vieren,vieren,v(infin)
deezen,deze,n(plu)
"dag,",dag,n(sing)
Van,ja,adp()
blydschap,blijdschap,n(sing)
opgetoogen;,opogen,"v(participle,past)"
Elk,elk,pron(indef)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
Welvaard,elfaard,n(sing)
"mind,",minnen,n(sing)
Zingt,engen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einenszinde,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,rijn,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,erinde,n(sing)
Wy,gij,adv(gener)
mogen,mogen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
"vry,",vrij,adv(gener)
echt,echt,adv(gener)
vergenoegd,vergenoegen,"v(participle,past)"
en,en,art(indef)
"bly,",blij,"v(fin,pres,aux_cop)"
Oranje,franje,n(prop)
–,.,conj(coord)
strikken,strik,n(sing)
draagen;,dragen,v(infin)
Nu,uw,"pron(pers,2,plu)"
leeven,leven,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
weer,zijn,"v(fin,past,aux_cop)"
"bly,",blij,n(prop)
Daar,haar,n(sing)
Neêrlands,heerland,n(sing)
"God,",hoofd,n(sing)
in,in,adp()
vreugd,vreugde,n(sing)
Verandren,ierander,adj()
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
klaagen.,klagen,n(sing)
Elk,elk,pron(dem)
die,die,pron(rel)
’s,zijn,adv(gener)
Lands,hand,n(sing)
Welvaard,elfvaard,n(sing)
"mind,",minnen,"v(fin,pres,lex)"
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",enezinde,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,rijn,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,rennen,n(sing)
De,eer,conj(coord)
Prins,erin,n(prop)
wierd,worden,n(sing)
lang,lang,adv(gener)
"ontëerd,",onteren,"v(participle,past)"
Gelasterd,elasteren,n(prop)
en,ne,conj(coord)
"verneêrd,",verneren,"v(participle,past)"
Tot,hoofd,conj(coord)
smart,smart,n(sing)
van,van,adp()
zyne,zijn,pron(poss)
Vrinden;,rinnen,n(sing)
"Maar,",jaar,n(sing)
die,die,pron(rel)
’t,het,art(def)
Heelal,aalal,adv(gener)
"regeerd,",regeren,"v(fin,pres,lex)"
Deed,eed,"v(fin,pres,lex)"
"hem,",hij,"pron(pers,3,sing)"
in,in,adp()
nood,nood,n(sing)
en,een,art(indef)
"druk,",druk,n(sing)
Vertroosting,hertorgin,n(prop)
ondervinden.,ondervinden,v(infin)
Elk,elk,pron(indef)
die,die,pron(rel)
’s,de,"pron(pers,3,plu)"
Lands,hand,n(sing)
Welvaard,elfvaart,n(prop)
"mind,",minnen,"v(fin,pres,lex)"
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einzind,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,rijn,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,reminent,n(sing)
De,eer,conj(coord)
Prins,riems,n(prop)
was,zijn,"v(fin,past,aux_cop)"
"welgemoed,",welgemoed,adv(gener)
Toen,hoon,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
tegenspoed,tegenpoed,n(prop)
En,een,adp()
ongeval,ongeval,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
"leeven,",leven,v(infin)
De,eer,pron(poss)
Prins,riet,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"welgemoed,",welgemoed,adv(gener)
Vertrouwende,eertrouwend,"v(participle,pres)"
dat,dat,pron(rel)
God,hood,n(sing)
Hem,hij,"pron(pers,3,sing)"
redding,reding,n(sing)
zoude,zullen,"v(fin,past,aux_cop)"
geeven.,geven,v(infin)
Elk,elk,pron(dem)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
Welvaard,elfaard,n(prop)
"mind,",minnen,"v(fin,pres,lex)"
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einzinde,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,riems,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,v(infin)
Hy,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,rennen,n(sing)
En,ne,conj(coord)
Die,hij,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"gered,",gereed,adv(gener)
Verhoorende,eronderheid,"v(participle,pres)"
’t,et,art(def)
gebed,gebed,n(sing)
Van,hangen,adp()
"hem,",hij,"pron(pers,3,sing)"
en,een,art(indef)
zyne,zijn,pron(poss)
Vrinden;,rinnen,n(sing)
God,hood,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Prins,rijn,n(sing)
"gered,",gereed,"v(participle,past)"
Tot,hoofd,adv(gener)
vreugd,vreugde,n(sing)
der,de,art(def)
"Vroomen,",room,n(sing)
die,die,art(def)
Geduurig,eduirvrijk,n(prop)
hem,hij,"pron(pers,3,sing)"
beminden.,beminnen,v(infin)
Elk,elk,pron(dem)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,n(sing)
Welvaard,elfvaard,n(sing)
"mind,",minnen,adv(gener)
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einzinde,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,rijn,n(sing)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,renden,n(sing)
Dewyl,eeuwelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
deezen,deze,art(def)+num(card)
"dag,",dag,"v(fin,pres,lex)"
Tot,hoofd,adp()
onze,ons,pron(poss)
"blydschap,",blijdschap,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
Bereiken,gereken,v(infin)
veertig,veertig,num(card)
"jaaren,",jaar,n(plu)
Zo,o,interj()
laat,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
deezen,deze,pron(dem)
dag,dag,n(sing)
Zyn,een,adp()
Redden,hebben,n(sing)
"danken,",danken,v(infin)
dat,dat,conj(subord)
Hy,hij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
gunst,gunst,n(sing)
wou,wouw,n(sing)
spaaren.,sparen,v(infin)
Elk,elk,pron(dem)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
Welvaard,elfvaart,n(prop)
"mind,",minnen,"v(fin,pres,lex)"
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einszinden,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Prins,erin,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,erinde,n(sing)
"Gy,",i,adp()
Die,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
bevryd,bevried,"v(participle,past)"
Van,ja,adp()
"Rampen,",hamp,n(prop)
en,ne,adv(neg)
verblyd,verblijden,"v(fin,pres,lex)"
Door,horen,n(sing)
Uwe,uw,pron(poss)
groote,groot,n(sing)
"daaden,",daad,pronadv(dem)
Toon,hoon,adv(gener)
verder,verder,n(sing)
dat,dat,conj(subord)
Gy,hij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,lex)"
Zyn,een,conj(coord)
"Helper,",helper,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
steeds,stad,n(sing)
Met,eten,n(sing)
zegen,zien,v(infin)
overlaaden.,overladen,v(infin)
Elk,elk,pron(indef)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
Welvaard,elfaard,n(sing)
"mind,",minnen,"v(fin,pres,lex)"
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einenzinsdig,adj()
Lang,hang,adj()
moet,moed,"v(fin,pres,aux_cop)"
Prins,rijn,n(prop)
willem,wilhelm,n(prop)
leeven!,leven,n(sing)
Hy,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onz’,ons,pron(poss)
beste,best,adj()
Vrind.,rennen,n(sing)
Wil,el,adv(gener)
"toch,",toch,n(sing)
tot,tot,adp()
nut,nutten,adj()
van,van,adp()
Land,hand,n(sing)
En,een,conj(coord)
"Kerk,",erk,n(sing)
door,door,adp()
Uwe,uw,"pron(pers,1,plu)"
"Hand,",hand,n(sing)
Goedgunstig,ioogdigstuk,adj()
hem,hij,"pron(refl,3,sing)"
"geleiden,",geleiden,"v(participle,past)"
"Wil,",el,adv(gener)
met,met,adp()
Uw,uw,pron(poss)
Regte,echt,n(sing)
"Hand,",hand,n(prop)
Hem,hij,pron(poss)
"hoeden,",hoede,n(plu)
en,ne,conj(coord)
voor,voor,adp()
druk,druk,n(sing)
En,een,conj(coord)
ramp,ramp,n(sing)
altoos,altoos,adv(gener)
bevryden.,bevrijden,"v(participle,past)"
Elk,elk,pron(indef)
die,die,pron(rel)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,n(sing)
Welvaard,elfvaart,n(sing)
"mind,",minnen,adv(gener)
Zingt,hangen,"v(fin,pres,lex)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"eensgezind,",einezandzeid,adj()
Lang,hang,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
