form,lemma,pos
DAncklijck,hengrijk,n(sing)
eenmoedich,eenmoedig,adv(gener)
//,.,punc(quest)
prijst,prijzen,n(sing)
Godt,hoofd,v(imp)
den,de,art(def)
"Vaer,",haar,n(sing)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
seer,zeer,adv()
goedich,goedig,adj()
//,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
"voorwaer,",voorwaar,adj()
Sijn,zijn,pron(poss)
gonst,gunst,n(sing)
om,om,adp()
prysen,prijzen,"v(infin,subs)"
//,.,punc(quest)
gaet,gaan,v(imp)
hy,hij,"pron(pers,3,sing)"
"eenpaer,",een+zij,adv(indef)
Ons,wij,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
bewysen,bewijzen,v(infin)
//,.,punc(quest)
int,in+dat,art(def)+adp()
"openbaer,",openbaar,n(sing)
Och,cijns,"pron(pers,1,sing)"
vrienden,vriend,n(plu)
ghy,gij,"pron(pers,2,sing)"
//,.,punc(quest)
singht,zingen,v(imp)
doch,doch,adv(gener)
met,met,adp()
my,ik,"pron(pers,1,sing)"
Van,ja,adp()
herten,hart,n(sing)
bly,blij,n(sing)
//,.,punc(quest)
danckt,danken,v(imp)
doch,doch,adv(gener)
God,hoot,adv(gener)
allegaer.,algader,adv(gener)
Int,in+dat,art(def)+adp()
huys,huis,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
//,.,punc(quest)
sullen,zullen,"v(fin,pres,aux_cop)"
"bereyt,",bereiden,adj()
Wy,ei,"pron(pers,2,sing)"
gaen,gaan,v(infin)
met,met,adp()
eeren,eer,n(sing)
//,.,conj(coord)
soo,zo,adv(resum)
hy,hij,"pron(pers,3,sing)"
"toeseyt,",toezeheid,"v(fin,pres,lex)"
Om,hij,pron(indef)
vreuchd',vreugde,adj()
verwinnen,verwinnen,v(infin)
//,.,punc(quest)
hier,hier,pronadv(dem)
boven,boven,adv(gener)
"gaen,",gaan,"v(fin,pres,lex)"
Ons,ik+dat,pron(poss)
voeten,voet,n(plu)
binnen,binnen,adp()
//,.,adj(sing)
de,de,pron(rel)
poorten,poort,n(plu)
"staen,",staan,v(infin)
Blijft,lijften,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
ganck,gang,n(sing)
//,.,conj(coord)
u,uw,pron(poss)
leven,leven,v(infin)
"lanck,",lang,adj()
Al,al,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
kranc,krank,adj()
//,.,punc(quest)
die,die,art(def)
hop',hoop,adv()
versterct,versterken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
saen.,zaan,adv(gener)
Een,een,conj(coord)
Stadt,hebben,n(sing)
ghebouwen,gebouwen,"v(participle,past)"
//,.,punc(quest)
heerlijck,heerlijk,adj()
en,en,adv(neg)
breyt,breed,adj()
Haer,hun,n(sing)
Borghers,horg,n(plu)
houwen,houwen,v(infin)
//,.,punc(quest)
