form,lemma,pos
SChep,hebben,n(sing)
nu,nu,adv(dem)
wee'r,weer,adv(gener)
"vreugt,",vrucht,"v(participle,past)"
Soo,o,interj()
veel,veel,num(indef)
gy,gij,"pron(pers,2,plu)"
meugt,mogen,"v(fin,pres,aux_cop)"
Gy,een,interj()
Brassers,rasser,n(plu)
schaer:,schare,n(sing)
Want,hand,adp()+art(def)
Bacchus,haccus,n(plu)
noot,nood,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
"vrienden,",vriend,n(plu)
(Die,ei,num(card)
hem,hij,"pron(pers,3,sing)"
't,eten,"v(fin,pres,lex)"
aer,haar,pron(poss)
jaer,jaar,n(sing)
soo,zo,adv(resum)
trou,trouw,adj()
dienden),dienen,"conj(subord)+pron(pers,3,sing)"
By,hij,"pron(pers,2,plu)"
malkaer.,malka,n(sing)
Op,op,misc()
Kerremis,hermenis,n(prop)
't,et,adv(gener)
Geswerrem,eerzaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Van,ja,adp()
dit,dit,pron(dem)
"gespuys,",gespus,n(sing)
Die,ie,"pron(pers,1,sing)"
nu,nu,adv(dem)
niet,niet,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
"sparen,",sparen,v(infin)
't,eten,adv(gener)
Geen,een,pron(indef)
sy,zijn,"v(fin,pres,aux_cop)"
't,et,adp()
hele,heel,n(sing)
jaer,jaar,n(plu)
vergaren,vergaren,v(infin)
Binnens,innen,adp()+art(def)
Huys.,huis,n(sing)
Want,hand,conj(coord)
Dik-vret,inkirent,n(sing)
"sweert,",zwaard,adj()
Dat,hebben,adv(gener)
hy,hij,"pron(pers,3,sing)"
begeert,begeren,"v(fin,pres,lex)"
Griet-smeer-pijps,arithmet+semierst,n(sing)
Pens,een,"v(fin,pres,lex)"
Met,eten,n(sing)
Wafels,afleel,n(sing)
op,op,adp()
te,te,adp()
"vullen,",vol,v(infin)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
seggen,zeggen,"v(fin,pres,lex)"
"sel,",zullen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
's,zijn,"pron(pers,3,plu)"
smullen,smout,"v(fin,pres,aux_cop)"
Na,a,conj(coord)
mijn,mijn,pron(poss)
wensch!,wens,adj()
Maer,haar,n(sing)
taye,dat+een,n(prop)
Piet,iet,adv(gener)
Die,je,adv(gener)
hettet,heten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
vriet,vrijen,adj()
Na,a,interj()
sijn,zijn,pron(poss)
"verstant,",verstand,n(sing)
Die,ie,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
"Geesje-Kluvers,",eeuwelijk+zoor,n(plu)
Een,een,art(indef)
koeck,kok,n(sing)
koopen,kopen,n(sing)
van,van,adp()
2.,!,num(card)
"stuyvers,",stuiver,n(sing)
Dat,haten,pron(rel)
's,zijn,n(sing)
een,een,art(indef)
Quant.,hond,n(sing)
Siet,eten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
"Hael-Turf,",eallof,adv(gener)
Nu,gij,"pron(pers,2,plu)"
gaet,gaan,"v(fin,pres,lex)"
