form,lemma,pos
O,wij,punc(quest)
Godt,hoofd,v(imp)
Ick,elk,"pron(pers,1,sing)"
aenroepe,aanroepen,"v(fin,pres,lex)"
u,gij,pron(poss)
"snel,",snel,n(sing)
Verhoort,heroveren,v(imp)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
nu,nu,adv(dem)
Heere:,eer,adv(gener)
Oft,het,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
word,worden,"v(fin,pres,aux_cop)"
glijck,glijk,adj()
die,de,art(def)
inde,eind,conj(coord)
"hel,",hel,adj()
Varen:,haar,"v(fin,pres,lex)"
tot,tot,conj(coord)
mijn,mijn,pron(poss)
gbedt,gebed,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
keeren:,keren,v(infin)
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
ophef,opheffen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"handt,",hand,n(sing)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
met,met,adp()
den,de,art(def)
schalcken,schalk,n(plu)
niet,niet,adv(neg)
worden,worden,"v(participle,past)"
ter,te+de,art(def)+adp()
"schant,",schande,n(sing)
Die,hij,interj()
tgoet,goed+het,art(def)+n(sing)
"thoonen,",tonen,adp()+n(sing)
maer,maar,conj(coord)
tquaet,het+kwaad,art(def)+n(sing)
geuen.,geven,v(infin)
Geeft,hebben,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
na,na,adp()
hun,zij,"pron(pers,3,plu)"
"wesen,",wezen,v(infin)
en,een,conj(coord)
feyten,feiten,"v(fin,pres,lex)"
"schoon,",schoon,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
nae,na,adp()
heure,huur,pron(poss)
wercken:,werken,n(sing)
Verghelt,ergelst,"v(participle,past)"
hun,zij,"pron(pers,3,plu)"
haren,haar,pron(poss)
verdienden,verdienen,adj()
"loon,",loon,n(sing)
Want,hand,"v(fin,pres,lex)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
mercken:,merken,v(infin)
Noch,ook,conj(coord)
op,op,adp()
uwer,uw,pron(poss)
handen,hand,n(plu)
werck,werk,n(sing)
niet,niet,adv(neg)
"Heer,",eer,adv(gener)
Verstroeytse,erstroosten,"v(fin,pres,lex)+pron(pers,3,sing)"
"haestlijck,",haastelijk,adv(gener)
en,ne,adv(neg)
breecktse,breken+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
seer;,zeer,adv(gener)
Ick,elk,adv(gener)
danck,dank,n(sing)
den,de,art(def)
Heer,eer,n(sing)
die,de,pron(rel)
verhoort,verhoren,"v(fin,pres,lex)"
my.,ik,"pron(pers,1,sing)"
De,eer,conj(coord)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Schilt,",elk,n(sing)
en,en,conj(coord)
mijn,mijn,pron(poss)
"stercheyt,",sterkheid,n(sing)
Mijn,een,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"vrolijck,",vrolijk,adv(gener)
en,ne,adv(neg)
blijde:,blij,"v(fin,pres,lex)"
Hy,hier,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
alle,al,num(indef)
"gheleghentheyt,",leggenstede,n(sing)
Met,eten,conj(coord)
singhen,zingen,v(infin)
ick,ik,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
lof,lof,n(sing)
belijde:,belijden,"v(fin,pres,lex)"
Onser,inser,"pron(pers,3,plu)"
aller,al,num(indef)
sterckte,sterk,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer:,eer,n(sing)
Aenmerckt,hem+men+ermen,adj()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
ghesalfde,geslaf,adj()
"seer,",zeer,n(sing)
En,ne,adp()
synen,zijn,pron(poss)
volck,volk,n(sing)
helpt,helpen,"v(fin,pres,lex)"
eewelijck.,eeuwelijk,adv(gener)
