form,lemma,pos
"BEnedicte,",aandinken,n(sing)
van,van,adp()
den,de,art(def)
Heer,eer,n(sing)
In,ne,conj(coord)
sijn,zijn,pron(poss)
glorie,glorie,n(sing)
hoogh,hoog,"v(fin,pres,aux_cop)"
"verheven,",verheffen,"v(participle,past)"
Die,je,interj()
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
beminde,beminnen,"v(fin,pres,lex)"
"seer,",zeer,adv(gener)
Hebt,hebben,"v(fin,pres,lex)"
behaeght,behagen,"v(participle,past)"
door,door,adp()
't,het,art(def)
heyligh,heilig,adj()
"leven,",leven,n(sing)
Gheeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
kleynheydt,kleinheid,n(sing)
doch,doch,adv(gener)
"verlof,",verlof,"v(fin,pres,lex)"
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
singhe,zingen,"v(fin,pres,lex)"
uwen,uw,pron(poss)
lof.,lof,n(sing)
Seer,eer,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"ghebenedijt,",gebenedijd,"v(participle,past)"
Nae,aa,adv(gener)
de,de,art(def)
naem,naam,n(sing)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"ghegheven,",geven,"v(participle,past)"
Die,hij,adv(gener)
berughticht,beroegen,"v(fin,pres,lex)"
nu,nu,adv(dem)
soo,zo,adv(resum)
"wijt,",wijd,adj()
Sal,al,adv(gener)
in,in,adp()
allen,al,num(indef)
eeuwen,eeuw,n(plu)
leven:,leven,n(plu)
U,.,punc(quest)
gheluckich,gelukkig,adj()
vruchtbaer,vruchtbaar,adj()
saet,zaad,n(sing)
Groeit,rooien,"v(fin,pres,lex)"
en,en,adv(neg)
bloeit,bloeien,"v(fin,pres,lex)"
nu,nu,adv(dem)
sonder,zonder,adp()
maet.,made,n(sing)
G',.,"pron(pers,3,sing)"
hebt,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
heel,heel,n(sing)
tot,tot,conj(coord)
