form,lemma,pos
DIepe,heep,n(sing)
"kolcken,",kok,n(prop)
nare,nader,adj()
gronden,grond,n(sing)
Als,als,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,adp()
afgrond,afgrond,n(sing)
"speelt,",spelen,"v(fin,pres,lex)"
Sie,je,adv(gener)
"ick,",ik,"pron(pers,1,sing)"
dunckt,dunken,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
in,in,adp()
een,een,art(indef)
beeld,beeld,n(sing)
D',.,art(def)
ondoorgrondelijcke,ondergraving,adj()
gronden,grond,n(sing)
Van,ja,n(sing)
Gods,jot,n(prop)
liefde,liefde,n(sing)
sonder,zonder,adp()
peyl,peil,n(sing)
Van,hangen,adp()
het,het,"pron(pers,3,sing)"
onbegrepen,onbegrepen,adj()
Heyl.,eel,n(sing)
Eer,hij,adp()
de,de,art(def)
"bergen,",berg,n(plu)
eer,eer,conj(subord)
de,de,art(def)
dalen,dal,n(plu)
"Resen,",esen,v(infin)
"daalden,",dal+de,num(rod)+art(def)
hoog,hoog,n(sing)
en,ne,adv(neg)
"leeg,",leggen,"v(fin,past,lex)"
Eer,hij,adv(gener)
daar,daar,adv(dem)
damp,dat,art(def)+n(sing)
van,van,adp()
d',de,art(def)
eerde,aarde,n(sing)
"steeg,",steeg,"v(fin,past,lex)"
Eer,eer,n(sing)
de,de,art(def)
"Son,",hoon,n(sing)
of,of,conj(coord)
Maan,hanna,n(prop)
haar,haar,pron(poss)
stralen,straal,n(plu)
"Sonden,",hond,n(plu)
't,het,art(def)
water,water,n(sing)
wist,weten,"v(fin,past,lex)"
sijn,zijn,pron(poss)
ty:,du,num(card)
Daalde,al+een,n(prop)
Godes,hoofd,adj()
gunst,gunst,n(sing)
op,op,adp()
my.,ik,"pron(pers,1,sing)"
'K,.,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,conj(coord)
"niet,",niet,adv(neg)
en,ne,adv(neg)
'k,ik,"pron(pers,2,plu)"
was,zijn,"v(fin,past,aux_cop)"
verkoren,verkiezen,"v(participle,past)"
'K,.,adv(gener)
wist,weten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
self,zelf,pron(dem)
"niet,",niet,adv(neg)
en,ne,adv(neg)
het,het,"pron(pers,3,sing)"
Goed,hoofd,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ons,wij,"pron(pers,1,plu)"
eeuwig,eeuwig,adv(gener)
