form,lemma,pos
Hier,hier,pron(poss)
kom,komen,n(sing)
"ik,",ik,"pron(pers,1,sing)"
Lubbert,hubert,"v(fin,pres,lex)"
"Gerritsz,",herrits,n(prop)
t'huis.,het+huis,n(prop)
"Zeg,",eg,n(prop)
staat,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
't,het,conj(coord)
pak,pak,n(sing)
niet,niet,adv(neg)
goed?,goed,adj()
Die,hij,pron(poss)
wijde,wijd,adj()
"broek,",broek,n(sing)
dat,dat,conj(subord)
duffelsch,duffel,n(sing)
"buis,",buis,n(sing)
Die,ie,adv(gener)
linten,linten,v(infin)
om,om,adp()
den,de,art(def)
hoed?,hoede,n(sing)
My,hij,pron(poss)
kwelt,kwelt,n(sing)
nooit,nooit,adv(gener)
leed,lijden,n(sing)
of,of,conj(coord)
ongemak:,ongemak,n(sing)
Ik,ook,"pron(pers,1,sing)"
zeil,zeil,n(sing)
van,van,adp()
zee,zee,n(sing)
tot,tot,adp()
zee.,zee,n(sing)
Ik,ik,"pron(pers,2,plu)"
vind,vinden,"v(fin,pres,lex)"
een,een,art(indef)
vriend,vriend,n(sing)
aan,aan,adp()
elken,elk,num(indef)
"bak,",bak,n(sing)
Een,een,art(indef)
wijfje,wijf,n(sing)
aan,aan,adp()
elke,elk,num(indef)
reê.,ree,n(sing)
Getrouw,erouwen,n(sing)
te,te,adp()
zijn,zijn,v(infin)
aan,aan,adp()
ééne,een,pron(poss)
vrouw,vrouw,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
loflijk,loffelijk,adv(gener)
in,in,adp()
een,een,art(indef)
man.,man,n(sing)
Ik,kok,"pron(pers,2,plu)"
bleef,blijven,"v(fin,past,lex)"
er,eer,adv(gener)
meer,meer,num(indef)
dan,dan,conj(comp)
tien,die+te,pron(dem)+adp()
getrouw:,getrouw,n(sing)
Wat,hebben,interj()
lof,lof,n(sing)
verdien,verdienen,v(infin)
ik,ik,"pron(pers,1,sing)"
dan!,danen,pron(dem)
En,ne,conj(coord)
wie,wie,"pron(pers,1,plu)"
van,van,adp()
minnewee,minne,n(sing)
ooit,ooit,adv(gener)
"sprak,",spreken,"v(fin,past,lex)"
Ik,koken,adv(gener)
kende,kennen,"v(fin,past,lex)"
nooit,nooit,adv(indef)
zulk,zulk,pron(dem)
wee.,wee,n(sing)
Ik,koken,"pron(pers,2,plu)"
vind,vinden,"v(fin,pres,lex)"
een,een,art(indef)
vriend,vriend,n(sing)
aan,aan,adp()
elken,elk,num(indef)
"bak,",bak,n(sing)
Een,een,art(indef)
wijfje,wijf,n(sing)
aan,aan,adp()
elke,elk,num(indef)
reê.,ree,n(sing)
'k,ik,n(sing)
Heb,hebben,adv(gener)
te,te,adp()
Amsterdam,amsterdam,n(sing)
een,een,art(indef)
blonde,blond,n(sing)
"t'huis,",huis+te,n(sing)
Een,een,art(indef)
zacht,zacht,n(sing)
en,een,art(indef)
goedig,goedig,adj()
schaap:,schaap,n(sing)
Bruin,kruin,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
vrouwtjen,vrouw+die+tu,n(sing)
van,van,adp()
"Maassluis,",chassilus,n(prop)
Wit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
aan,aan,adp()
de,de,art(def)
Kaap:,haap,n(sing)
Roodkleurig,ootkomelijk,adj()
aan,aan,adp()
den,de,art(def)
"Potomak,",ootmaken,n(sing)
En,ne,conj(coord)
gitzwart,gezworen,n(prop)
in,in,adp()
Guinee.,evangelist,n(prop)
Ik,ik,misc()
vind,vinden,"v(fin,pres,lex)"
een,een,art(indef)
vriend,vriend,n(sing)
aan,aan,adp()
elken,elk,num(indef)
"bak,",bak,n(sing)
Een,een,art(indef)
wijfje,wijf,n(sing)
aan,aan,adp()
elke,elk,num(indef)
reê.,ree,n(sing)
Wim,hij,"pron(pers,1,sing)"
Klimop,helmop,n(sing)
stierf,sterven,"v(fin,past,lex)"
op,op,adp()
"reis,",reis,n(prop)
en,ne,conj(coord)
'k,ook,n(sing)
bracht,brengen,"v(participle,past)"
Aan,johannes,adp()
Keetjen,eten,n(prop)
't,het,adv(gener)
droef,droef,adj()
bericht.,berichten,"v(participle,past)"
Zy,hij,pron(poss)
huilde,huilen,n(sing)
en,een,art(indef)
snikte;,snikken,n(sing)
maar,maar,interj()
