form,lemma,pos
HEt,eten,"v(fin,pres,aux_cop)"
"Aerden-rondt,",aardenworden,n(prop)
en,ne,conj(coord)
alle,al,num(indef)
ding,ding,n(plu)
Dat,hebben,adv(gener)
in,in,adp()
sijn,zijn,pron(poss)
ruymen,ruimen,n(sing)
omme-ring,omringen,n(sing)
Sich,ech,"pron(pers,1,sing)"
off,of,conj(coord)
verschuylt,verschuld,n(sing)
off,of,conj(coord)
laet,laten,v(imp)
aenschouwen;,aanschouwen,v(infin)
Op,op,adv(gener)
woont;,wonen,adj()
(het,heten,art(def)+adp()
zy,zij,"v(fin,pres,lex)"
off,of,conj(coord)
kleyn,klein,adj()
off,of,conj(coord)
groot),groot,n(sing)
In,en,adv(neg)
is;,zijn,"v(fin,pres,aux_cop)"
(’tzy,het+hoe,"pron(rel)+pron(pers,3,sing)"
levend’,levend,adj()
ofte,of,conj(coord)
doodt),dood,"v(fin,pres,lex)+pron(pers,3,sing)"
Is,zijn,"v(fin,pres,aux_cop)"
"Godes,",hoofd,adv(gener)
die’t,dienen,"v(fin,pres,lex)"
wel,wel,adv(gener)
eer,eer,conj(subord)
ging,gaan,adj()
bouwen:,bouwen,v(infin)
Die’t,eigen,"pron(pers,3,sing)+interj()"
konstelijck,konstijk,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"toegericht,",toegerecht,"v(participle,past)"
Gëevenaert,eervaart,n(prop)
in,in,adp()
juyst,jurst,n(sing)
"gewicht,",wijgen,"v(participle,past)"
Soo,o,interj()
dattet,dat+het,"conj(subord)+pron(pers,3,sing)"
heen,hij+hij,art(indef)
noch,nog,conj(coord)
we’er,weer,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
"schricken,",schrijken,v(infin)
Maer,zij,n(sing)
vast,vast,adj()
leyt,liggen,"v(fin,pres,lex)"
op’t,op+het,conj(coord)
onvaste,onvast,adj()
"vocht,",voogd,n(sing)
Om-togen,emondigen,v(infin)
met,met,adp()
d’onvaste,de+vangen,art(def)+adj()
"locht,",lucht,n(sing)
Door,hoor,adp()
sijnes,zijn,pron(poss)
Al-machts,lompacht,n(sing)
wijs,wijs,n(sing)
beschicken.,beschikken,v(infin)
De,eer,art(indef)
Aerdt,herden,adj()
is,zijn,"v(fin,pres,aux_cop)"
Godts.,hodde,n(sing)
en,in,art(indef)
yeder,ieder,adv(gener)
een,een,art(indef)
Maeckt,haken,n(sing)
"hyse,",hij+zij,n(sing)
"goedighlijck,",goddienslijk,adv(gener)
gemeen:,gemeen,"v(participle,past)"
Doch,ook,interj()
eene,een,art(indef)
plaets,plaats,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
verkoren,verkiezen,"v(participle,past)"
En,ne,adp()
sich,zich,"pron(refl,3,sing)"
ter,te+de,art(def)+adv(gener)
eygen,eigen,n(sing)
woonst,wonen,n(sing)
"gemaeckt,",maken,"v(participle,past)"
Daer,zij,adp()
yeder,ieder,adv(gener)
een,een,num(card)
niet,niet,adv(neg)
in,in,pronadv(prep)
en,een,art(indef)
raeckt.,raken,"v(fin,pres,lex)"
Wien,ei,"pron(pers,3,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
daer’t,daar+het,"adv(rel)+pron(pers,3,sing)"
borger-recht,burgeren,n(sing)
geboren.,geboren,adj()
"Hem,",hij,n(prop)
"die,",die,art(def)
uyt,uit,n(sing)
onvervalscht,onvervaaldsven,adj()
"gemoedt,",moeden,"v(fin,pres,lex)"
Godt-deuchdelijcke,moddiglijk,adv(gener)
daden,doen,"v(fin,past,aux_cop)"
"doet,",dood,n(sing)
Oprecht,recht,adv(gener)
in,in,adp()
al,al,num(indef)
sijns,zijn,pron(poss)
levens,leven,n(sing)
wandel:,wandelen,n(sing)
Die,je,adv(gener)
in,in,adp()
sijn,zijn,pron(poss)
hert,hart,n(sing)
niet,niet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
vergeckt,verkragen,"v(participle,past)"
Op,op,adp()
wijsheydt,wijsheid,n(sing)
die,die,pron(rel)
tot,tot,adp()
boosheydt,boosheid,n(sing)
streckt,strekken,"v(fin,pres,lex)"
En,een,art(indef)
kloeck,kloek,n(sing)
maeckt,maken,"v(participle,past)"
in,in,adp()
verkeerden,verkeerd,adj()
handel:,handelen,n(sing)
"Die,",ei,pron(indef)
door,door,adp()
geveynsden,geveinsd,adj()
valschen,vals,adj()
eedt,eed,n(sing)
Sijn,een,pron(poss)
tonge,tong,n(sing)
niet,niet,adv(neg)
tot,tot,adp()
yemandts,iemand,pron(indef)
leet,leed,n(sing)
Off,heffen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"bereydt,",bereid,"v(participle,past)"
off,of,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
verkoopen.,verkopen,v(infin)
Dus,huis,n(prop)
staet,staan,"v(fin,pres,lex)"
den,de,art(def)
mensch’,mens,n(sing)
(en,een,art(indef)
anders,anders,adv(gener)
niet),niet,adv(gener)
Tot,hoofd,adv(gener)
zegening,zegening,n(sing)
en,ne,art(indef)
recht,recht,n(sing)
geniet,genieten,"v(participle,past)"
Van,johannes,adp()
Godes,hood,n(prop)
"heyl,",heil,n(sing)
den,de,art(def)
ingang,ingang,n(sing)
open.,open,adj()
Dit’s,etels,n(prop)
’tpadt,uitpaden,art(def)+n(sing)
waer,waar,"v(fin,past,aux_cop)"
langs,langs,adp()
men,men,pron(indef)
God,hoofd,adv(gener)
genaeckt.,genaken,"v(participle,past)"
Dit,het,conj(coord)
zijnse,zijn+zij,n(sing)
die,de,pron(rel)
Godt,hoofd,n(sing)
straff-vry,struiffer,n(sing)
maeckt,maken,"v(fin,pres,lex)"
En,een,adv(neg)
geen,geen,pron(indef)
van,van,adp()
haer,haar,pron(poss)
voorleden,voorleden,adj()
sonden,zonde,n(plu)
Tot,hoofd,conj(subord)
sonde,zonde,n(sing)
nu,nu,adv(dem)
meer,meer,adv(gener)
toe,toe,adv(gener)
en,ne,adv(neg)
"telt,",tellen,"v(fin,pres,lex)"
Maer,haar,adv(gener)
heeftse,hebben+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
in’t,intat,adv(gener)
vergeet,vergeten,"v(participle,past)"
"gestelt,",stellen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
in,in,adp()
de,de,art(def)
diepe,diep,adj()
zee,zee,n(sing)
verslonden.,verslinden,"v(participle,past)"
Dit,het,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ware,zijn,"v(fin,past,aux_cop)"
Israel:,de+raal,adj()
Dit,eten,conj(coord)
zijnse,zijn+zij,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
"die,",die,pron(rel)
na,na,adp()
Godts,hoofd,n(sing)
"bevel,",bevelen,n(sing)
Ter,hij,pron(poss)
"deuchdt,",deugd,"v(fin,pres,lex)"
"on-aff-gemat,",onfomensat,adj()
sich,zich,"pron(refl,3,sing)"
kloecken:,klook,n(sing)
Dit,eten,conj(coord)
zijnse,zijn+zij,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
die,die,pron(rel)
voor,voor,adp()
Godts,adol,n(sing)
aenschijn,aanschijn,n(sing)
Behaechelijcke,haagalijk,adv(gener)
vrunden,vriend,n(plu)
zijn.,zijn,"v(fin,pres,aux_cop)"
O!,!,art(indef)
Heyl,eilen,adj()
wel,wel,adv(gener)
waerdigh,waardig,adj()
om,om,adp()
te,te,adp()
soecken!,zoeken,v(infin)
Gaet,haat,conj(coord)
"op,",op,v(prtcl)
gaet,gaan,v(imp)
"op,",op,v(prtcl)
en,ne,adv(neg)
maeckt,maken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
wijdt,wijd,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
poorten,poort,n(sing)
Godts,hoeden,adv(gener)
die,die,art(def)
eeuwigh,eeuwig,n(sing)
zijt:,zijn,"v(fin,pres,aux_cop)"
Daer,zij,pronadv(rel)
"komt,",komen,"v(fin,pres,lex)"
daer,daar,adv(dem)
komt,komen,"v(fin,pres,lex)"
een,een,art(indef)
heerlijck,heerlijk,adj()
Koning.,honing,n(sing)
Wie,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Koning,honing,n(sing)
dieder,die+zij,pron(rel)+adv(gener)
"naeckt,",naakt,n(sing)
"En,",ne,art(indef)
"eeren-rijck,",eernelijk,n(prop)
sijn,zijn,pron(poss)
gangen,gangen,n(sing)
maeckt,maken,"v(participle,past)"
Na,a,interj()
Godes,hood,adv(gener)
uytverkoren,uitverkoren,adj()
wooning?,woning,n(sing)
De,ee,conj(coord)
"Koning,",honing,n(sing)
soo,zo,adv(resum)
omringt,omringen,"v(fin,pres,lex)"
met,met,adp()
"eer,",eer,adv(gener)
Die,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
over-machtich,overmachtig,adj()
"Heer,",eer,n(sing)
In’t,ont,adv(neg)
"strijden,",strijden,v(infin)
dapper,dapper,adj()
en,een,conj(coord)
stoutmoedigh;,stoutmoedige,adj()
In’t,ont,adv(neg)
"oorlogh,",oorlog,n(sing)
een,een,art(indef)
groot-hertich,grootheid,adj()
heldt;,houden,n(sing)
Een,een,conj(coord)
man,man,n(sing)
noyt,nooit,adv(neg)
afgeslooft,afslaan,"v(participle,past)"
in’t,innet,conj(coord)
"veldt,",veld,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
in’t,indat,adv(neg)
verwinnen,verwinnen,v(infin)
overvloedigh.,overvloedig,adj()
Was,als,n(sing)
oyt,oud,adj()
een,een,art(indef)
sterff’lijck,sterfelijk,adj()
mensche,mens,n(sing)
"waerdt,",worden,"v(fin,pres,aux_cop)"
Door,haar,n(sing)
deuchdt,deugd,n(sing)
en,ne,art(indef)
Godlijckheydt,ootmlijden,n(sing)
van,van,adp()
aert,aard,n(prop)
In’t,ont,conj(coord)
eeuwigh,eeuwig,n(prop)
Godes,hood,n(prop)
huys,huis,n(sing)
te,te,adp()
leven:,leven,v(infin)
Soo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"dese,",deze,pron(dem)
die,die,pron(rel)
op’t,op+het,n(sing)
padt,pad,"v(fin,pres,lex)"
Ter,haar,adv(gener)
onverganckelijcker,onvergankelijk,adj()
"Stadt,",hebben,"v(fin,pres,lex)"
Sich,ik,"pron(pers,1,sing)"
selfs,zelf,pron(dem)
ten,te+de,adp()+art(def)
voorbeeldt,voorbedeld,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gegeven.,geven,"v(participle,past)"
Gaet,hebben,v(imp)
op,op,adp()
"dan,",dan,adv(gener)
(o!),ook,n(sing)
en,ne,adv(neg)
maeckt,maken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
wijdt,wijden,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
poorten,poort,n(sing)
Godts,hodot,n(sing)
die,die,art(def)
eeuwigh,eeuwig,n(sing)
zijt:,zijn,"v(fin,pres,aux_cop)"
Daer,zij,pron(poss)
