form,lemma,pos
HOe,eer,pron(poss)
mist,missen,"v(fin,pres,lex)"
veel,veel,num(indef)
"boosheit,",boosheid,n(sing)
die,die,pron(rel)
de,de,art(def)
vroomsten,vroomte,adj()
plaagt,plagen,n(sing)
en,ne,adv(neg)
"quelt,",kwellen,"v(fin,pres,lex)"
"Veracht,",recht,"v(fin,pres,lex)"
"belacht,",belagen,"v(fin,pres,lex)"
en,een,adv(neg)
bits,bidden,v(imp)
Godts,hoeden,art(def)+adp()
dienst,dienst,n(sing)
voor,voor,adp()
dwaasheit,dwaasheid,n(sing)
schelt!,schelden,adj()
Wie,ie,n(sing)
't,het,adv(gener)
stuk,stuk,n(sing)
recht,recht,n(sing)
"inziet,",inzitten,"v(participle,past)"
"merkt,",merken,n(sing)
hoe,hoe,adv(inter)
zy,zijn,"v(fin,pres,lex)"
dus,dus,adv(dem)
zelf,zelf,pron(dem)
te,te,adp()
blint,blind,adj()
Van,ja,conj(coord)
redens,rede,n(sing)
spoor,spoor,n(sing)
"verdwaalt,",verdaarwaald,adj()
als,als,conj(comp)
razende,razend,"v(participle,pres)"
en,ne,adv(neg)
ontzint.,ontzinden,"v(fin,pres,lex)"
Waar,haar,n(sing)
vroom,vroom,n(sing)
ontzag,ontzien,"v(fin,past,lex)"
ontbreekt,ontbreken,"v(participle,past)"
voor,voor,adp()
d'allerhoogste,de+erlogen+eracht,adj()
"magt,",maagd,n(sing)
De,een,conj(coord)
bron,bron,n(sing)
der,de,art(def)
wysheit,wijsheid,n(sing)
by,bij,adp()
den,de,art(def)
wysten,weten,adj()
vorst,vorst,n(sing)
"geacht,",achten,"v(participle,past)"
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
werelt,wereld,n(sing)
een,een,art(indef)
vervaarlyk,vervaarlijk,adj()
"dolhuis,",dolhuis,n(sing)
vol,vol,adv(gener)
Van,ja,interj()
"zotten,",zotten,adj()
dien,die,pron(rel)
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
altoos,altoos,adv(gener)
