form,lemma,pos
"Kom,",oom,v(imp)
mijn,mijn,pron(poss)
Bruintje!,hij+iruit,n(sing)
stap,stappen,n(sing)
wat,wat,pron(inter)
"aan,",aan,"v(fin,pres,lex)"
Geef,hebben,"v(fin,pres,lex)"
den,de,art(def)
moed,moed,n(sing)
maar,maar,conj(coord)
niet,niet,adv(neg)
"verloren,",verliezen,adj()
Aanstonds,angst+het,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
groote,groot,adj()
toren,toorn,n(sing)
Weêr,eer,adv(gener)
de,de,art(def)
klok,klok,n(sing)
van,van,adp()
tienen,tien,num(card)
"slaan,",slaan,n(plu)
En,ne,conj(coord)
dan,dat+ne,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
reis,reis,n(sing)
"gedaan,",doen,"v(participle,past)"
Bruintje,ervint,n(sing)
stap,stap,n(sing)
wat,wat,pron(rel)
aan.,aan,n(sing)
't,het,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"hard,",hard,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
oude,oud,adj()
knol!,knook,n(plu)
Lijf,heffen,conj(coord)
en,ne,conj(coord)
leden,lijden,adj()
lam,lam,n(sing)
te,te,adp()
"rekken,",rekken,v(infin)
Om,hij,adp()
een,een,art(indef)
trekschuit,trachtsuit,n(sing)
voort,voort,adv(gener)
te,te,adp()
"trekken,",trekken,v(infin)
Menigmaal,enjemakel,adv(gener)
tot,tot,adp()
bartens,barten,n(prop)
"vol,",vol,adj()
En,ne,conj(coord)
dan,dan,adv(dem)
nog,noch,conj(coord)
de,de,art(def)
maag,maag,n(sing)
zoo,zo,adv(resum)
"hol,",hol,n(sing)
Voort,horen,"v(fin,pres,lex)"
"maar,",maar,pron(poss)
oude,oud,adj()
knol!,knook,n(plu)
Menig,enig,adj()
lui,luwe,adj()
en,ne,adv(neg)
weeldrig,weeldig,adj()
"beest,",beest,"v(fin,pres,lex)"
Mest,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
vet,vet,adj()
met,met,adp()
malsche,mens,adj()
"klaver,",klaver,n(sing)
Krijgt,rijkheid,"v(fin,pres,lex)"
zoo,zo,adv(gener)
overvloedig,overvloedig,adj()
"haver,",have,pron(poss)
Maar,haar,n(sing)
zoo,zo,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
al,al,adv(gener)
lang,lang,adj()
"geweest,",zijn,n(sing)
't,het,adv(gener)
Minste,gene,adj()
werk,werk,n(sing)
geeft,geven,"v(fin,pres,lex)"
dikwijls,dikwijls,adv(gener)
't,et,adv(gener)
"meest,",meest,n(sing)
Stap,otap,pronadv(rel)
maar,maar,n(sing)
"voort,",voort,adv(gener)
mijn,mijn,pron(poss)
beest,beest,n(sing)
Wat,hebben,adv(gener)
er,eer,conj(subord)
zoo,zo,"pron(pers,3,sing)"
bij,bij,adp()
paarden,paard,n(plu)
"gaat,",gat,n(sing)
Is,zijn,"pron(pers,3,sing)"
bij,bij,adp()
heeren,heer,n(sing)
al,al,adv(gener)
om,om,adp()
't,et,art(def)
"even,",even,n(sing)
't,et,art(def)
Meeste,geest,adj()
loon,loon,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
vaak,vaak,n(prop)
"gegeven,",geven,v(infin)
Hem,hij,pron(rel)
die,de,art(def)
anderen,ander,adj()
werken,werken,n(plu)
"laat,",laten,"v(fin,pres,aux_cop)"
Of,of,conj(coord)
het,het,"pron(pers,3,sing)"
zelfs,zelf,pron(dem)
niet,niet,adv(neg)
eens,een,art(indef)
"verstaat,",verstaan,n(sing)
Voort,horen,n(sing)
"maar,",maar,n(sing)
kameraad!,kameraan,n(sing)
"Ja,",a,conj(coord)
mijn,mijn,pron(poss)
paard!,parade,n(sing)
't,.tat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
werelds,wereld,n(sing)
"wil,",willen,n(sing)
Grooten,rood,v(infin)
krijgen,krijgen,v(infin)
naar,naar,n(sing)
"begeeren,",begeren,v(infin)
Ons,ne+zij,adv(gener)
laat,lat,n(sing)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
"ontbeeren,",ontberen,v(infin)
"Ja,",a,conj(coord)
dat,dat,conj(subord)
zien,zien,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
zonder,zonder,adp()
"bril,",brijl,n(sing)
Wat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
zeg,zeggen,adj()
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,interj()
een,een,art(indef)
"gril,",griele,n(sing)
Bruintje!,hij+roven,n(sing)
sta,staan,"v(fin,pres,lex)"
niet,niet,adv(neg)
stil.,stil,"v(fin,pres,lex)"
Hij,gij,"pron(pers,2,plu)"
die,die,art(def)
voordeel,voordeel,n(sing)
't,eten,adv(gener)
meest,meest,adv(gener)
"geniet,",geniet,"v(fin,pres,lex)"
Zal,al,adv(gener)
gewis,gewis,adv(gener)
