form,lemma,pos
Wat,hebben,pronadv(rel)
hoor,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
buurtje,burte,n(prop)
nu,nu,adv(dem)
al,al,adv(gener)
weer?,were,adj()
't,het,adv(gener)
Is,zijn,adv(gener)
Oorlog,oorlog,n(sing)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
"geldt,",gelden,"v(fin,pres,lex)"
Met,eten,conj(coord)
"Engeland,",angeland,n(sing)
die,die,art(def)
keer,keer,n(sing)
op,op,adp()
"keer,",keer,n(sing)
Door,horen,n(sing)
roofzugt,roefschouwen,n(sing)
ons,wij,"pron(pers,1,plu)"
"bekneld,",bekelen,"v(fin,pres,lex)"
Hy,hier,interj()
"raest,",raast,n(prop)
hy,hij,"pron(pers,3,sing)"
"tiert,",tieren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
schynt,schijnen,"v(fin,pres,lex)"
wel,wel,adv(gener)
"dol,",dol,adj()
Misschien,hisci,n(prop)
van,van,adp()
punsch,punt,n(prop)
of,of,conj(coord)
ponster,ponster,n(sing)
"vol,",vol,adj()
Kom,hij,conj(coord)
dom,dom,n(sing)
"dom,",dom,n(sing)
tierelie,tierelijk,adv(gener)+adv(gener)
dom,dom,n(sing)
"dom,",dom,n(sing)
De,eer,conj(coord)
Staet,staan,"art(def)+v(fin,pres,aux_cop)"
geeft,geven,"v(fin,pres,lex)"
nergens,nergens,adv(gener)
om.,om,adp()
Is,zijn,"pron(pers,3,sing)"
't,het,conj(coord)
niet,niet,adv(neg)
een,een,art(indef)
fraaije,fraai,n(sing)
Bondgenoot?,ongetendoorn,adj()
Die,hier,adv(gener)
alle,al,num(indef)
Wetten,etten,adv(gener)
"schendt,",schenden,"v(fin,pres,lex)"
Van,ja,adp()
"eer,",eer,n(sing)
van,van,adp()
"deugd,",deugd,n(sing)
van,van,adp()
trouw,trouw,n(sing)
"ontbloot,",ontblijden,"v(fin,past,lex)"
Als,als,adv(gener)
ieder,ieder,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"bekendt,",bekennen,"v(participle,past)"
Zyn,een,adp()
roofzugt,roofsig,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
"pyl,",pijl,adj()
nog,noch,conj(coord)
"maet,",made,n(sing)
Een,een,art(indef)
dief,dief,n(sing)
tot,tot,conj(coord)
in,in,adp()
den,de,art(def)
hoogsten,hoog,adj()
"graet,",graad,n(sing)
Rom,hij,adp()
dom,dom,v(imp)
dom.,dom,n(sing)
't,et,pron(dem)
Is,zijn,"pron(pers,3,sing)"
de,de,art(def)
Engelsman,engelman,n(sing)
rontom.,rondom,n(sing)
Ja,a,interj()
Buurman,joverman,n(sing)
'k,kok,"pron(pers,2,plu)"
loof,lof,n(sing)
't,et,adv(gener)
warentig,waarachtig,adj()
"want,",want,conj(subord)
Die,ie,adv(indef)
schotse,schots,adj()
staert,staart,n(sing)
niet,niet,adv(neg)
"zoekt,",zoeken,"v(fin,pres,lex)"
Als,als,conj(subord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
onze,ons,pron(poss)
Eenheids,heinesheid,adv(gener)
"Bard,",jaar,"v(fin,pres,lex)"
(Waer,haar,pronadv(dem)
op,op,adp()
hy,hij,"pron(pers,3,sing)"
scheld,schelden,"v(fin,pres,lex)"
en,een,adv(neg)
vloekt),vloeken,"v(fin,pres,lex)+pron(pers,3,plu)"
Verbreeke,errebeke,v(imp)
"wil,",willen,adv(gener)
door,door,adp()
kragt,kracht,n(sing)
van,van,adp()
"Goud,",oud,n(prop)
Of,of,misc()
snoo,snoei,n(prop)
"verraed,",verraden,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
staeg,staan,"v(fin,past,lex)"
"broud,",brouwen,n(sing)
Rom,hij,adp()
dom,dom,pron(dem)
dom,dom,adj()
Een,een,art(indef)
schelm,schelm,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
rontom.,rondom,n(sing)
Wat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
gespuys,gespus,n(sing)
(wel,evel,adv(gener)
eer),eer,adv(gener)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Vrienden,",mernen,v(infin)
maar,maar,conj(coord)
in,in,adp()
"schyn,",schijn,n(sing)
Gestooten,gestoten,"v(participle,past)"
op,op,adp()
het,het,"pron(pers,3,sing)"
oude,oud,adj()
"zeer,",zeer,conj(coord)
Waar,haar,conj(coord)
"van,",van,adp()
we,wee,"pron(pers,1,plu)"
nog,noch,conj(coord)
de,de,art(def)
"Pyn,",in,pron(poss)
Gevoelen,vevelen,n(plu)
in,in,adp()
ons,ons,pron(poss)
"Nederland,",heerlengen,n(sing)
Maar,zij,n(sing)
nu,nu,adv(dem)
vind,vinden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,lex)"
"tegenstand,",gestaden+te,adp()+v(infin)
Rom,hij,adp()
dom,dom,n(sing)
dom.,dom,n(sing)
Dan,hangen,conj(coord)
geeven,geven,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
nergens,nergens,adv(gener)
om.,om,adp()
De,ee,art(indef)
Heeren,heer,n(sing)
(Buurtje),(&unreadib,misc(unrdbl)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"Stad,",getade,n(sing)
De,eer,art(indef)
Staaten,getaat,n(sing)
van,van,adp()
ons,ons,"pron(pers,1,plu)"
Land;,hand,n(sing)
Haar,haar,pron(poss)
goed,goed,n(sing)
"beleid,",beleggen,"v(participle,past)"
zoo,zo,conj(coord)
hoog,hoog,n(sing)
"geschat,",geschieden,"v(participle,past)"
Wiens,ije,pron(poss)
wysheid,wijsheid,n(sing)
en,ne,adv(neg)
"verstand,",verstand,v(imp)
Haar,haar,interj()
Trouw,grouw,n(sing)
en,ne,adv(neg)
Zorg,horg,n(sing)
en,een,art(indef)
"Waakzaamheid,",aaxsament,n(sing)
Doet,hoeden,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
vrolyk,vrolijk,adv(gener)
gaan,gaan,v(infin)
ten,te+de,adp()+art(def)
"stryd,",strijd,n(sing)
Rom,hij,adp()
dom,dom,pron(dem)
dom.,dom,n(sing)
En,ne,adv(neg)
zoeken,zoeken,v(infin)
hem,hij,"pron(pers,3,sing)"
rondom.,rondom,n(sing)
Me,e,adv(neg)
dunkt,dunken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
hoor,horen,"v(fin,past,lex)"
me,mee,num(indef)
Grootvaer,daarover,n(sing)
"nog,",noch,interj()
Die,je,"pron(pers,1,sing)"
sprak,spreken,n(sing)
van,van,adp()
vroeger,vroog,n(sing)
"Eeuw,",eeuw,n(sing)
Hoe,hoe,adv(gener)
dat,dat,conj(subord)
die,de,art(def)
lang,lang,adj()
bestaarte,bestaart,n(sing)
"Dog,",oog,n(sing)
Bevogt,gevoegen,"v(fin,past,lex)"
de,de,art(def)
Hollands,hollands,n(sing)
"Leeuw,",eeuw,"v(fin,past,lex)"
Maar,haar,n(prop)
ach!,achten,n(prop)
die,die,pron(dem)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
zulk,zulk,pron(dem)
een,een,art(indef)
"kneep,",knecht,n(sing)
Waar,zij,interj()
door,door,adp()
hem,hij,"pron(refl,3,sing)"
zo,zo,adv(resum)
zyn,zijn,pron(poss)
staart,staart,n(sing)
na,na,adp()
"sleep,",slaap,n(sing)
Rom,hij,adp()
dom,dom,pron(dem)
dom.,dom,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
eens,een,art(indef)
keek,keek,n(sing)
om.,om,adp()
Wel,el,adj()
Buurtje,hij+voeren,n(sing)
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
niet,niet,adv(neg)
"best,",best,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
men,men,pron(indef)
die,de,art(def)
wreev'le,wreuwel,n(sing)
"staart,",staart,"v(fin,pres,lex)"
Weer,eer,adv(gener)
bruide,bruid,"v(fin,past,lex)"
na,na,adp()
zyn,zijn,pron(poss)
honde,hond,n(sing)
"nest,",nest,adv(gener)
Hy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
beeter,beter,adv(gener)
"waardt,",worden,n(sing)
Of,of,n(sing)
zette,zetten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
knip,knijp,n(sing)
voor,voor,adp()
't,et,art(def)
"gat,",gat,n(sing)
Dan,ja,interj()
loop,lopen,n(sing)
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
zo,zo,"pron(pers,3,sing)"
vlug,vlug,adj()
en,ne,art(indef)
"radt,",raden,n(sing)
Rom,hij,adp()
dom,dom,pron(dem)
dom,dom,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
kykt,kuken,"v(fin,pres,lex)"
om.,om,adp()
't,et,art(def)
Sa,a,n(sing)
Batavieren,aanvatieren,v(infin)
kloek,kloek,n(sing)
van,van,adp()
"moed,",moed,n(sing)
Jaagt,hachten,n(sing)
van,van,adp()
Nephcunes,expenchiut,n(sing)
"nat,",nat,adj()
Die,hij,conj(coord)
schelmen,schelmen,v(infin)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vuyl,vuil,adj()
"gebroed,",brood,"v(participle,past)"
Wel,el,adv(gener)
tien,tijgen,pron(dem)+adp()
vaam,vaam,n(sing)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
"gat,",gat,n(sing)
Ligt,het+ik,"v(fin,pres,lex)"
dat,dat,conj(subord)
hun,zij,"pron(pers,3,plu)"
King,en,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
ooren,oor,n(plu)
"krout,",kruid,adj()
En,ne,conj(coord)
hem,hij,"pron(pers,3,sing)"
dien,die,pron(dem)
Oorelog,oorlog,n(sing)
"beroudt,",berouwen,"v(participle,past)"
Rom,hij,adp()
dom,dom,pron(dem)
dom,dom,n(sing)
tierelie,tierela,n(prop)
dom,dom,pronadv(rel)
dom.,dom,n(sing)
