form,lemma,pos
T’Schadelijckste,adelhaldekt,adj()
"fenijn,,",fenix,n(sing)
naar,naar,n(prop)
veel,veel,num(indef)
wijse,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
vermonden,vermonden,v(infin)
En,ne,conj(coord)
oock,ook,adv(gener)
betomen,betomen,"v(participle,past)"
"fijn,,",fijn,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
qua,kwaad,misc()
tongh,tong,n(sing)
bevonden.,bevinden,"v(participle,past)"
Eer,eer,pron(poss)
rooven,roven,n(sing)
t’aller,tallen,n(sing)
"stonden,,",stond,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
natueren,natuur,adj()
aart,hard,n(sing)
So,hoe,conj(coord)
dat,dat,pron(dem)
meer,meer,num(indef)
syn,zijn,"v(fin,pres,aux_cop)"
"verslonden,,",verslinden,"v(participle,past)"
door,door,adp()
"haar,",haar,adj()
als,als,conj(subord)
door,door,adp()
het,het,"pron(pers,3,sing)"
swaart.,zwaard,"v(fin,pres,lex)"
‘tSerpent,uitrenpen,art(def)+n(sing)
"dipsas,",dipsa,n(sing)
wiens,wie,pron(rel)
"beet,,",bijten,"v(fin,pres,lex)"
een,een,art(indef)
dorst,dorst,n(sing)
baart,baraat,n(sing)
onversadigh,onverziendig,adj()
Daar,haar,conj(coord)
niemant,niemand,pron(indef)
raat,raad,n(sing)
toe,toe,pronadv(pers)
"weet,,",weten,v(imp)
maar,maar,conj(coord)
drincken,drinken,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
gestadigh,gestadig,adj()
Soo,o,interj()
"langh,",lang,n(sing)
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
’t,eten,art(def)
seer,zeer,n(sing)
"schadigh,,",schadig,adj()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
hen,zij,"pron(pers,3,plu)"
d’ad’ren,daardaar,pronadv(dem)
schuert,scheuren,"v(fin,pres,lex)"
Doot,houden,conj(coord)
"fel,",fel,n(sing)
doch,doch,adv(gener)
meer,meer,adv(gener)
"moordadich,,",moorddadig,adj()
quaat,kwaad,n(sing)
door,door,adp()
de,de,art(def)
tongh,tong,n(sing)
ghebuert.,geboorte,"v(fin,pres,lex)"
Seps,hebben+zij,adv(gener)
crachten,kracht,n(plu)
men,men,pron(indef)
"vertelt,,",vertellen,"v(fin,pres,lex)"
een,een,art(indef)
quaat,kwaad,n(sing)
vergift,vergeven,"v(fin,pres,lex)"
te,te,adp()
vvesen,voezen,v(infin)
Den,een,conj(coord)
ghenen,gene,pron(dem)
diese,die+zij,"pron(rel)+pron(pers,3,plu)"
"velt,,",veld,"v(fin,pres,lex)"
verdvvynt,verduwen,"v(fin,pres,lex)"
sonder,zonder,adp()
"ghenesen,",genezen,"v(participle,past)"
Nochtans,hochten,adv(gener)
verd’,varen,adv(gener)
boven,boven,adp()
"desen,,",deze,pron(dem)
de,de,art(def)
tongh,tong,n(plu)
bevonden,bevinden,"v(participle,past)"
vvert,voeren,"v(fin,pres,lex)"
Die,hier,"pron(pers,1,sing)"
schiet,scheiden,"v(fin,past,lex)"
’t,et,adp()
fenyn,fenio,adj()
"mispresen,,",misprijzen,n(prop)
(door,door,art(def)+n(sing)
nyt),niet,n(prop)
in,in,adp()
elckx,elk,pron(indef)
hert.,hart,n(sing)
Niet,eten,"pron(pers,3,sing)+interj()"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
maar,maar,"v(fin,pres,lex)"
"alleen,,",alleen,pron(indef)
den,de,art(def)
Mensch,ens,n(sing)
berooft,beroven,"v(participle,past)"
van’t,vinden,adp()+art(def)
leven,leven,"v(fin,pres,lex)"
Maar,haar,n(sing)
"smoort,",smoort,n(sing)
door,door,adp()
valsche,vals,adj()
"reen,,",rein,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
"faam,",paam,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
eer,eer,conj(subord)
daar,daar,adv(dem)
neven,neef,v(infin)
Haar,haar,n(sing)
fenynich,fening,n(sing)
"ingheven,,",ingeven,v(infin)
’thert,eterhand,art(def)+n(sing)
dootlijck,dodelijk,adv(gener)
"doorkerft,",dorkerheid,"v(participle,past)"
’T,.,adv(gener)
gheen,geen,pron(indef)
door,door,adp()
haar,zij,pron(poss)
vvert,voeren,n(sing)
"bedreven,,",bedrijven,"v(participle,past)"
Land,hand,n(sing)
en,ne,adv(neg)
Luyden,ei,"v(fin,past,aux_cop)"
bederft.,bederven,"v(participle,past)"
Wat,haten,adv(gener)
