form,lemma,pos
"Sucht,",gocht,n(sing)
"weent,",wenen,v(imp)
droeve,droef,adj()
Leonoor!,eroonro,adj()
"Vorstin,",orstinen,v(infin)
en,ne,art(indef)
nauwelijkse,nauwelijk,adj()
geen,geen,pron(indef)
Vorstin;,orstinen,n(sing)
Die,ie,conj(coord)
voor,voor,adp()
"Gout,",houden,n(sing)
en,en,conj(coord)
voor,voor,adp()
"Sy,",gij,pron(poss)
Nu,uw,"pron(pers,1,sing)"
verruylt,vervreulen,"v(fin,pres,lex)"
dese,deze,pron(dem)
Py;,gij,"pron(pers,1,sing)"
En,ne,adv(neg)
vertoont,vertonen,"v(fin,past,lex)"
een,een,art(indef)
slechte,slecht,adj()
Harderin:,aarderin,n(sing)
Ik,kok,"pron(pers,1,sing)"
schrik,schrijken,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
vreugde,vreugde,"v(fin,past,lex)"
"hoor,",horen,n(prop)
Van,ja,adp()
het,het,"pron(pers,3,sing)"
dertel,dertiel,art(def)+n(sing)
teeder,teder,adp()+art(def)
"Pluym-gediert,",luidigheid,n(prop)
Wiens,ije,pron(poss)
helder’,houder,n(sing)
keeltjes,kelten+hij,n(sing)
"eel,",elen,adv(gener)
Met,eten,n(sing)
schaterend’,schaterheid,n(sing)
"gequeel,",kwellen,n(sing)
Door,horen,n(sing)
het,het,"pron(pers,3,sing)"
Bosje,hoos,"v(fin,pres,lex)+pron(pers,3,plu)"
vrolik,vrolijk,adv(gener)
tier-liert:,tiervelleren,n(prop)
Vliet,laten,"v(fin,pres,lex)"
snellijk,snellijk,adv(gener)
"heen,",heen,v(infin)
Met,eten,n(sing)
een,een,art(indef)
naer,naar,adv(gener)
gesteen:,gesteen,n(sing)
Klaeght,lachen,n(sing)
"Kaerel,",aarle,n(prop)
hoe,hoe,adv(inter)
Leanores,ja's1oras,n(prop)
"hert,",hart,adv(gener)
Droeve,erf,n(prop)
"smert,",smart,"v(fin,pres,lex)"
Heeft,hebben,adv(gener)
"benert,",beneren,"v(fin,pres,lex)"
Daer,zij,conj(subord)
sy,zij,"pron(pers,3,plu)"
in,ik+ne,adp()
moet,moeten,"v(fin,pres,aux_cop)"
"verdwijnen,",verdwijnen,v(infin)
Soo,o,n(prop)
sijn,zijn,pron(poss)
Fakkels,hakel,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
schijnen.,schijnen,"v(fin,pres,lex)"
Cristallyne,arsillitelen,n(sing)
"Water-vliet,",ateerligveld,n(sing)
Al,al,adv(gener)
mijn,mijn,pron(poss)
klaegjes,klaag,n(sing)
droevigh,droevig,adj()
murmereert;,murmeren,n(sing)
Ontroert,introosten,v(imp)
de,de,art(def)
diepe,diep,adj()
"Plas,",lezen,n(sing)
De,eer,conj(coord)
"Liese,",ies,n(prop)
en,en,adv(neg)
het,het,"pron(pers,3,sing)"
"Gras,",zijn,"v(fin,pres,lex)"
En,ne,conj(coord)
getuyght,getuigen,"v(participle,past)"
wat,wat,pron(inter)
droefheyt,droefheid,n(sing)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
deert:,deren,n(sing)
Buyght,echt,"v(fin,pres,lex)"
"ne’er,",neer,adv(gener)
groen,groen,n(sing)
driftalligh,drieftlag,adj()
"Riet,",iet,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
wel-eer,welraar,adv(gener)
verstrekte,verstrekken,n(sing)
‘s,zijn,pron(poss)
Herders,aarder,adj()
Fluyt,luid,n(sing)
Aen,een,conj(coord)
‘s,zijn,n(sing)
Nimphjes,mimphei,n(sing)
lieve,lief,adj()
Ray,ai,n(sing)
Met,eten,conj(coord)
dertel,dertel,n(sing)
Velt-geschray:,eendrachtens,n(sing)
Weynig,enig,adj()
weet,weten,n(sing)
gy,gij,"pron(pers,2,plu)"
wat,wat,pron(rel)
mijn,mijn,pron(poss)
klagt,klagen,n(sing)
bediet:,beduiden,"v(fin,pres,lex)"
Dit,het,adv(gener)
wars,zijn,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"geblomt,",bloemen,adj()
Dat,hebben,adv(gener)
met,met,adp()
glory,glorie,n(sing)
"bromt,",brond,n(sing)
