form,lemma,pos
Met,eten,"v(fin,pres,lex)"
dees,deze,pron(dem)
zoeten,zoet,adj()
kermis,kermis,n(prop)
"tyd,",tijd,n(sing)
Mietje,gieten,n(prop)
doet,doen,"v(fin,pres,lex)"
open,open,adj()
Mietje,gieten,n(prop)
doet,doen,"v(fin,pres,lex)"
"open,",open,v(infin)
Met,eten,v(imp)
dees,deze,pron(dem)
zoeten,zoet,adj()
Kermis,eer+men+zij,n(sing)
"tyd,",tijd,"v(fin,pres,lex)"
Mietje,gieten,n(prop)
doet,dood,"v(fin,pres,lex)"
open,open,adj()
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"bereid,",bereiden,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
te,te,adp()
geven,geven,v(infin)
myn,mijn,pron(poss)
hand,hand,n(sing)
op,op,adp()
"trouw,",trouw,n(sing)
En,ne,conj(coord)
zo,zo,adv(resum)
met,met,adp()
"lusten,",lusten,n(plu)
in,in,adp()
vreugd,vreugde,n(sing)
te,te,adp()
"rusten,",rusten,v(infin)
Door,horen,n(sing)
de,de,art(def)
liefd',liefde,n(sing)
als,als,conj(subord)
man,man,pron(indef)
en,een,adv(neg)
"vrouw,",vrouw,n(sing)
In,na,conj(coord)
u,gij,"pron(pers,2,plu)"
Hof,of,conj(coord)
zonder,zonder,adp()
druk,druk,n(sing)
of,of,conj(coord)
"rouw,",rouw,n(sing)
Met,eten,conj(coord)
dees,deze,pron(dem)
zoeten,zoet,adj()
Kermis,eer+men+zij,n(sing)
"tyd,",tijd,n(sing)
Mietje,gieten+hij,n(prop)
doet,doen,"v(fin,pres,lex)"
"open,",open,v(infin)
Mietje,gieten+hij,adv(gener)
doet,doen,"v(fin,pres,lex)"
"open,",open,v(infin)
Met,eten,v(imp)
dees,deze,pron(dem)
zoeten,zoet,adj()
Kermis,eer+men+zij,n(sing)
"tyd,",tijd,n(sing)
Mietje,gieten+hij,n(prop)
doet,doen,"v(fin,pres,lex)"
"open,'k",openen,"v(fin,past,lex)"
zal,zullen,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
"verblyd,",verblijden,"v(participle,past)"
Wie,hier,pron(poss)
hoor,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
voor,voor,adp()
myn,mijn,pron(poss)
"deur,",deur,n(sing)
Die,ie,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
geroepen,roepen,"v(participle,past)"
Mietje,ietie,n(sing)
doet,doen,n(sing)
"open,",open,adv(gener)
My,hij,adv(gener)
dunkt,dunken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Serbiteur,",erbijteren,n(sing)
Met,eten,conj(coord)
bloempjes,bloempje,n(prop)
zoet,zoet,n(prop)
van,van,adp()
"geur,",gevroegen,n(sing)
En,ne,conj(coord)
dan,dan,conj(comp)
die,die,pron(rel)
met,met,adp()
deese,deze,pron(dem)
"tyd,",tijd,n(sing)
In,ne,conj(coord)
myn,mijn,pron(poss)
Hof,of,conj(coord)
"planten,",planten,v(infin)
en,ne,adv(neg)
't,eten,"v(fin,pres,lex)"
alle,al,num(indef)
"kanten,",kant,n(plu)
Door,horen,n(sing)
de,de,pron(rel)
liefd',liefde,"v(fin,pres,lex)"
en,een,art(indef)
"minsaemheid,",mishansheid,n(sing)
