form,lemma,pos
O,.,punc(quest)
Maechden,haagte,n(plu)
die,die,pron(rel)
met,met,adp()
wond'ren,wonder,n(plu)
siet,zien,"v(fin,pres,aux_cop)"
Mijn,een,adv(gener)
"verdriet,",verdriet,"v(participle,past)"
Mijn,eind,adj()
woorden,woord,n(plu)
t'martelend',termaals,adp()+v(infin)
"lyen,",lijden,n(prop)
Dat,haten,conj(coord)
nu,nu,adv(dem)
pynicht,pijnigen,v(imp)
mijn,mijn,pron(poss)
ghemoet,gemoed,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"soet,",zodat,n(sing)
Door,horen,n(prop)
mijn,mijn,pron(poss)
ongheluckich,ongelukkig,adj()
vryen.,vrijen,adj()
Ghelijck,heilig,adv(gener)
de,de,art(def)
wilde,wild,adj()
witte,wit,adj()
Swaen,dan,v(infin)
Doet,hoeden,adv(gener)
"verstaen,",verstaan,v(infin)
Haere,haar,pron(poss)
doot,dood,n(sing)
met,met,adp()
droevich,droevig,adj()
"singhen,",zingen,v(infin)
Soo,o,interj()
queel,kwelen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
oock,ook,adv(gener)
uyt,uit,interj()
"noot,",nood,adv(gener)
Van,hangen,adp()
myn,mijn,pron(poss)
doot,dood,n(sing)
Door,horen,conj(coord)
syn,zijn,pron(poss)
dreutsche,druis,adj()
weygheringhen.,weigering,n(plu)
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
quaet,kwaad,adj()
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
steets,het+staan,n(sing)
quelt,kwellen,"v(fin,pres,lex)"
en,ne,adv(neg)
"knaecht,",knaag,"v(fin,pres,lex)"
En,ne,conj(coord)
dus,dus,adv(dem)
plaecht,plegen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
syn,zijn,pron(poss)
schoonheyt,schoonheid,n(sing)
"ghecoomen,",komen,"v(participle,past)"
Doch,ook,interj()
de,de,art(def)
quellingh,kwelling,n(sing)
van,van,adp()
myn,mijn,pron(poss)
sin,zin,n(sing)
Heeft,hebben,n(sing)
"begin,",begin,v(infin)
Wt,et,adp()
myn,mijn,pron(poss)
trouwicheydt,trouwheid,n(sing)
ghenoomen.,nemen,v(infin)
De,eer,pron(poss)
lust,lusten,n(sing)
tot,tot,conj(coord)
syn,zijn,pron(poss)
ghecroonde,gekroond,n(sing)
deucht,deugd,n(sing)
Drongh,drong,n(sing)
mijn,mijn,pron(poss)
"jeucht,",jeugd,n(sing)
Om,hij,"pron(pers,1,sing)"
syn,zijn,pron(poss)
vroomheydt,vroomheid,n(sing)
te,te,adp()
beminnen,beminnen,v(infin)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
toch,toch,conj(coord)
soo,zo,adv(resum)
wel,wel,adv(gener)
"beviel,",bevelen,adj()
Maer,zij,adp()
zyn,zijn,pron(poss)
"Ziel,",elia,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
coel,koel,n(prop)
en,ne,conj(coord)
cout,koud,adj()
van,van,adp()
sinnen.,zin,n(plu)
Wat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
"treck,",trekken,"v(fin,pres,lex)"
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
troon,troon,adj()
Tuych,euu0,adv(gener)
en,ne,adv(neg)
"toon,",toon,"v(fin,pres,lex)"
Met,eten,conj(coord)
ghesichten,gezicht,v(infin)
en,ne,conj(coord)
met,met,adp()
"suchten,",zucht,adj()
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
myn,mijn,pron(poss)
hert,hart,n(sing)
bemint,beminnen,"v(fin,pres,lex)"
Tis,het+zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"windt,",winden,"v(fin,pres,lex)"
Hy,gij,pron(poss)
doet,doen,v(imp)
niet,niet,adv(neg)
dan,dan,conj(comp)
van,van,adp()
my,ik,"pron(pers,1,sing)"
vluchten.,vluchten,v(infin)
Ongheluckighe,enweglijk,adj()
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
Ick,elk,n(sing)
en,ne,adv(neg)
ken,kennen,"v(fin,pres,lex)"
Hem,hij,adv(gener)
niet,niet,adv(neg)
volghen,volgen,v(infin)
noch,noch,conj(coord)
"begheven,",begeven,v(infin)
Dies,eisen,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
pynen,pijn,v(infin)
wreet,wreed,adj()
En,in,conj(coord)
met,met,adp()
"leet,",leed,n(plu)
Eynden,einden,v(infin)
laes,laten,n(sing)
mijn,mijn,pron(poss)
druckigh,drukkig,adj()
leven.,leven,v(infin)
Wat,hebben,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
op,op,adp()
aerden,aarde,n(sing)
