form,lemma,pos
"Christenen,",rijsten,v(infin)
wie,wie,pron(rel)
gy,gij,"pron(pers,2,plu)"
"zyt,",zijn,"v(fin,pres,aux_cop)"
luistert,luster,n(prop)
met,met,adp()
"neerstigheid,",ernstigheid,n(sing)
geeft,geven,"v(fin,pres,lex)"
agt,achten,"v(fin,pres,lex)"
en,ne,adv(neg)
wild,willen,"v(fin,past,aux_cop)"
opmerken:,opperken,v(infin)
den,de,art(def)
Joodschen,hoofds,adj()
wandelaer,wandelaar,n(prop)
kwam,komen,n(prop)
op,op,adp()
Zondag,ondadig,n(prop)
in,in,adp()
de,de,art(def)
"kerke,",kerk,n(sing)
in,in,adp()
Engeland,hangeld,n(prop)
voorwaer.,voorwaar,adv(gener)
Hij,twee,"pron(pers,1,sing)"
bad,bidden,"v(fin,past,lex)"
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
spoed,spoed,n(sing)
uit,uit,adp()
een,een,art(indef)
zo,zo,adv(dem)
diep,diep,adj()
"ootmoed,",ootmoed,n(sing)
gelijk,gelijk,adv(gener)
men,men,pron(indef)
kon,koe,adv(gener)
"bespeuren,",besperen,v(infin)
voor,voor,adp()
alle,al,num(indef)
"menschen,",mens,n(plu)
"ziet,",zien,"v(fin,pres,lex)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
kon,koe,adj()
"gebeuren,",gebeuren,v(infin)
gelijk,gelijk,conj(comp)
hem,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geschied.,geschieden,"v(participle,past)"
Deze,eze,n(sing)
man,man,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Jood,",hoofd,n(sing)
van,van,adp()
lijf,lijf,n(sing)
en,ne,art(indef)
leden,lijden,"v(fin,past,lex)"
groot,groot,adj()
en,ne,adv(neg)
ruig,ruigen,n(sing)
met,met,adp()
haer,zij,pron(poss)
"bewassen,",bewassen,n(sing)
draegt,dragen,"v(fin,pres,lex)"
op,op,adp()
zijn,zijn,pron(poss)
hoofd,hoofd,n(sing)
geen,geen,pron(indef)
"hoed,",hoofd,n(sing)
aan,aan,adp()
't,eten,art(def)
lijf,lijf,n(sing)
geen,geen,pron(indef)
hemd,het,"v(fin,pres,lex)"
nog,noch,conj(coord)
"dassen,",dat+zijn,v(infin)
geen,geen,pron(indef)
koussen,kuis,n(sing)
aan,aan,adp()
de,de,art(def)
voet.,voet,n(sing)
Hij,twee,"pron(pers,1,sing)"
wandeld,wandelen,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"land,",land,n(sing)
rondom,rondom,n(sing)
aen,aan,adp()
alle,al,num(indef)
"kant,",kant,n(sing)
met,met,adp()
"vasten,",vast,n(plu)
"bidden,",bidden,adv(gener)
waeken;,waken,n(sing)
't,het,adp()
leven,leven,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"verdriet,",verdriet,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wenscht,wensen,n(sing)
wel,wel,adv(gener)
de,de,art(def)
dood,dood,n(sing)
te,te,adp()
smaeken,smaak,v(infin)
maar,maar,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
die,die,pron(dem)
vinden,vinden,v(infin)
niet..,niet,adv(neg)
Tot,hoofd,conj(coord)
straf,straffen,n(sing)
leeft,leven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
te,te,adp()
baet,baat,adv(gener)
zo,zo,adv(dem)
lang,lang,adv(gener)
de,de,art(def)
wereld,wereld,n(sing)
staet;,staan,"v(fin,pres,lex)"
veel,veel,num(indef)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
zien,zien,"v(fin,pres,lex)"
byzonder,bijzonder,n(sing)
van,van,adp()
de,de,art(def)
eene,een,art(indef)
stad,stad,n(sing)
op,op,adp()
de,de,art(def)
"aer,",aar,n(sing)
yder,ide,adv(gener)
een,een,num(card)
is,zijn,"v(fin,pres,aux_cop)"
verwonderd,verwonderen,"v(participle,past)"
over,over,adp()
dien,die,pron(dem)
wandelaer.,wandelaar,n(sing)
Ook,ook,conj(coord)
in,in,adp()
de,de,art(def)
winter,winter,n(sing)
tyd,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
deze,deze,pron(dem)
mans,man,n(sing)
habyt,habijt,n(sing)
zeer,zeer,adv(gener)
weinig,weinig,adj()
van,van,adp()
beduyen:,beduiden,n(prop)
over,over,adp()
zyn,zijn,pron(poss)
lijf,lijf,n(sing)
een,een,art(indef)
"rok,",rok,n(sing)
gaet,gaan,"v(fin,pres,lex)"
door,door,adp()
"hagel,",hagel,n(prop)
sneeuw,sneeuw,n(prop)
en,en,conj(coord)
"buyen,",bui,"v(fin,pres,lex)"
en,ne,conj(coord)
in,in,adp()
zijn,zijn,pron(poss)
hand,hand,n(sing)
een,een,art(indef)
stok.,stok,n(sing)
Als,als,conj(subord)
nu,nu,adv(dem)
de,de,art(def)
kerk,kerk,n(sing)
"uitgong,",uitgang,"v(fin,past,lex)"
veel,veel,num(indef)
menschen,mens,n(plu)
oud,oud,adj()
en,ne,adv(neg)
jong,jong,n(sing)
volgden,volgen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
"na,",na,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
hooren:,horen,v(infin)
vraegde,vragen,"v(fin,past,lex)"
ook,ook,n(sing)
aan,aan,adp()
"hem,",hij,"pron(pers,3,sing)"
van,van,adp()
wat,wat,pron(inter)
plaets,plaats,n(sing)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"gebooren,",geboren,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
sprak:,spreken,"v(fin,past,lex)"
