form,lemma,pos
De,een,art(indef)
wijngaard,wijngaard,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
alle,al,num(indef)
planten,planten,n(plu)
Het,eten,n(sing)
meest,meest,adv(gener)
"bemind,",beminnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
geeerd.,eren,"v(fin,pres,lex)"
Door,horen,n(sing)
wie,wie,pron(inter)
wordt,worden,"v(fin,pres,aux_cop)"
't,et,art(def)
heerlijk,heerlijk,adj()
sap,sap,n(sing)
der,de,art(def)
druiven,drijven,n(sing)
Niet,iet,adv(gener)
boven,boven,adv(gener)
alles,al,pron(indef)
steeds,stad,n(sing)
begeerd?,begeren,"v(participle,past)"
Geen,een,pron(indef)+adv(neg)
drank,drank,n(sing)
kan,kunnen,"v(fin,pres,lex)"
bij,bij,adp()
den,de,art(def)
wijn,wijn,n(sing)
ook,ook,n(sing)
"ha-len,",halen,n(sing)
De,eer,pron(poss)
wijn,wijn,n(sing)
ver-heugt,verheugen,"v(fin,pres,lex)"
des,de,art(def)
menschen,mens,n(sing)
"hart,",hard,n(sing)
Hij,twee,"pron(pers,1,sing)"
lenigt,lingen,"v(fin,pres,lex)"
steeds,desten,n(sing)
de,de,art(def)
selste,zelst,n(sing)
"smart,",smart,n(sing)
Doet,hoeden,conj(coord)
meengen,menig,num(indef)
zege,zege,n(sing)
ons,wij,"pron(pers,1,plu)"
behalen.,behalen,v(infin)
Wij,twee,pron(poss)
zingen,zingen,v(infin)
bij,bij,adp()
het,het,"pron(pers,3,sing)"
blij,blij,n(sing)
geluid,geluid,"v(participle,past)"
Van,ja,pron(poss)
"kloe,",kloe,n(sing)
"kloe,",kloe,n(sing)
"kloe,",kloe,adj()
"kloe,",kloe,adj()
Zoo-als,hoolmaan,adv(gener)
't,et,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
"zijn,",zijn,v(infin)
't,het,conj(coord)
Lied,eed,n(prop)
van,van,adp()
den,de,art(def)
"wijn,",wijn,n(sing)
En,ne,conj(coord)
drinken,drinken,n(sing)
sluks,sluik,art(def)+n(sing)
ons,ons,"pron(pers,1,plu)"
glaas-jen,glazen,n(sing)
uit.,uit,conj(coord)
"Kloe,",loo,n(prop)
"kloe,",kloe,n(sing)
laï-toe!,laot,adv(gener)
Ter,hij,pron(poss)
bruiloft,bruilofot,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
u,gij,pron(poss)
begeven,begeven,"v(participle,past)"
Maar,haar,interj()
stijf,stijf,adj()
