form,lemma,pos
Ey,gij,"pron(pers,1,sing)"
Lagter,er+het,adv(gener)
niet,niet,adv(neg)
te,te,adp()
"styf,",stijf,n(sing)
Die,hij,conj(coord)
hoord,horen,"v(fin,pres,lex)"
dit,dit,pron(dem)
Vreemt,reemd,v(imp)
"bedryf,",bedrijf,n(sing)
Al,al,adv(gener)
van,van,adp()
een,een,art(indef)
aardig,argodig,adj()
"Mysje,",hij+zij,n(sing)
Die,hij,interj()
haar,haar,pron(poss)
Poezel,ooisel,n(sing)
"Vlysje,",lijs,n(sing)
Bestede,gestaden,"v(fin,past,lex)"
tot,tot,adp()
de,de,art(def)
"Min,",zij,n(sing)
Al,al,n(sing)
na,na,adp()
haar,haar,n(sing)
zoete,zoet,n(prop)
zin.,zijn,pron(poss)
Zy,ei,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
eenig,enig,adj()
"Kind,",eind,n(sing)
Van,johannes,adp()
d'Ouders,de+oude,art(def)+n(sing)
wel,wel,adv(gener)
"bemind,",beminnen,"v(fin,pres,lex)"
Zy,een,adv(gener)
had,hebben,"v(fin,past,lex)"
een,een,art(indef)
"Serviteure,",ervater,n(sing)
Die,hij,interj()
Haar,haar,n(sing)
staag,staan,n(sing)
hielde,houden,"v(fin,past,lex)"
"veure,",verven,"v(fin,past,lex)"
En,ne,"pron(pers,3,sing)"
bat,bidden,"v(fin,past,lex)"
met,met,adp()
woorden,woord,n(plu)
"bly,",blij,adj()
Om,ik,"pron(pers,1,sing)"
eens,een,adj()
te,te,adp()
Slapen,lapen,v(infin)
by.,bij,adp()
De,eer,pron(poss)
Dogter,hochter,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"beryd,",beraden,"v(participle,past)"
Maar,haar,interj()
geen,geen,pron(indef)
"Gelegenthyd,",electigheid,n(sing)
Dus,huis,n(sing)
gaat,gaan,"v(fin,pres,lex)"
zy,zij,"v(fin,pres,aux_cop)"
