form,lemma,pos
WAt,eten,adv(gener)
hoord,horen,"v(fin,pres,lex)"
men,men,pron(indef)
in,in,adp()
ons,ons,"pron(pers,1,plu)"
"Land,",hand,"v(fin,pres,lex)"
Een,een,art(indef)
mond-gevegt,mondgeven,n(sing)
uit,uit,adp()
de,de,art(def)
Courand;,overnaten,n(sing)
Het,eten,conj(coord)
meest,meest,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(rel)
men,men,pron(indef)
"praet,",praat,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
’t,het,"v(fin,pres,lex)"
met,met,adp()
den,de,art(def)
Oorlog,oorlog,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Het,eten,adv(neg)
scheind,schijnen,"v(fin,pres,lex)"
wel,wel,adv(gener)
een,een,art(indef)
geleerden,geleerd,adj()
"man,",man,n(sing)
Die,ie,conj(coord)
maer,maar,conj(coord)
de,de,art(def)
Crand,gerand,n(sing)
grift,grieven,"v(fin,pres,lex)"
leesen,lezen,v(infin)
"kan,",kunnen,"v(fin,pres,lex)"
En,ne,punc(quest)
als,als,conj(subord)
men,men,pron(indef)
’t,eten,adv(gener)
wel,wel,adv(gener)
"versind,",verzinden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
’t,eten,art(def)
merstendeel,meerseldeel,n(sing)
maer,maar,conj(coord)
wind.,winnen,v(imp)
Die,je,interj()
veel,veel,num(indef)
uit,uit,adv(gener)
Cranten,ranten,adj()
"praet,",praat,"v(fin,pres,lex)"
Het,eten,adv(gener)
meest,meest,adv(gener)
met,met,adp()
leugens,leugen,n(sing)
ommegaet:,omgaan,"v(fin,pres,lex)"
En,een,conj(coord)
meenig,menig,num(indef)
begrypt,begrijpen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
Het,eten,"v(fin,pres,lex)"
geen,geen,pron(indef)
de,de,pron(rel)
crand,krand,n(sing)
bediet;,beduiden,"v(fin,pres,lex)"
Een,een,conj(coord)
lompert,lompert,"v(fin,pres,lex)"
die,die,art(def)
veel,veel,num(indef)
"discoureert,",discorderen,n(sing)
Verstaet,erstaan,"v(fin,pres,lex)"
de,de,art(def)
crand,krand,n(sing)
somtyds,zomertijd,adv(gener)
"verkeert,",verkeerd,"v(participle,past)"
Nog,ook,interj()
wil,willen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
schyn,schijn,n(plu)
De,eer,pron(poss)
wyste,weten,n(sing)
syn.,zijn,pron(poss)
Die,hij,interj()
vast,vast,adj()
aen,aan,adp()
de,de,art(def)
crand,krand,n(sing)
"gelooft,",geloven,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
seeker,zeker,adv(gener)
van,van,adp()
’t,het,adv(gener)
verstand,verstand,"v(participle,past)"
"berooft,",beroven,"v(participle,past)"
Hy,hier,"pron(pers,1,sing)"
volgt,volgen,"v(fin,pres,lex)"
de,de,art(def)
Sanger,hanger,adj()
"naer,",naar,n(sing)
En,na,adv(neg)
meld,melden,n(sing)
leugens,leugen,n(sing)
en,ne,art(indef)
"waer,",waar,adj()
Maer,zij,conj(coord)
die,die,pron(rel)
wil,willen,"v(fin,pres,aux_cop)"
weeten,weten,v(infin)
regt,recht,adv(gener)
bescheid:,bescheid,"v(fin,pres,lex)"
Vervoegt,vervoeden,v(imp)
hem,hij,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
na,na,adp()
den,de,art(def)
streid,strijd,n(sing)
En,ne,adv(neg)
helpt,helpen,"v(fin,pres,lex)"
wie,wie,pron(inter)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gesind,zenden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
trouw,trouw,n(sing)
vrind.,vriend,"v(fin,pres,lex)"
Hier,hier,adv(gener)
vegt,vegen,"v(fin,pres,lex)"
men,men,adv(gener)
met,met,adp()
de,de,art(def)
"mond,",mond,n(sing)
Als,als,num(indef)
Mavors,avonres,n(sing)
knegten,knecht,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"rond,",rond,"v(fin,past,lex)"
Maer,zij,adp()
daer,daar,adv(dem)
’t,het,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
"pief,",pief,n(sing)
"pof,",pauw,n(sing)
"paf,",pacht,n(sing)
Blyft,lijfte,v(imp)
men,men,pron(indef)
van,van,adp()
"af,",af,n(sing)
Al,el,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
wat,wat,pron(inter)
nieuws,nieuw,adv(gener)
in,in,adp()
de,de,art(def)
"Courant,",overnaten,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Engelsche,engels,adj()
Vloot,lood,n(sing)
geland:,gelanden,"v(participle,past)"
Leest,eest,"v(fin,pres,aux_cop)"
de,de,art(def)
Londensche,hondscheen,adj()
brieven,brief,n(plu)
maar,maar,n(prop)
’t,eten,art(def)
Is,zijn,pron(poss)
kool,kool,n(prop)
of,of,conj(coord)
waar.,waar,adv(inter)
Leest,eesten,v(imp)
de,de,art(def)
brieven,brief,n(plu)
uit,uit,adp()
"Parys,",ariës,n(prop)
Daar,haar,interj()
wind,winnen,n(prop)
Vrankryk,hennertje,n(prop)
ter,de+te,art(def)+adp()
Zee,ee,n(prop)
een,een,art(indef)
"prys,",prijs,n(sing)
’t,eten,art(def)
Verlies,herlijs,n(prop)
dat,dat,conj(subord)
schrapt,schrapen,"v(fin,pres,lex)"
men,men,pron(indef)
"uit,",uit,"v(fin,pres,lex)"
Men,een,adv(neg)
schryft,schrijven,"v(fin,pres,lex)"
daar,daar,adv(dem)
al,al,adv(gener)
van,van,adp()
"buit,",buit,n(prop)
Den,een,conj(coord)
eenen,een,art(indef)
houd,houden,n(sing)
het,het,"pron(pers,3,sing)"
voor,voor,adp()
parool;,parocel,n(sing)
Den,een,art(indef)
ander,ander,adj()
zegt,zeggen,n(sing)
’t,et,art(def)
is,zijn,"v(fin,pres,aux_cop)"
Fransche,ransschien,adj()
kool:,koel,n(sing)
Dan,hangen,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Crant,rinnen,adj()
gevegt,gevecht,"v(participle,past)"
weer,zijn,"v(fin,past,aux_cop)"
aan,aan,adp()
Van,johannes,adp()
Leeuw,eeuw,n(sing)
en,een,conj(coord)
Haan.,johannes,n(sing)
Leest,eest,adv(gener)
de,de,art(def)
Brabandsche,rabands,adj()
"Courant,",overnaten,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
victorie,victorie,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
Land;,hand,n(sing)
Van,johannes,adp()
de,de,art(def)
Ongaarsche,ingaar,adj()
Koningin,honing,n(sing)
Haar,haar,n(prop)
overgroot,overgroog,adj()
gewin;,gewin,n(prop)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Prins,riems,n(prop)
geheel,geheel,adv(gener)
te,te,adp()
niet;,niet,adv(neg)
Als,als,conj(subord)
men,men,pron(indef)
Berlynsche,eerling,adj()
brieven,brief,n(plu)
ziet:,zien,"v(fin,pres,lex)"
Dan,ja,interj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
"veld,",veld,n(sing)
Die,ie,conj(coord)
dapperen,dapper,v(infin)
held.,houden,n(sing)
En,ne,adv(neg)
leest,lezen,"v(fin,pres,lex)"
men,men,pron(indef)
de,de,art(def)
brieven,brief,n(plu)
"naar,",naar,adj()
Al,al,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
rus,rus,n(sing)
of,of,conj(coord)
zaar;,zaar,n(sing)
Daar,haar,n(sing)
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
de,de,art(def)
"schelmery,",schelmerij,n(sing)
En,ne,adp()
roof,roof,n(sing)
van,van,adp()
alle,al,num(indef)
zy:,zijn,pron(poss)
Daar,zij,n(plu)
komt,komen,"v(fin,pres,lex)"
den,de,art(def)
Turk,ukker,n(sing)
op,op,adp()
"been,",been,n(plu)
Den,een,conj(coord)
Prins,rijn,n(sing)
door,door,adp()
Moravie,arafuil,n(sing)
"heen,",heten,"v(fin,pres,lex)"
Om,ik,"pron(pers,3,plu)"
de,de,art(def)
Zweeden,heide,n(plu)
te,te,adp()
houden,houden,v(infin)
"staan,",staan,v(infin)
Hoe,hoe,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
dat,dat,art(def)
gaan.,gaan,n(sing)
Wat,hebben,conj(subord)
driemaal,miramaal,adv(gener)
de,de,art(def)
Courant,overnat,n(sing)
"vermeld,",vermilden,"v(fin,pres,lex)"
Dat,haten,conj(coord)
word,woord,"v(fin,past,aux_cop)"
voor,voor,adp()
vast,vast,adj()
"verteld,",vertellen,"v(participle,past)"
Al,el,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
by,bij,adp()
geval,geval,n(sing)
Dat,haat,conj(coord)
nog,noch,conj(coord)
geschieden,scheiden,"v(participle,past)"
zal:,zullen,"v(fin,pres,aux_cop)"
Daar,zij,n(prop)
over,over,v(prtcl)
maakt,maken,"v(fin,pres,lex)"
men,men,pron(indef)
hier,hier,adv(dem)
"krakeel,",krakel,"v(fin,pres,lex)"
’t,et,conj(coord)
Is,zijn,"pron(pers,3,plu)"
waar,waar,pronadv(dem)
of,of,conj(coord)
"niet,",niet,adv(neg)
’k,koken,"v(fin,pres,lex)"
zie,zij,"pron(pers,3,plu)"
’t,eten,"v(fin,pres,lex)"
meestendeel,meesteldeel,n(sing)
Voor,horen,adp()
groote,groot,adj()
gekken,gekeken,n(sing)
aan:,aan,adp()
Die,ie,conj(coord)
niet,niet,adv(neg)
aan,aan,adp()
gaen.,gaan,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
meeste,meest,adj()
Courant,houwert,n(sing)
"gevegt,",veggen,n(sing)
Geschied,eisen,"v(fin,pres,lex)"
daar,daar,pronadv(rel)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
eerste,eerst,num(ord)
"zegt,",zeggen,n(sing)
Sa,a,conj(coord)
hospes,hospis,n(sing)
of,of,conj(coord)
"Waerdin,",gierde,n(sing)
Komt,het+om,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
een,een,art(indef)
Glaasje,lazais,n(sing)
in;,in,adp()
Godt,horen,n(sing)
Bacchus,hacchus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
Generaal;,eraan+ne,adj()
Van,hangen,adp()
deeze,deze,pron(dem)
Helden,houden,v(infin)
altemaal;,altemaal,adv(gener)
Die,je,adv(gener)
voert,voort,adv(gener)
haar,zij,"pron(refl,3,sing)"
aan,aan,adp()
den,de,art(def)
streid;,strijden,n(sing)
In,ne,adp()
korten,kort,n(prop)
tyd.,tijd,n(sing)
Den,een,art(indef)
eenen,een,pron(indef)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
den,de,art(def)
