form,lemma,pos
EEn,in,pron(poss)
groot,groot,adj()
"Cieraat,",jihard,n(sing)
wel,wel,adv(gener)
weerdigh,waardig,adj()
hoog,hoog,adv(gener)
"geacht,",achten,"v(participle,past)"
't,eten,adv(gener)
Welk,elk,adv(gener)
't,eten,art(def)
ongemak,ongemak,n(sing)
des,de,art(def)
levens,leven,n(sing)
veel,veel,num(indef)
verzacht;,verzeggen,adj()
Zoo,ooi,conj(coord)
zeer,zeer,adv(gener)
geroemt,roemen,adj()
in,in,adp()
des,de,art(def)
op-rechten,opheffen,n(sing)
"hert',",hart,n(sing)
Hoewel,hoevel,adv(gener)
't,et,art(def)
zeer,zeer,n(sing)
schaars,schare,n(sing)
by,bij,adp()
elk,elk,pron(indef)
gevonden,vinden,"v(participle,past)"
wert:,waard,"v(fin,pres,aux_cop)"
"Verdraagzaamheit,",herdrageschaat,n(sing)
een,een,art(indef)
zeer,zeer,n(sing)
hoogwaarde,hoogwaard,n(prop)
"deugt,",deugd,n(sing)
Die,hij,pron(poss)
liefde,liefde,n(sing)
baart,baren,n(sing)
met,met,adp()
vriendlijkheit,vriendelijkheid,n(sing)
en,en,adv(neg)
"vreugt,",vrucht,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
zeer,zeer,adv(gener)
verkeert,verkeerd,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,et,conj(coord)
menschelijk,menselijk,adv(gener)
gemoet,gemoed,n(sing)
Als,als,"v(fin,pres,lex)"
't,et,conj(coord)
tegens,tegen,adp()
u,gij,"pron(pers,2,plu)"
zoo,zo,conj(coord)
menighmaal,menigmaal,adv(gener)
misdoet!,misdoen,n(prop)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
waar,waar,adv(rel)
elx,elk,pron(indef)
mond,mond,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
van,van,adp()
Lof,of,adv(gener)
en,een,conj(coord)
"Eer,",eer,n(sing)
Maar,haar,n(sing)
't,et,art(def)
quade,kwaad,adj()
werk,werk,n(sing)
werpt,werpen,"v(fin,pres,lex)"
al,al,num(indef)
dien,de,pron(rel)
roem,roem,n(sing)
ter,te+de,art(def)+adp()
neer.,neer,n(sing)
Wat,haten,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
of,of,conj(coord)
schoon,schoon,adj()
de,de,art(def)
tong',tong,n(sing)
het,het,"pron(pers,3,sing)"
goede,goed,adj()
prijst,prijzen,n(sing)
Wanneer,jane,adv(gener)
de,de,art(def)
vrugt,vrucht,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
tegendeel,degeneel,n(sing)+adp()
bewijst?,bewijzen,"v(participle,past)"
De,ee,art(indef)
vyandschap,vijandschap,n(sing)
en,een,art(indef)
afkeer,afkeer,n(sing)
toonen,tonen,n(sing)
klaar,klaar,n(sing)
Hoe,hoe,conj(coord)
ver,vrouw,n(sing)
die,de,art(def)
deught,deugd,n(sing)
haar,haar,pron(poss)
wooning,woning,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
daar.,daar,n(prop)
Och!,twie,adv(gener)
zoo,zo,n(sing)
dit,dit,pron(dem)
quaat,kwaad,n(sing)
eens,een,art(indef)
grondig,grondig,adj()
waar,waar,n(sing)
"verzaakt,",verzaken,"v(participle,past)"
Wat,hebben,conj(subord)
wierdter,daar+wierd,adj()
lust,lusten,n(sing)
en,een,art(indef)
zoetigheit,zoetigheid,n(sing)
gesmaakt!,smaken,v(infin)
Maar,haar,n(sing)
eermen,eer+men,v(infin)
reikt,reiken,n(sing)
aan,aan,adp()
die,de,art(def)
verdraagzaamheit,verdraagheid,n(sing)
Moet,het+oot,conj(coord)
eerst,eerst,adv(gener)
haar,haar,pron(poss)
gront,grond,n(sing)
verstandigh,verstandig,adj()
zijn,zijn,v(infin)
geleit;,leggen,adj()
Op,op,n(sing)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"werk,",werk,"v(fin,pres,lex)"
't,het,adv(gener)
geen,geen,pron(indef)
ligt,licht,"v(fin,pres,lex)"
door,door,adp()
twist,twist,n(sing)
"vergaat,",vergaan,"v(fin,pres,lex)"
Door,horen,adp()
Reedlijkheit,heidelijkheid,n(sing)
eenparigh,eenparig,adj()
zeker,zeker,adj()
staat.,staan,n(sing)
Hier,ier,pronadv(dem)
toe,toe,pronadv(prep)
behoort,behoren,"v(fin,pres,lex)"
een,een,art(indef)
leven,leven,n(sing)
't,eten,art(def)
welk,welk,pron(rel)
God,hood,n(sing)
acht,achten,n(sing)
Zijn,een,conj(coord)
roeping,roeping,n(sing)
waart,woord,adv(gener)
uit,uit,adp()
's,zijn,"pron(pers,3,sing)"
werelts,wereld,n(sing)
donkre,donker,n(sing)
nacht;,nacht,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
den,de,art(def)
mensch,mens,n(sing)
hier,hier,adv(dem)
heiligh,heilig,"v(fin,pres,lex)"
voort,voort,adv(gener)
mogt,mogen,"v(fin,pres,aux_cop)"
"gaan,",gaan,n(prop)
Om,hij,"pron(pers,1,sing)"
namaals,namaals,n(prop)
rein,regen,n(sing)
voor,voor,adp()
zijnen,zijn,pron(poss)
troon,troon,n(sing)
te,te,adp()
staan.,staan,n(prop)
Dien,een,pron(poss)
wandel,wandel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,pron(rel)
die,de,art(def)
d'eedle,de+eed,adj()
ziel,ziel,n(sing)
herbaart,herbaard,n(prop)
En,ne,conj(coord)
zuiver,zuiver,n(sing)
"maakt,",maken,n(sing)
van,van,adp()
Goddelijken,hoddelijk,adj()
aart;,aard,n(sing)
Waar,haar,n(sing)
doormen,dorm,v(infin)
tot,tot,adp()
verdragen,verdragen,v(infin)
wert,worden,adv(gener)
bequaam:,bekwaam,n(prop)
Zacht,achten,conj(coord)
by,bij,adp()
zich,zich,"pron(refl,3,sing)"
"zelf,",zelf,n(sing)
by,bij,adp()
andren,ander,adj()
aangenaam.,aannemen,n(sing)
Doch,ook,interj()
"nedrigheit,",nederheid,n(sing)
als,als,conj(subord)
't,het,"pron(pers,2,sing)"
zacht,zacht,n(sing)
gemoet,gemoed,n(sing)
"ontbreekt,",ontbreken,"v(fin,pres,lex)"
Om,hij,adv(gener)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
licht,licht,n(sing)
in,in,adp()
korzelheit,korselheid,n(sing)
"ontsteekt,",ontsteken,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
genoegh,genoeg,"v(fin,pres,lex)"
"om,",om,conj(coord)
na,na,adp()
des,de,art(def)
Heeren,eer,n(sing)
"Wet,",eten,n(sing)
Die,ie,conj(coord)
draagzaamheit,dragenshage,n(sing)
te,te,adp()
houden,houden,v(infin)
onbesmet.,onbesmet,adj()
Ja,a,adv(gener)
zelf,zelf,pron(dem)
die,de,art(def)
zacht,zacht,n(sing)
van,van,adp()
geest,geest,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
daar,daar,adv(dem)
"by,",bij,adp()
Door,horen,n(sing)
"nedrigheit,",nederheid,n(sing)
van,van,adp()
ydle,ijdel,n(prop)
glory,glorie,adj()
vry;,vrij,adj()
Indien,indien,conj(coord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
langmoedigh,langvoldig,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"geest,",geest,n(sing)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
reden,rede,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
een,een,art(indef)
misslagh,misschalig,n(sing)
vreest:,vrezen,n(sing)
Een,een,art(indef)
zachte,zacht,adj()
ziel,ziel,n(sing)
wert,worden,adv(gener)
wel,wel,adv(gener)
niet,niet,adv(neg)
ligt,licht,"v(fin,pres,lex)"
ontstelt,ontstelen,"v(participle,past)"
Al,al,n(sing)
wertze,worden+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
scherp,scherp,adj()
en,ne,art(indef)
moeyelijk,moeilijk,adv()
gequelt:,kwellen,"v(fin,pres,lex)"
Maar,zij,conj(coord)
al,al,adv(gener)
te,te,adp()
veel,veel,num(indef)
vermeestert,vermeesteren,"v(participle,past)"
haar,haar,pron(poss)
gedult,geduld,"v(participle,past)"
Waar,haar,n(sing)
door,door,adp()
zy,zij,"pron(pers,3,plu)"
haar,zij,pron(poss)
verdragen,verdragen,v(infin)
niet,niet,adv(neg)
