form,lemma,pos
DEn,zij,pron(poss)
tijdt,tijd,n(sing)
dierbaer,dierbaar,n(prop)
//,.,misc()
"dagh,",dag,conj(subord)
"maent,",maand,n(sing)
en,en,conj(coord)
jaer,jaar,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Gods,hoot,adj()
"creature,",creatuur,n(sing)
Van,ja,adp()
swerelts,zwerender,adj()
begin,begin,n(sing)
"pure,",puur,n(sing)
Alle,hal,adj()
dinck,ding,n(plu)
daer,daar,pronadv(rel)
//,.,num(ord)
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
schickt,schikken,"v(fin,pres,lex)"
"naer,",naar,adv(gener)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
noch,nog,conj(coord)
in,in,adp()
figure,figuur,n(sing)
Hier,ik,adv(gener)
zijnen,zijn,pron(poss)
tijdt,tijd,n(sing)
en,een,art(indef)
ure.,uur,adj()
Veel,eel,n(sing)
pijnen,pijn,n(plu)
seer,zeer,adv(gener)
//,.,misc()
tot,tot,conj(coord)
kleender,klein,adj()
"eer,",eer,n(sing)
Den,een,art(indef)
tijdt,tijd,n(sing)
nu,nu,adv(dem)
door,door,v(prtcl)
te,te,adp()
steken,steek,v(infin)
Met,eten,conj(coord)
lichtveerdighe,lichtvaardig,adj()
"treken,",treek,n(sing)
Ten,een,conj(coord)
laetsten,laatst,num(ord)
keer,keer,n(sing)
//,.,punc(quest)
wat,wat,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
meer,meer,num(indef)
Anders,men+daar,adv(gener)
dan,dan,conj(comp)
tijdt,tijd,n(sing)
"ghebreken,",gebreken,v(infin)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
werdt,worden,"v(fin,pres,aux_cop)"
ontstreken.,ontstrekken,"v(participle,past)"
Tis,het+zijn,"pron(pers,1,sing)"
nu,nu,adv(dem)
bequaem,bekwaam,adj()
//,.,punc(period)
tijdt,tijd,n(sing)
"aenghenaem,",aannemen,v(infin)
De,eer,conj(coord)
mensche,mens,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
in,in,adp()
desen,deze,pron(dem)
Saligh,halig,adj()
soecken,zoeken,v(infin)
te,te,adp()
"wesen,",zijn,v(infin)
Broeders,roeder,n(plu)
eersaem,eerzaam,adj()
//,.,punc(quest)
wilt,willen,"v(fin,pres,aux_cop)"
ten,te+de,adp()+art(def)
betaem,betam,n(sing)
Doen,hoon,conj(coord)
nae,na,adp()
Gods,hoofd,n(sing)
woort,woord,n(sing)
"ghepresen,",prijzen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
der,de,art(def)
Zielen,iegelijk,n(plu)
ghenesen.,genezen,"v(participle,past)"
Seer,eer,pron(poss)
haest,haasten,n(sing)
verdort,verdoren,"v(fin,pres,lex)"
//,.,punc(quest)
de,de,art(def)
blomme,bloem,n(sing)
wort,woord,n(plu)
Van,ja,adp()
dit,dit,pron(dem)
tijdelijck,tijdelijk,pron(rel)
"leven,",leven,n(sing)
En,lemma_unclear,conj(coord)
Paulus,aulus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"gheschreven,",schrijven,"v(participle,past)"
Den,een,art(indef)
tijdt,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
kort,kort,adj()
//,.,punc(quest)
doch,doch,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
stort,storten,"v(fin,pres,lex)"
V,hij,adp()
sinnen,zin,n(plu)
wijdt,wijd,"v(fin,pres,aux_cop)"
ghedreven,drijven,"v(participle,past)"
In,en,art(indef)
sorghvuldigh,zorgvuldig,adj()
aenkleven.,aankleven,"v(participle,past)"
Dewijle,eeuwelijk,n(sing)
"wy,",wij,pron(poss)
tijdt,tijd,n(sing)
hebben,hebben,v(infin)
"vry,",vrij,adj()
Laet,hebben,interj()
ons,wij,"pron(pers,1,plu)"
aen,aan,adp()
yeghelijcken,iegelijk,pron(indef)
Ons,en,pron(poss)
weldaet,weldaad,n(sing)
laten,laten,v(infin)
"blijcken,",blikken,n(plu)
Maer,haar,adv(gener)
meest,meest,adv(gener)
staen,staan,v(infin)
by,bij,adp()
//,.,num(card)
die,die,pron(rel)
van,van,adp()
Christi,hersti,n(prop)
Leeringhe,eringen,n(plu)
niet,niet,adv(neg)
en,en,adv(neg)
"wijcken,",wijken,"v(fin,pres,lex)"
Soo,o,conj(coord)
leenen,lenen,n(plu)
wy't,wijden,"v(fin,pres,lex)"
den,de,art(def)
rijcken.,rijk,n(plu)
Naer,zij,adp()
desen,deze,pron(dem)
tijdt,tijd,n(sing)
//,.,pronadv(rel)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
in,in,pronadv(rel)
zijt,zijn,"v(fin,pres,aux_cop)"
O,een,punc(quest)
Mensch,enig,adj()
en,en,adv(neg)
werdt,worden,"v(fin,pres,aux_cop)"
bevonden,bevinden,"v(participle,past)"
Gheenen,heen,"v(fin,pres,aux_cop)"
tijdt,tijd,n(sing)
daermen,daar+men,adv(rel)+pron(indef)
sonden,zonde,n(plu)
Sal,al,adj()
schelden,schelden,"v(fin,pres,lex)"
quijt,kwijt,adj()
//,.,punc(quest)
hierom,hierom,pronadv(dem)
doet,doen,"v(fin,pres,lex)"
vlijt,vlijt,n(sing)
Om,zij,pron(indef)
in,in,adp()
tijden,tijd,n(plu)
en,en,adv(neg)
stonden,stond,"v(fin,past,lex)"
Van,ja,adp()
last,last,n(sing)
te,te,adp()
zijn,zijn,v(infin)
ontbonden.,ontbinden,n(plu)
Den,een,art(indef)
tijt,tijd,n(sing)
die,die,pron(rel)
naeckt,naken,"v(fin,pres,lex)"
//,.,punc(quest)
daer,daar,adv(dem)
wert,worden,"v(fin,pres,aux_cop)"
gemaeckt,maken,"v(participle,past)"
Een,een,conj(coord)
eyndt,einden,n(sing)
van,van,adp()
allen,al,num(indef)
"dinghen,",ding,n(plu)
Die,ei,conj(coord)
d'ooghe,de+oog,n(plu)
mach,mogen,"v(fin,pres,aux_cop)"
"bestringhen,",bestringen,v(infin)
O,.,punc(quest)
Broeders,roeder,n(plu)
waeckt,waken,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
niet,niet,adv(neg)
en,en,adv(neg)
"haeckt,",haakten,"v(fin,pres,lex)"
Den,een,conj(coord)
weerden,worden,v(infin)
sonderlinghen,zonderling,adj()
Tijdt,iet,n(sing)
onnut,onnut,adj()
door,door,v(prtcl)
te,te,adp()
bringhen.,brengen,v(infin)
Door,haar,adp()
'smenschen,de+mens,adj()
daet,daad,n(sing)
//,.,conj(neg)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
tijdt,tijd,n(sing)
quaet,kwaad,adj()
Over,ver,n(sing)
al,al,adv(gener)
vol,vol,adv(gener)
"dangieren,",dager,pronadv(dem)
Voor,hoor,n(sing)
die,die,pron(rel)
de,de,art(def)
waerheyt,waarheid,n(sing)
"vieren,",vieren,"v(fin,pres,lex)"
Dus,huis,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
raet,raad,n(sing)
//,.,punc(quest)
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
"vergaet,",vergaan,"v(fin,pres,lex)"
Hem,hij,adv(gener)
in,in,adp()
aller,al,num(indef)
manieren.,manier,n(plu)
In,en,adv(neg)
deuchden,deugd,n(plu)
te,te,adp()
bestieren.,besturen,v(infin)
Die,hij,conj(coord)
hier,hier,adv(dem)
int,in+dat,art(def)+adp()
goet,goed,n(sing)
//,.,punc(quest)
volherden,volharden,"v(fin,pres,lex)"
vroet,vroed,adj()
Sullen,hul,v(infin)
(na,geen,punc(quest)
Pauli,auguli,n(sing)
schrijven),schrijven,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
Opstaen,opstaan,"v(infin,subs)"
met,met,adp()
schoon,schoon,adj()
klaer,klaar,n(sing)
"lijven,",lief,v(infin)
Gaend',haanden,n(sing)
int,in+dat,art(def)+adp()
ghemoet,gemoed,n(sing)
//,.,conj(coord)
in,in,adp()
de,de,art(def)
locht,lucht,n(sing)
"soet,",zoet,v(imp)
Den,een,art(indef)
"Heer,",eer,adv(gener)
en,en,conj(coord)
altijt,altijd,adv(gener)
blijven,blijven,v(infin)
By,hij,pron(poss)
"hem,",hij,"pron(pers,3,sing)"
en,en,art(indef)
vreucht,vrucht,n(sing)
bedrijven.,bedrijven,v(infin)
Vrienden,vriend,v(infin)
oorlof,oorlof,n(sing)
//,.,misc()
wy,wij,"pron(pers,1,plu)"
asch,als,"v(fin,pres,lex)"
en,en,art(indef)
stof,stof,n(sing)
Malkanderen,alkander,n(plu)
behoorden,behoren,adj()
Troosten,roosten,n(plu)
met,met,adp()
dese,deze,pron(dem)
"woorden,",woord,n(plu)
Hopende,hopen,"v(participle,pres)"
of,of,conj(coord)
//,.,num(card)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
min,mijn,pron(poss)
slof,sloof,n(sing)
"Waren,",arend,"v(fin,pres,lex)"
maer,maar,conj(coord)
met,met,adp()
accoorden,akkoord,n(plu)
Den,een,art(indef)
tijdt,tijd,n(sing)
in,in,adp()
deucht,deugd,art(def)+n(sing)
oorboorden.,oorbaar,n(sing)
