form,lemma,pos
HOndert,het+ender,adv(gener)
duysendt,duizend,num(card)
Fransche,ransst,adj()
kroonen,kroon,n(plu)
Hoe,hoe,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Bacchus,haccus,n(prop)
my,ik,"pron(pers,1,sing)"
vereert,vereren,"v(participle,past)"
!,!,punc(excl)
Waer,zij,n(sing)
met,mede,adp()
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
"beloonen,",belonen,v(infin)
Eer,eer,adv(gener)
dat,dat,conj(subord)
sijn,zijn,pron(poss)
goed',goed,n(sing)
gunst,gunst,n(sing)
verkeert,verkeerd,"v(participle,past)"
?,?,punc(quest)
Wil,el,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
voor,voor,adp()
wijngaert,wijngaard,n(sing)
"planten,",planten,v(infin)
Op,op,adp()
de,de,art(def)
berghen,berg,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
goedt:,goed,"v(participle,past)"
Dat,haten,conj(coord)
alsoo,alzo,adv(gener)
de,de,art(def)
gilde-quanten,gidlonkt,n(plu)
Van,hangen,adp()
my,ik,"pron(pers,1,sing)"
vullen,vol,adv(gener)
hun,zij,"pron(pers,3,plu)"
ghemoet,gemoeten,"v(participle,past)"
?,?,punc(quest)
Wil,el,interj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
het,het,"pron(pers,3,sing)"
vel,vel,n(sing)
"af-stroopen,",afstropen,n(sing)
En,ne,conj(coord)
bereyden,bereiden,v(infin)
als,als,conj(subord)
een,een,art(indef)
"vat,",vat,n(sing)
Dat-men,adammen,interj()
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
kan,kunnen,"v(fin,pres,aux_cop)"
verkoopen,verkopen,"v(participle,past)"
Voor,horen,n(sing)
het,het,"pron(pers,3,sing)"
alder-beste,allerbest,adv(gener)
nat,nat,adj()
?,?,punc(quest)
Oft,of,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
gaen,gaan,"v(fin,pres,aux_cop)"
begheven,begeven,v(infin)
Om,hij,pron(indef)
te,te,adp()
wercken,werken,v(infin)
in,in,adp()
sijn',zijn,pron(poss)
"hof,",hof,n(sing)
"Spitten,",pat,n(prop)
spaden,spade,n(plu)
all',al,num(indef)
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
eer',eer,n(sing)
