form,lemma,pos
LOoft,hebben,"v(fin,pres,lex)"
al,al,num(indef)
den,de,art(def)
Heere,eer,n(sing)
//,.,punc(quest)
"snel,",snel,n(sing)
Maer,zij,conj(coord)
met,met,adp()
wandel,wandel,n(sing)
bequame,bekwaam,adj()
Volght,holgen,v(imp)
na,na,adp()
zijn,zijn,pron(poss)
leere,leren,n(sing)
//,.,punc(quest)
"wel,",wel,adv(gener)
Soo,hoo,interj()
eert,eren,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
synen,zijn,pron(poss)
"Name,",aam,n(sing)
Sijn,in,pronadv(rel)
eersame,eerzaam,adj()
//,.,conj(coord)
deucht,deugd,"v(fin,pres,lex)"
//,.,conj(coord)
ghy,gij,"pron(pers,2,sing)"
meught,mogen,"v(fin,pres,lex)"
Soo,aa,n(prop)
onder,onder,adp()
den,de,art(def)
heyden,heide,n(sing)
//,.,punc(quest)
"breyden,",breedte,v(infin)
Leyden,heiden,n(plu)
//,.,punc(quest)
soo,zo,adv(resum)
wandelt,wandelen,"v(fin,pres,lex)"
met,met,adp()
vreucht,vrucht,n(sing)
Door,haar,n(sing)
nieu,nieuw,adv(indef)
gheestelijcke,geestelijk,adj()
jeucht.,jeugd,n(sing)
Ieucht,echt,n(sing)
ende,en,conj(coord)
nieuwe,nieuw,adj()
kracht,kracht,n(sing)
Sal,al,adv(gener)
in,in,adp()
den,de,art(def)
Mensche,ensche,adj()
baren,baren,v(infin)
Die,hij,pron(indef)
op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
"wacht,",wachten,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
souder,zullen+er,"pronadv(pers)+v(fin,past,aux_cop)"
beswaren,bezwaren,v(infin)
Op,op,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
varen,varen,v(infin)
//,.,adp()
dat,dat,conj(subord)
//,.,"pron(pers,3,sing)"
niet,niet,adv(neg)
mat,mat,adj()
In,en,adv(neg)
loopen,lopen,"v(fin,pres,lex)"
gheresen,gerijzen,v(infin)
//,.,num(card)
desen,deze,pron(dem)
Wesen,ese,"v(infin,subs)"
//,.,punc(quest)
en,en,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
yet,iets,pron(indef)
oft,of,conj(coord)
"wat,",wat,adv(gener)
Noch,hoog,adv(gener)
oock,ook,adv(gener)
moede,moe,n(plu)
op,op,adp()
den,de,art(def)
padt.,pad,n(sing)
Eertijdts,hertijds,adv(gener)
veel,veel,num(indef)
moede,moe,n(plu)
