form,lemma,pos
GIj,gij,"pron(pers,2,plu)"
aerdrijk,aardrijk,n(prop)
juijch't,jufigten,n(sing)
den,de,art(def)
Heere,eer,n(sing)
blijd.,blij,"v(fin,pres,lex)"
2,twee,num(card)
Kom't,om+het,adv(gener)
dien't,dienen,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
vruegd,vreugde,n(sing)
en',en,conj(coord)
vlijt:,vlijt,"v(fin,pres,lex)"
treed't,treden,"v(participle,past)"
in,in,adv(gener)
tot,tot,adp()
voor,voor,adp()
sijn,zijn,pron(poss)
aangesicht,aanzicht,n(sing)
met,met,adp()
vrolick-juijchend,vrolijkheid,adj()
sang-gedicht.,zangdig,num(card)
Weet',eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
God,hood,conj(coord)
selve,zelf,pron(dem)
sij:,zijn,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
selve,zelf,pron(dem)
maakt',maken,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
en',ne,adv(neg)
niet,niet,adv(neg)
wij.,wij,"pron(pers,1,plu)"
wij,wij,"pron(pers,1,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
volk,volk,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
bereijd,bereiden,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
kudde,kudde,n(sing)
sijner,zijn,pron(poss)
weijd'.,weide,n(sing)
Gaat,haat,n(prop)
tot,tot,conj(coord)
sijn',zijn,pron(poss)
poorten,poort,n(plu)
in,in,adv(gener)
met,met,adp()
prijs,prijs,n(sing)
met,met,adp()
waar,waar,"v(fin,past,aux_cop)"
"belijd,",belijden,"v(participle,past)"
met,met,adp()
lof-bewijs,loffewijs,adj()
gaat,gat,v(imp)
in,in,adv(gener)
tot,tot,adp()
sijn',zijn,pron(poss)
voorhoven,voorhoofd,n(sing)
t'saam;,tezamen,n(sing)
belijd't,belijden,"v(participle,past)"
"hem,",hij,"pron(pers,3,sing)"
segen't,zeggen,"v(fin,pres,lex)"
zijnen,zijn,pron(poss)
naam.,na's1in,n(sing)
Want,hand,conj(coord)
hij,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
goed-gunstig,godsvuig,adj()
"Heer,",eer,n(sing)
sijn',zijn,pron(poss)
heijlgenaad',heilegaan,n(sing)
duijrt,duideren,v(imp)
immermeer:,immermeer,adv(gener)
en',en,conj(coord)
sijne,zijn,pron(poss)
‡,het,n(sing)
"waarheijd,",waarheid,n(sing)
‡,zij,"pron(pers,3,sing)"
trouw,trouw,n(sing)
[en',een,art(indef)
magt,maagd,n(sing)
blijft],blijven,n(sing)
van,van,adp()
geslachte,geslacht,n(sing)
tot,tot,adp()
geslacht.,slechten,n(sing)
